time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 5 , 1931","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was born on March 5, 1931 in Zinovievsk.",0,2,== Biography ==,43292378,1931-03-05,1931-03-05,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"She received her education at a music school attached to the Minsk Conservatory, which she graduated in 1951.",0,3,== Biography ==,43292378,1951-01-01,1951-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963: 1st prize at the Sopot International Song Festival, for the song ""May There Always Be Sunshine""",0,5,== Awards and recognition ==,43292378,1963-01-01,1963-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,6,== Awards and recognition ==,43292378,1972-01-01,1972-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,7,== Awards and recognition ==,43292378,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,9,== Awards and recognition ==,43292378,2004-01-01,2004-12-31,ML
5 March 1931 – 12 July 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Tamara Grigoryevna Miansarova (née Remnyova, Russian: Тамара Григорьевна Миансарова; 5 March 1931 – 12 July 2017) was a Soviet and Russian lyric soprano, pop singer and professor of Russian Academy of Theatre Arts, best known for her hit May There Always Be Sunshine.",0,0,,43292378,1931-03-05,2017-07-12,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year she entered the piano department of the Moscow Conservatory (class of Lev Oborin).,1,3,== Biography ==,43292378,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"1963: 1st prize at the Sopot International Song Festival, for the song ""May There Always Be Sunshine""",0,5,== Awards and recognition ==,43292378,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"""May There Always Be Sunshine""",0,14,== Hits ==,43292378,,,ML
