time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,Amundsen debuted in 1954 within the trio of his brother Arvid Amundsen and within Atle Hammer Sextet.,0,2,== Career ==,40392247,1954-01-01,1954-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1950s, he played within Karl Otto Hoff Trio, Eilif Holm Quartet and released an album with Mikkel Flagstad in 1956.",1,2,== Career ==,40392247,1950-01-01,1959-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the 1950s, he played within Karl Otto Hoff Trio, Eilif Holm Quartet and released an album with Mikkel Flagstad in 1956.",1,2,== Career ==,40392247,1956-01-01,1956-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, he was involved in European All Stars in Berlin (1961) and was awarded the Buddyprisen in 1962.",2,2,== Career ==,40392247,1960-01-01,1969-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s, he was involved in European All Stars in Berlin (1961) and was awarded the Buddyprisen in 1962.",2,2,== Career ==,40392247,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s, he was involved in European All Stars in Berlin (1961) and was awarded the Buddyprisen in 1962.",2,2,== Career ==,40392247,1962-01-01,1962-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His own Erik Amundsen Sextet (2000) included Atle Hammer (trumpet), Jan Erik Ulseth (saxophone), Erling Wicklund (trombone), Roger Amundsen (guitar) and Eyvind Olsen (drums).",0,3,== Career ==,40392247,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After a stroke in 2002, he was unable play his instrument.",1,3,== Career ==,40392247,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was honored by a concert at the club Cosmopolite in Oslo).",2,3,== Career ==,40392247,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A selection of nearly forty tracks from his recording career can be heard on the album Portrait of a norwegian jazz artist (2005).,3,3,== Career ==,40392247,2005-01-01,2005-12-31,ML
22 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Amundsen died on 22 February 2015.,0,4,== Career ==,40392247,2015-02-22,2015-02-22,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962:,0,6,== Honors ==,40392247,1962-01-01,1962-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,8,== Discography ==,40392247,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995: Remember, with Totti Bergh",0,9,== Discography ==,40392247,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,10,== Discography ==,40392247,1998-01-01,1998-12-31,ML
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Oslo Jazz Circle jubilee concert in the fall of 1998,1,10,== Discography ==,40392247,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,11,== Discography ==,40392247,2005-01-01,2005-12-31,ML
1 February 1937 – 22 February 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Erik Amundsen (1 February 1937 – 22 February 2015) was a Norwegian jazz bassist from Oslo.,0,0,,40392247,1937-02-01,2015-02-22,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Amundsen performed on recordings with Karin Krog, Bernt Anker Steen, Erik Andresen, Laila Dalseth, Magni Wentzel, Bjørn Johansen, Jan Berger and Bjarne Nerem.",3,2,== Career ==,40392247,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"His own Erik Amundsen Sextet (2000) included Atle Hammer (trumpet), Jan Erik Ulseth (saxophone), Erling Wicklund (trombone), Roger Amundsen (guitar) and Eyvind Olsen (drums).",0,3,== Career ==,40392247,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The Oslo Jazz Circle jubilee concert in the fall of 1998,1,10,== Discography ==,40392247,,,ML
