time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1891 and 1899,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The boy's talent was soon recognized by Arthur Nikisch, at whose recommendation Backhaus studied under Alois Reckendorf at the Leipzig Conservatory between 1891 and 1899, then took private piano lessons with Eugen d'Albert in Frankfurt.",2,2,== Musical biography ==,312799,1891-01-01,1899-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,In 1900 he went to England and in 1901 played for the first time in Manchester at the Gentleman's Concerts.,1,3,== Musical biography ==,312799,1900-01-01,1900-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,In 1900 he went to England and in 1901 played for the first time in Manchester at the Gentleman's Concerts.,1,3,== Musical biography ==,312799,1901-01-01,1901-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"In 1902 he performed at the Hallé Concerts, and thereafter in 12 concerts at the Queen's Hall, London, and played 6 different piano concertos at the Promenade Concerts.",2,3,== Musical biography ==,312799,1902-01-01,1902-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,In 1904 he became Professor of Piano at the Royal Manchester College of Music.,3,3,== Musical biography ==,312799,1904-01-01,1904-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"In 1905 he won the Anton Rubinstein Competition, with Béla Bartók taking second place.",4,3,== Musical biography ==,312799,1905-01-01,1905-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,He toured widely throughout his life - in 1921 he gave seventeen concerts in Buenos Aires in less than three weeks.,5,3,== Musical biography ==,312799,1921-01-01,1921-12-31,ML
5 January 1912,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Backhaus made his U.S. debut on 5 January 1912 as soloist in Beethoven's 5th Piano Concerto (the ""Emperor"") with Walter Damrosch and the New York Symphony Orchestra.",6,3,== Musical biography ==,312799,1912-01-05,1912-01-05,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,He taught at the Curtis Institute of Music in 1926.,7,3,== Musical biography ==,312799,1926-01-01,1926-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, he moved to Lugano and became a citizen of Switzerland.",8,3,== Musical biography ==,312799,1930-01-01,1930-12-31,ML
20 April 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"For the show elections of 29 March 1936, Backhaus published a statement in the magazine Die Musikwoche under the rubric of ""soloist"" translated as, ""Nobody loves German art, and especially German music, as glowingly as Adolf Hitler…"" A month later, on 20 April 1936, Hitler's 47th birthday, he gave Backhaus a professorship, and invited him that September to attend the annual Nazi party's Nuremberg Rally.",2,5,== Role in Nazi Germany ==,312799,1936-04-20,1936-04-20,ML
November 1938,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The violinist Leila Doubleday Pirani wrote that in November 1938, she attended a Backhaus concert in London (conducted by Sir Adrian Boult) with the Viennese Jewish violinist Alma Rosé, who told Pirani that Backhaus ""was a great friend of the family"" and took her backstage to greet the pianist after the concert; but Pirani writes that while ""Boult greeted us nicely,"" Backhaus, upon seeing Rosé, ""turned his back and walked through a passage[way]""; Pirani called the incident ""a stab in the back by this cowardly man, who for fear of his Nazi masters could not behave decently, even in London.""",3,5,== Role in Nazi Germany ==,312799,1938-11-01,1938-11-30,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded the complete piano sonatas and concertos of Beethoven and many works of Mozart and Brahms, and  in 1928 he became the first pianist to record the complete Etudes of Frédéric Chopin.",1,7,== Recordings ==,312799,1928-01-01,1928-12-31,ML
27 January 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His 27 January 1936 recording of Brahms's Waltzes, Op. 39, runs just over thirteen minutes.",0,8,== Recordings ==,312799,1936-01-27,1936-01-27,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,The Times praised Backhaus in its 1969 obituary for having upheld the classical German music tradition of the Leipzig Conservatory.,5,8,== Recordings ==,312799,1969-01-01,1969-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"His drastically abridged 1909 recording of the Grieg Piano Concerto, lasting about six minutes, was not only the first recording of that work, but also the first recording of any concerto.",2,9,== Recordings ==,312799,1909-01-01,1909-12-31,ML
the 1950s and '60s,DT CD CC NNS,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER TIME MODIFIER TIME,time_reference,"His  recordings of the complete Beethoven sonatas, made in the 1950s and '60s, display exceptional technique for a man in his seventies (Decca 433882), as do the two Brahms concertos from about the same time (Decca 433895).",1,8,== Recordings ==,312799,1950-01-01,1969-12-31,LLM
later than May 1933,RB IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"After the seizure of power by the Nazis Backhaus met Adolf Hitler, no later than May 1933, while flying with him to Munich.",0,5,== Role in Nazi Germany ==,312799,1933-05-01,1933-05-31,LLM
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He recorded it complete, and magnificently, in the early 1930s.",3,9,== Recordings ==,312799,1930-01-01,1932-12-31,LLM
26 March 1884 – 5 July 1969,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Wilhelm Backhaus ('Bachaus' on some record labels)  (26 March 1884 – 5 July 1969) was a German pianist and pedagogue.,0,0,,312799,1884-03-26,1969-07-05,LLM
less than three weeks,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He toured widely throughout his life - in 1921 he gave seventeen concerts in Buenos Aires in less than three weeks.,5,3,== Musical biography ==,312799,,,ML
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His last recital a few days earlier in Ossiach was recorded.,10,3,== Musical biography ==,312799,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he became executive advisor to the Nazi organization Kameradschaft der deutschen Künstler (Fellowship of German Artists).",1,5,== Role in Nazi Germany ==,312799,,,ML
of 29 March 1936,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"For the show elections of 29 March 1936, Backhaus published a statement in the magazine Die Musikwoche under the rubric of ""soloist"" translated as, ""Nobody loves German art, and especially German music, as glowingly as Adolf Hitler…"" A month later, on 20 April 1936, Hitler's 47th birthday, he gave Backhaus a professorship, and invited him that September to attend the annual Nazi party's Nuremberg Rally.",2,5,== Role in Nazi Germany ==,312799,,,ML
thirteen minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His 27 January 1936 recording of Brahms's Waltzes, Op. 39, runs just over thirteen minutes.",0,8,== Recordings ==,312799,,,ML
lasting about six minutes,VBG IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His drastically abridged 1909 recording of the Grieg Piano Concerto, lasting about six minutes, was not only the first recording of that work, but also the first recording of any concerto.",2,9,== Recordings ==,312799,,,ML
