time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 10 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Anthony Pereira (born September 10, 1950), professionally known as Joe Perry, is an American musician who is best known as the founding member, lead guitarist, backing and occasional lead vocalist of the rock band Aerosmith.",0,0,,505321,1950-09-10,1950-09-10,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was ranked 84th in Rolling Stone's list of The 100 Greatest Guitarists of All Time and in 2001, was inducted into the Rock and Roll Hall of Fame as part of Aerosmith.",0,1,,505321,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Perry and his songwriting partner Steven Tyler were recipients of the ASCAP Founders Award and were also inducted into the Songwriters Hall of Fame.",1,1,,505321,2013-01-01,2013-12-31,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Simon & Schuster released Rocks: My Life In and Out of Aerosmith, written by Perry with David Ritz.",2,1,,505321,2014-10-01,2014-10-31,ML
1950–1970,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1950–1970),1,3,== Biography == | === Early life (1950–1970) ===,505321,1950-01-01,1970-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He said in 2014 that a substantial early influence on his music was The Beatles: ""The night The Beatles first played The Ed Sullivan Show, boy, that was something.",1,11,== Biography == | === Early life (1950–1970) ===,505321,2014-01-01,2014-12-31,ML
1970–1979,CD,YEAR_REGEX_1,TIME,time_reference,Formation and initial success of Aerosmith (1970–1979),1,14,== Biography == | === Formation and initial success of Aerosmith (1970–1979) ===,505321,1970-01-01,1979-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Perry formed a band with Tom Hamilton called The Jam Band.",0,15,== Biography == | === Formation and initial success of Aerosmith (1970–1979) ===,505321,1960-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Chief among these successes were Toys in the Attic (1975) and Rocks (1976), thanks largely to the prevalence of free-form, album-oriented FM radio.",3,15,== Biography == | === Formation and initial success of Aerosmith (1970–1979) ===,505321,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Chief among these successes were Toys in the Attic (1975) and Rocks (1976), thanks largely to the prevalence of free-form, album-oriented FM radio.",3,15,== Biography == | === Formation and initial success of Aerosmith (1970–1979) ===,505321,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Draw the Line, released in 1977, became a hit nonetheless, going double Platinum.",5,17,== Biography == | === Formation and initial success of Aerosmith (1970–1979) ===,505321,1977-01-01,1977-12-31,ML
