time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"His latest album is 2016's 'Cold Snap,' produced by Mike Mogis (Bright Eyes, First Aid Kit) and featuring performances by Conor Oberst and members of Bright Eyes, The Faint, and Cursive.",1,0,,41956620,2016-01-01,2016-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He released the record independently in 2010, catching the attention of NPR, which called his song ""My Father's Son"" a ""modern folk gem,"" and the World Cafe, which featured him in their emerging artist series ""Next.""",1,2,== Biography ==,41956620,2010-01-01,2010-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"D'Amato followed it up with another home recording, 'Paper Back Bones,' which made BBC Scotland's Best Americana Albums of 2012, and was described by host Ricky Ross as ""one of [our] favourites of all time.",0,3,== Biography ==,41956620,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2014, D'Amato released his New West Records debut, 'The Shipwreck From The Shore,' which was inspired in part by his time studying with the Pulitzer Prize-winning Irish poet Paul Muldoon and earned widespread critical acclaim, with NPR noting that ""he writes in the tradition of Bruce Springsteen or Josh Ritter"" and USA Today saying it ""strikes every right note.""",1,3,== Biography ==,41956620,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"D'Amato returned in 2016 with 'Cold Snap,' recorded in Omaha, NE, with producer Mike Mogis (Bright Eyes, First Aid Kit) and featuring performances by Conor Oberst and members of Bright Eyes, The Faint, and Cursive.",4,3,== Biography ==,41956620,2016-01-01,2016-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Down Wires (2010),0,5,== Discography ==,41956620,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Paper Back Bones (2012),0,6,== Discography ==,41956620,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Shipwreck From The Shore (Sept 2, 2014)",0,7,== Discography ==,41956620,2014-01-01,2014-12-31,ML
"June 17 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cold Snap (June 17, 2016)",0,8,== Discography ==,41956620,2016-06-17,2016-06-17,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"D'Amato grew up in Blairstown, New Jersey, and attended college at Princeton University, where he recorded his first album 'Down Wires' in a dormitory during his senior year.",0,2,== Biography ==,41956620,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"""In 2014, D'Amato released his New West Records debut, 'The Shipwreck From The Shore,' which was inspired in part by his time studying with the Pulitzer Prize-winning Irish poet Paul Muldoon and earned widespread critical acclaim, with NPR noting that ""he writes in the tradition of Bruce Springsteen or Josh Ritter"" and USA Today saying it ""strikes every right note.""",1,3,== Biography ==,41956620,,,ML
This Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"RollingStone.com named him an ""Artist You Need To Know"", and D'Amato made his national TV debut on CBS This Morning.",5,3,== Biography ==,41956620,,,ML
