time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 30 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David A. Unger (born December 30, 1971) is CEO of Artist International Group, a global talent management, branding and content production company representing clients in the fields of film, television and media advisory.",0,0,,34552082,1971-12-30,1971-12-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Unger founded Artist International Group which focuses on identifying and nurturing talent, developing IP and sourcing diversified media and entertainment opportunities, all with a global insight.",0,2,== Artist International Group ==,34552082,2017-01-01,2017-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, ICM became ICM Partners and, in January 2013, Unger became the first ICM agent to join former ICM Chairman Jeff Berg at Berg's newly-founded agency, Resolution, where Unger served as talent and literary agent as well as member of Resolution's Media Finance Group for two years.",4,5,== Early career ==,34552082,2012-10-01,2012-10-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, ICM became ICM Partners and, in January 2013, Unger became the first ICM agent to join former ICM Chairman Jeff Berg at Berg's newly-founded agency, Resolution, where Unger served as talent and literary agent as well as member of Resolution's Media Finance Group for two years.",4,5,== Early career ==,34552082,2013-01-01,2013-01-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015 Unger, as Co-Chief Executive Officer and Partner, formed Three Six Zero Entertainment, a full service management company that represented actors, directors and writers in the film, television, and digital industries.",5,5,== Early career ==,34552082,2015-02-01,2015-02-28,ML
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born in London, Unger has served as a talent and literary agent for over 20 years.",1,0,,34552082,2001-01-01,2021-12-31,LLM
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Unger was a vice-president and talent agent at International Creative Management for 15 years.",2,5,== Early career ==,34552082,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In October 2012, ICM became ICM Partners and, in January 2013, Unger became the first ICM agent to join former ICM Chairman Jeff Berg at Berg's newly-founded agency, Resolution, where Unger served as talent and literary agent as well as member of Resolution's Media Finance Group for two years.",4,5,== Early career ==,34552082,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also been involved in such award-winning film and television projects as Crazy Rich Asians, Slumdog Millionaire, Training Day, The Wrestler, Sin City, Memoirs of a Geisha, and Star Trek: Discovery.",4,7,== Film production ==,34552082,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"His father, Anthony B. Unger, produced numerous motion pictures including the highly acclaimed Don't Look Now, starring Donald Sutherland and Julie Christie which he executive-produced.",4,11,== Background ==,34552082,,,ML
