time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 9 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Demetra Plakas (born November 9, 1960) is an American musician, best known for being the drummer in the rock band L7.",0,0,,9555676,1960-11-09,1960-11-09,ML
"November 9 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Plakas was born November 9, 1960 in Chicago, Illinois.",0,2,== Early life ==,9555676,1960-11-09,1960-11-09,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"They also released a single, ""City Hall/ You Are The Knife"", following the departure of Kizys in 1982.",1,6,== Career == | === Early bands ===,9555676,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Plakas moved to the greater Los Angeles metro area in 1985.,2,6,== Career == | === Early bands ===,9555676,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After witnessing her playing drums with Pirate Radio in 1987, a contact from LA Weekly informed Plakas that the punk rock group L7 was looking for a drummer.",0,8,== Career == | === L7 ===,9555676,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Plakas played drums on six of the seven L7 studio albums, including on the band's hit single Pretend We're Dead from 1992's Bricks Are Heavy.",8,8,== Career == | === L7 ===,9555676,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The band appeared on the main stage of Lollapalooza in 1994.,9,8,== Career == | === L7 ===,9555676,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Plakas and her L7 bandmate Jennifer Finch performed with the Japanese musician Hide, also appearing on the original video for his song ""Doubt"".",0,9,== Career == | === L7 ===,9555676,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Plakas appeared in the John Waters film Serial Mom as a musician and performer in the fictitious band ""Camel Lips"" in 1994.",1,9,== Career == | === L7 ===,9555676,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,L7 disbanded in 2001 but was reunited again in 2014.,3,9,== Career == | === L7 ===,9555676,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,L7 disbanded in 2001 but was reunited again in 2014.,3,9,== Career == | === L7 ===,9555676,2014-01-01,2014-12-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pretend We're Dead directed by Sarah Price, released November 2016.",1,13,== Career == | === L7 reunion ===,9555676,2016-11-01,2016-11-30,ML
"May 3 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L7 released their latest full-length album Scatter the Rats on May 3, 2019 through Joan Jett's Blackheart Records.",3,13,== Career == | === L7 reunion ===,9555676,2019-05-03,2019-05-03,ML
"of May 10 , 2019","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Plakas and L7 announced a six-week nationwide tour with a start date of May 10, 2019.",5,13,== Career == | === L7 reunion ===,9555676,2019-05-10,2019-05-10,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2019, Plakas reported that she was endorsed by Drum Workshop and had been using their Black Velvet kit on tour.",6,13,== Career == | === L7 reunion ===,9555676,2019-04-01,2019-04-30,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Plakas is perhaps most infamous for a contest held during a live show in London in 2000 in which L7 raffled off a one-night stand with her.,0,15,== Notable Stage Moments ==,9555676,2000-01-01,2000-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Plakas married musician and creative director Kirk Canning, who had previously played cello on Nirvana's Nevermind.",0,17,== Personal life ==,9555676,1989-01-01,1989-12-31,ML
2007-2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007-2008, Plakas toured with Donita Sparks and the Stellar Moments in support of the release of Transmiticate.",1,11,== Career == | === Other projects ===,9555676,2007-01-01,2008-12-31,LLM
of a 1998,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Plakas and L7 were the subject of a 1998 pseudo-documentary film by Krist Novoselic entitled L7: The Beauty Process.,2,9,== Career == | === L7 ===,9555676,1998-01-01,1998-12-31,LLM
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Plakas joined a punk band called Problem Dogs.",0,5,== Career == | === Early bands ===,9555676,1977-01-01,1979-12-31,LLM
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After witnessing her playing drums with Pirate Radio in 1987, a contact from LA Weekly informed Plakas that the punk rock group L7 was looking for a drummer.",0,8,== Career == | === L7 ===,9555676,,,ML
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months later, after Donita Sparks contacted her, Plakas agreed to join L7.",1,8,== Career == | === L7 ===,9555676,,,ML
