time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Richard Parncutt (born 24 October 1957 in Melbourne) is an Australian-born academic.,0,0,,38041454,1957-10-24,1957-10-24,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,He has been professor of systematic musicology at Karl Franzens University Graz in Austria since 1998.,1,0,,38041454,1998-01-01,1998-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was awarded a PhD from the University of New England.",1,2,== Education ==,38041454,1987-01-01,1987-12-31,ML
1996 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 1998 he held a position as a lecturer in psychology at Keele University, UK.",3,2,== Education ==,38041454,1996-01-01,1998-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The psychoacoustic model of harmony proposed by Parncutt in 1989 was adapted from the more general pitch algorithm of Ernst Terhardt, published in 1982.",0,6,== Research == | === Pitch and harmony ===,38041454,1989-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The psychoacoustic model of harmony proposed by Parncutt in 1989 was adapted from the more general pitch algorithm of Ernst Terhardt, published in 1982.",0,6,== Research == | === Pitch and harmony ===,38041454,1982-01-01,1982-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Since 2008 Parncutt has directed the Centre for Systematic Musicology at the University of Graz.,0,13,== Research == | === Interdisciplinarity ===,38041454,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 he founded the series Conference in Interdisciplinary Musicology, and in 2008 he became founding academic editor of the Journal of Interdisciplinary Music Studies.",1,13,== Research == | === Interdisciplinarity ===,38041454,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 he founded the series Conference in Interdisciplinary Musicology, and in 2008 he became founding academic editor of the Journal of Interdisciplinary Music Studies.",1,13,== Research == | === Interdisciplinarity ===,38041454,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Parncutt established the antiracist series ""Conference on Applied Interculturality Research"" in 2010.",2,13,== Research == | === Interdisciplinarity ===,38041454,2010-01-01,2010-12-31,ML
25 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"An objective argument...a conservative conclusion"" dated 25 October 2012, Parncutt, after declaring his fundamental opposition to the death penalty in all cases including mass murderers such as Anders Behring Breivik, proposed restricting the death penalty to individuals who cause more than one million deaths, and claimed that influential ""global warming deniers"" could fall into that category if they slow progress toward reduction of greenhouse gas emissions and thereby cause the deaths of millions of future people.",1,16,== Political views == | === Climate activism ===,38041454,2012-10-25,2012-10-25,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Parncutt continued that if the death penalty were limited to individuals causing more than one million deaths it might also apply to popes since the 1980s, whom he claimed to be responsible for millions of AIDS deaths for their failure to change the church's position on contraception in the 1980s and subsequently.",0,17,== Political views == | === Climate activism ===,38041454,1980-01-01,1989-12-31,ML
24 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The paper remained on the website of the University of Graz until 24 December 2012.,1,17,== Political views == | === Climate activism ===,38041454,2012-12-24,2012-12-24,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, a disciplinary process against him was initiated by the University of Graz.",3,19,== Political views == | === Climate activism ===,38041454,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, based on an analysis of the global financial crisis, Parncutt proposed a global wealth tax to stabilize and reduce national debts, finance official development assistance to alleviate global poverty, and finance projects to mitigate climate change.",0,21,== Political views == | === Taxation and welfare ===,38041454,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,A similar idea was proposed by economist Thomas Piketty in his 2013 book Capital in the 21st Century.,1,21,== Political views == | === Taxation and welfare ===,38041454,2013-01-01,2013-12-31,ML
the year 2050,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"He then doubted his argument, saying ""People will be saying that Parncutt has finally lost it"" – but in the year 2050 ""perhaps the Pope would even turn me into a saint"".",9,16,== Political views == | === Climate activism ===,38041454,2050-01-01,2050-12-31,LLM
