time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 December 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tiki Taane (born 17 December 1976) is a New Zealand-based musician, experimentalist, musical activist, producer, and live engineer.",0,0,,13997791,1976-12-17,1976-12-17,ML
1 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was a member of leading New Zealand band Salmonella Dub but left after eleven years on 1 January 2007 to pursue a solo career.,1,0,,13997791,2007-01-01,2007-01-01,ML
22 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut album, Past, Present, Future, was released on 22 October 2007 in New Zealand and has since gone two times platinum, achieving a number one single, ""Always on My Mind"", which became the first digital single to reach platinum sales and also held the record by staying in the NZ Top 40 Charts for 55 weeks.",2,0,,13997791,2007-10-22,2007-10-22,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Taane is also the exclusive live sound engineer for New Zealand drum and bass act Shapeshifter since their first gig in 1999.,3,0,,13997791,1999-01-01,1999-12-31,ML
17 December 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Taane was born on 17 December 1976.,0,2,== History ==,13997791,1976-12-17,1976-12-17,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he was asked to become live soundman to Christchurch band Salmonella Dub, who were near becoming one of New Zealand's most popular acts.",1,2,== History ==,13997791,1996-01-01,1996-12-31,ML
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In both 1998 and 1999, Taane won the Best Live Audio Engineer award at the NZ bNet awards and though in popular demand, it was clear that his success lay with his friends Salmonella Dub.",0,4,== History ==,13997791,1998-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, Taane was beginning to spend the majority of the Dub gigs mixing the first part of the set, then jumping on stage to perform.",2,4,== History ==,13997791,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Taane played his final gig with Salmonella Dub on New Year's Eve 2006.,0,6,== History ==,13997791,2006-01-01,2006-12-31,ML
22 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut solo record Past, Present, Future was released 22 October 2007 and debuted at #9.",0,9,"== Past, Present, Future ==",13997791,2007-10-22,2007-10-22,ML
28 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album's first official solo single, ""Always on My Mind"", was released 28 April 2008.",0,10,"== Past, Present, Future ==",13997791,2008-04-28,2008-04-28,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Always on My Mind"" has also become the most successful single of all time in New Zealand, landing at number one on the Best of All Time Singles Chart, a chart that has been tracking singles since 1994.",3,10,"== Past, Present, Future ==",13997791,1994-01-01,1994-12-31,ML
10 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 April 2011, Taane was arrested on charges of ""disorderly behaviour likely to cause violence to start or continue"" while performing ""Fuck tha Police"" by American group N.W. A at a gig in Tauranga.",0,14,== Legal issues ==,13997791,2011-04-10,2011-04-10,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"On his web site, Taane posted the message, ""Freedom of speech is a human right"" Tiki later stated that he ""loves police"" and was ""not angry with them"" even though the arrest goes against The NZ Bill of Rights Act 1990.",1,14,== Legal issues ==,13997791,1990-01-01,1990-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Taane later invited the Tauranga Police to perform with him at the 2011 Vodafone NZ Music Awards at Auckland's Vector Arena, where he was nominated for three awards & won, but they declined.",7,14,== Legal issues ==,13997791,2011-01-01,2011-12-31,ML
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was a member of leading New Zealand band Salmonella Dub but left after eleven years on 1 January 2007 to pursue a solo career.,1,0,,13997791,,,ML
"Past , Present , Future","NNP , NNP , NNP",TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_reference,"His debut album, Past, Present, Future, was released on 22 October 2007 in New Zealand and has since gone two times platinum, achieving a number one single, ""Always on My Mind"", which became the first digital single to reach platinum sales and also held the record by staying in the NZ Top 40 Charts for 55 weeks.",2,0,,13997791,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"During this time, he stopped playing regularly with metal bands he had previously been associated with, Cultivation and Braaspadeak.",0,3,== History ==,13997791,,,ML
