time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 August 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Veselin Stefanov Marinov (Bulgarian: Веселин Стефанов Маринов; born 4 August 1961 in Polski Trambesh, Bulgaria), better known as Vesko Marinov, is a Bulgarian pop singer.",0,0,,39387361,1961-08-04,1961-08-04,ML
"August 4 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Veselin Marinov was born in the town of Polski Trambesh (near Veliko Tarnovo) on August 4, 1961 to Yordanka and Stefan Marinov.",0,2,== Biography ==,39387361,1961-08-04,1961-08-04,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, at the beginning of his studies, he was invited to become the lead singer of Bulgarian rock band Impuls.",3,5,== Career == | === Early beginnings ===,39387361,1981-01-01,1981-12-31,ML
2 December 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first stage appearance was on 2 December 1982 in Vidin, Bulgaria.",4,5,== Career == | === Early beginnings ===,39387361,1982-12-02,1982-12-02,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he graduated the Pop Music Department of Bulgarian Music Academy in the class of Petar Dimitrov.",7,5,== Career == | === Early beginnings ===,39387361,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Veselin underwent two operations of the vocal cords and left Impuls.",0,6,== Career == | === Early beginnings ===,39387361,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, his first solo album, ""From love"", was released.",0,8,== Career == | === Solo career ===,39387361,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing his second album (""About Love""- 1990), Veselin Marinov relocated to Germany due to financial problems and very low sales of his plate.",1,8,== Career == | === Solo career ===,39387361,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Marinov returned to Bulgaria in 1994 because of a tooth inflammation.,3,8,== Career == | === Solo career ===,39387361,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The albums that follow - ""Bitter Wine"" (1995) and ""Wine and Love"" (1999) are some of the best-selling in Bulgaria since 1989.",8,8,== Career == | === Solo career ===,39387361,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The albums that follow - ""Bitter Wine"" (1995) and ""Wine and Love"" (1999) are some of the best-selling in Bulgaria since 1989.",8,8,== Career == | === Solo career ===,39387361,1999-01-01,1999-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The albums that follow - ""Bitter Wine"" (1995) and ""Wine and Love"" (1999) are some of the best-selling in Bulgaria since 1989.",8,8,== Career == | === Solo career ===,39387361,1989-01-01,1989-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Veselin Marinov releasеs a new album almost every year since 1998.,9,8,== Career == | === Solo career ===,39387361,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Veselin Marinov is the only performer in Bulgaria (and maybe in the world), who has two solo albums with original Christmas songs - Christmas Dream (Коледен сън) - 2003 and The most expensive gift in the world (Най-скъпият подарък на света) - 2010.",0,10,== Career == | === Christmas ===,39387361,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Veselin Marinov is the only performer in Bulgaria (and maybe in the world), who has two solo albums with original Christmas songs - Christmas Dream (Коледен сън) - 2003 and The most expensive gift in the world (Най-скъпият подарък на света) - 2010.",0,10,== Career == | === Christmas ===,39387361,2010-01-01,2010-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He has 25 concerts (by 2018) in the biggest (4000) and most prestigious concert hall in Bulgaria and one in the largest (13 000) multifunctional hall.,2,13,== Concerts ==,39387361,2018-01-01,2018-12-31,ML
of 1983,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1st place and Audience Award Youth Festival of Popular Song of 1983, song ""You came""",0,15,== Awards ==,39387361,1983-01-01,1983-12-31,ML
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"International Festival of Young Performers of 1986 -  Tbilisi, USSR",0,18,== Awards ==,39387361,1986-01-01,1986-12-31,ML
of 1994,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Grand Prix Golden Orpheus of 1994, song ""Bitter Wine""",0,20,== Awards ==,39387361,1994-01-01,1994-12-31,ML
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Melody of the year of 1995, song ""Bitter Wine""",0,21,== Awards ==,39387361,1995-01-01,1995-12-31,ML
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1st place Spring Radio Competition of 1995, song ""Bitter Wine""",0,22,== Awards ==,39387361,1995-01-01,1995-12-31,ML
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"2nd place Spring Radio Competition of 1997, song ""Woman on the balcony""",0,23,== Awards ==,39387361,1997-01-01,1997-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Grand Prix EuroFest of 1999, Skopije",0,24,== Awards ==,39387361,1999-01-01,1999-12-31,ML
1998 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Audience Award Pirinfolk - 1998 and 2004,0,25,== Awards ==,39387361,1998-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Grand Prix Pirinfolk - 2002,0,26,== Awards ==,39387361,2002-01-01,2002-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Crystal Lyre of 2005 - Prize of Union of Bulgarian musicians and dancers,0,27,== Awards ==,39387361,2005-01-01,2005-12-31,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He has been working in Germany for four years and has released two albums there.,2,8,== Career == | === Solo career ===,39387361,2017-01-01,2021-01-01,LLM
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The band produced progressive rock music, and their first song with Marinov on vocals was Midnight music.",5,5,== Career == | === Early beginnings ===,39387361,,,ML
almost every year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Veselin Marinov releasеs a new album almost every year since 1998.,9,8,== Career == | === Solo career ===,39387361,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas =,1,9,== Career == | === Christmas ===,39387361,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Veselin Marinov is the only performer in Bulgaria (and maybe in the world), who has two solo albums with original Christmas songs - Christmas Dream (Коледен сън) - 2003 and The most expensive gift in the world (Най-скъпият подарък на света) - 2010.",0,10,== Career == | === Christmas ===,39387361,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,He makes concert tours with his Christmas songs every December in the biggest cities of Bulgaria.,1,10,== Career == | === Christmas ===,39387361,,,ML
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He performs in at least 60 solo concerts each year.,1,13,== Concerts ==,39387361,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Melody of the year of 1995, song ""Bitter Wine""",0,21,== Awards ==,39387361,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"1st place Spring Radio Competition of 1995, song ""Bitter Wine""",0,22,== Awards ==,39387361,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"2nd place Spring Radio Competition of 1997, song ""Woman on the balcony""",0,23,== Awards ==,39387361,,,ML
"of the year - 2003 , 2004 and 2005","IN DT NN : CD , CD CC CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"Singer of the year - 2003, 2004 and 2005",0,28,== Awards ==,39387361,,,ML
