time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1891–1966,CD,YEAR_REGEX_1,TIME,time_reference,He obtained his diploma in violin in the courses with Gioacchino Maglioni (1891–1966) at the Conservatorio Luigi Cherubini in Firenze.,0,1,,31935681,1891-01-01,1966-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,In 1950 he obtained the first absolute place at the Rassegna Concertisti di Roma.,1,1,,31935681,1950-01-01,1950-12-31,ML
1967 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He won three times, between 1967 and 1969, the Grand Prix du Disque di Parigi.",0,3,,31935681,1967-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,5,,31935681,1972-01-01,1972-12-31,ML
1960 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was also a member of important international musical contests, as well as a teacher in specialization courses in different places in Europe, and professor in the Conservatorio “Francesco Morlacchi” in Perugia and, from 1960 to 1985, at the Conservatorio “Luigi Cherubini” in Florence, where he had a huge number of students.",0,10,,31935681,1960-01-01,1985-12-31,ML
December 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Carlo Vettori: Arte Liutaria N°3 - December 1985,0,12,== Bibliography ==,31935681,1985-12-01,1985-12-31,ML
October 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jahrhundert von Alain Pàris, dtv/Bärenreiter, October 1992",1,13,== Bibliography ==,31935681,1992-10-01,1992-10-31,ML
February 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dizionario degli Interpreti Musicali (Musica Classica e Operistica), TEA I Dizionari UTET, February 1993",0,14,== Bibliography ==,31935681,1993-02-01,1993-02-28,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Archi magazine N. 26 Anno V, novembre - December 2010",0,15,== Bibliography ==,31935681,2010-12-01,2010-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Mozart's Concert for Violin A-Dur, KV 219, Salzburg Festival 1967, Camerata Academica conducted by Bernhard Paumgartner (1st mov.) on YouTube",0,18,== External links ==,31935681,1967-01-01,1967-12-31,ML
August 1967 and 1968,NNP CD CC CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,"He was the first Italian violinist invited to the Salzburg Festival, where he and the Camerata Academica del Mozarteum performed Mozart's concerts K. 219 and K. 211 in August 1967 and 1968.",0,6,,31935681,1967-08-01,1968-08-31,LLM
29 October 1922 – 1 November 2010,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Roberto Michelucci (29 October 1922  –  1 November 2010) was an Italian classical violinist.,0,0,,31935681,1922-10-29,2010-11-01,LLM
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In addition to being a member, for several years, of I Musici di Roma, he joined, among other musicians: pianists Bruno Canino, Maureen Jones and Tullio Macoggi and conductors Hermann Scherchen, Laszlo Somogji, Bernhard Paumgartner, Lovro von Matacic, Rudolf Kempe, Artur Rodzinsky, Gianandrea Gavazzeni, and Ernest Ansermet.",3,5,,31935681,,,ML
