time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, McLaughlin founded the Johnson Mountain Boys with Dudley Connell (vocals, guitar), Richie Underwood (banjo), Eddie Stubbs (fiddle), and Larry Robbins (bass).",0,5,== Biography == | === Johnson Mountain Boys ===,55033074,1978-01-01,1978-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Jesse Brock replaced McLaughlin on mandolin.",1,7,== Biography == | === Lynn Morris Band ===,55033074,1999-01-01,1999-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, McLaughlin formed a duo with guitarist Josh Crowe of the Crowe Brothers when Wayne Crowe took time off.",0,9,== Biography == | === Josh Crowe and David McLaughlin ===,55033074,1993-01-01,1993-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut album, That Was Then was released in 2015.",1,11,== Biography == | === Springfield Exit and the Stony Point Quartet ===,55033074,2015-01-01,2015-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, McLaughlin suffered a severe hearing loss.",0,15,== Biography == | === Personal life ===,55033074,2006-01-01,2006-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,18,== Discography == | === With The Johnson Mountain Boys ===,55033074,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Walls of Time (Rounder),0,19,== Discography == | === With The Johnson Mountain Boys ===,55033074,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,20,== Discography == | === With The Johnson Mountain Boys ===,55033074,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,21,== Discography == | === With The Johnson Mountain Boys ===,55033074,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,22,== Discography == | === With The Johnson Mountain Boys ===,55033074,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: Let the Whole World Talk (Rounder),0,23,== Discography == | === With The Johnson Mountain Boys ===,55033074,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,24,== Discography == | === With The Johnson Mountain Boys ===,55033074,1988-01-01,1988-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,25,== Discography == | === With The Johnson Mountain Boys ===,55033074,2002-01-01,2002-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,27,== Discography == | === With The McCoury Brothers ===,55033074,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,29,== Discography == | === Josh Crowe and David McLaughlin ===,55033074,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,31,== Discography == | === With the Lynn Morris Band ===,55033074,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,32,== Discography == | === With the Lynn Morris Band ===,55033074,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,33,== Discography == | === With the Lynn Morris Band ===,55033074,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Shape of a Tear (Rounder),0,34,== Discography == | === With the Lynn Morris Band ===,55033074,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Springfield Exit (Cracker Barrel),0,36,== Discography == | === With Springfield Exit ===,55033074,2003-01-01,2003-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,37,== Discography == | === With Springfield Exit ===,55033074,2015-01-01,2015-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Band of Angels (Cracker Barrel),0,39,== Discography == | === With Stony Point ===,55033074,2003-01-01,2003-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991: Learn Bluegrass by Ear VHS, reissued on DVD (Murphy Method)",0,41,== Discography == | === Music instruction ===,55033074,1991-01-01,1991-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,43,== Discography == | === Also appears on ===,55033074,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,44,== Discography == | === Also appears on ===,55033074,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,45,== Discography == | === Also appears on ===,55033074,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,46,== Discography == | === Also appears on ===,55033074,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Tony Trischka - Hill Country (Rounder),0,47,== Discography == | === Also appears on ===,55033074,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Delia Bell and Bill Grant - A Few Dollars More (Rounder),0,48,== Discography == | === Also appears on ===,55033074,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,49,== Discography == | === Also appears on ===,55033074,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,50,== Discography == | === Also appears on ===,55033074,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,51,== Discography == | === Also appears on ===,55033074,1990-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,52,== Discography == | === Also appears on ===,55033074,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,53,== Discography == | === Also appears on ===,55033074,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,54,== Discography == | === Also appears on ===,55033074,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,55,== Discography == | === Also appears on ===,55033074,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,56,== Discography == | === Also appears on ===,55033074,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,57,== Discography == | === Also appears on ===,55033074,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,58,== Discography == | === Also appears on ===,55033074,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,59,== Discography == | === Also appears on ===,55033074,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,60,== Discography == | === Also appears on ===,55033074,2007-01-01,2007-12-31,ML
their 1992,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,McLaughlin joined the Lynn Morris Band in time to play mandolin and guitar on their 1992 album The Bramble and the Rose along with Tom Adams and Marshall Wilborn.,0,7,== Biography == | === Lynn Morris Band ===,55033074,1992-01-01,1992-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"McLaughlin was raised in the Washington D.C. area and now lives in Winchester, Virginia.",0,2,== Biography ==,55033074,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"They played and toured together for five years, singing Appalachian brother style harmonies.",2,9,== Biography == | === Josh Crowe and David McLaughlin ===,55033074,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,Springfield Exit and the Stony Point Quartet ===,1,10,== Biography == | === Springfield Exit and the Stony Point Quartet ===,55033074,,,ML
