time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 April 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jacob Taio Cruz (; born Adetayo Ayowale Onile-Ere, 23 April 1980)",0,0,,8919720,1980-04-23,1980-04-23,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he released his debut album Departure, which he wrote, arranged and produced.",2,0,,8919720,2008-01-01,2008-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Cruz released his follow-up album Rokstarr, which includes the number one singles ""Break Your Heart"" and ""Dynamite"".",0,1,,8919720,2009-10-01,2009-10-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cruz wrote and recorded the song ""Telling the World"" as the lead single from the soundtrack to the 2011 animated film Rio.",2,1,,8919720,2011-01-01,2011-12-31,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cruz's third studio album, TY.O, was first released in Germany in December 2011.",3,1,,8919720,2011-12-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Cruz co-wrote David Guetta and Usher's song ""Without You"".",0,2,,8919720,2012-01-01,2012-12-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Cruz released the first single, ""Do What You Like"" from his forthcoming Roses Collection.",1,2,,8919720,2015-04-01,2015-04-30,ML
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2015, Taio added vocals to Tujamo's Melbourne track, ""Booty Bounce"" which was released by Spinnin' Records.",2,2,,8919720,2015-01-01,2015-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cruz's songwriting career began as part of Tricky Stewart's writing collective, RedZone Entertainment and achieved notability in 2005 when he was awarded a Brit Award for co-writing Will Young's 2004 single, ""Your Game"".",2,5,== Biography == | === Early life and career ===,8919720,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cruz's songwriting career began as part of Tricky Stewart's writing collective, RedZone Entertainment and achieved notability in 2005 when he was awarded a Brit Award for co-writing Will Young's 2004 single, ""Your Game"".",2,5,== Biography == | === Early life and career ===,8919720,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cruz is the founder and chief executive of Rokstarr Music London, which in 2006 released his debut single ""I Just Wanna Know"".",3,5,== Biography == | === Early life and career ===,8919720,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Cruz signed a split single deal with Universal Music Group companies, Republic Records and the UK branch of Island Records.",6,5,== Biography == | === Early life and career ===,8919720,2006-01-01,2006-12-31,ML
2007–08,CD,YEAR_REGEX_1,TIME,time_reference,2007–08:,1,6,== Biography == | === 2007–08: Departure ===,8919720,2007-01-01,2023-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, Cruz released his second single ""Moving On"", which made the top 30 in the UK.",0,7,== Biography == | === 2007–08: Departure ===,8919720,2007-09-01,2007-09-30,ML
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2008 his next single, ""Come On Girl"", featuring Luciana, peaked at No. 5 on the UK charts.",1,7,== Biography == | === 2007–08: Departure ===,8919720,2008-03-01,2008-03-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011:,1,8,"== Biography == | === 2009–2011: Rokstarr, international breakthrough and The Rokstarr Collection ===",8919720,2009-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"According to Cruz's official Myspace blog, as of 1 January 2009, Rokstarr Music London changed its name to Rokstarr Entertainment Division, abbreviated to R.E. D Inc. During 2009, he worked on his follow-up album entitled Rokstarr.",1,9,"== Biography == | === 2009–2011: Rokstarr, international breakthrough and The Rokstarr Collection ===",8919720,2009-01-01,2009-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2010 Brit Awards, ""Break Your Heart"" was nominated for Best British Single.",5,9,"== Biography == | === 2009–2011: Rokstarr, international breakthrough and The Rokstarr Collection ===",8919720,2010-01-01,2010-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2011 Brit Awards, ""Dynamite"" was nominated for Best British Single, and at the 2011 Billboard Music Awards the song won three Billboard Awards, including Top Hot 100 Song.",13,9,"== Biography == | === 2009–2011: Rokstarr, international breakthrough and The Rokstarr Collection ===",8919720,2011-01-01,2011-12-31,ML
2011–12,CD,YEAR_REGEX_1,TIME,time_reference,2011–12: TY.,1,11,== Biography == | === 2011–12: TY. O ===,8919720,2011-01-01,2023-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Cruz premiered an all-new song called ""Telling the World"", which was written by Cruz and Alan Kasirye for the Rio soundtrack.",0,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-03-01,2011-03-31,ML
23 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 May 2011, Cruz received his first Billboard Award in the United States.",2,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-05-23,2011-05-23,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He announced onstage that his third album, entitled Black and Leather, would be released in the fourth quarter of 2011.",3,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-01-01,2011-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, Cruz released a collaborative single, ""Little Bad Girl"", with French DJ David Guetta and American rapper Ludacris.",4,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-06-01,2011-06-30,ML
July and August 2011,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"During July and August 2011, a series of unreleased songs, recorded during the album sessions, were leaked to YouTube.",6,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-07-01,2011-08-31,ML
4 October 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 October 2011, the single ""Hangover"" was officially released in Germany and the US, and it was rumoured that a solo version of the song, that features on the physical release, would be included as a bonus track on the album.",11,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-10-04,2011-10-04,ML
2 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was first released in Germany on 2 December 2011.,16,12,== Biography == | === 2011–12: TY. O ===,8919720,2011-12-02,2011-12-02,ML
31 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It will be released in the UK on 31 December 2012.,17,12,== Biography == | === 2011–12: TY. O ===,8919720,2012-12-31,2012-12-31,ML
17 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was going to release in the United States on 17 May 2012, but it was released on 31 December 2012, coinciding with the UK release, but with new tracks, including the U.S. single ""Fast Car"".",18,12,== Biography == | === 2011–12: TY. O ===,8919720,2012-05-17,2012-05-17,ML
31 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was going to release in the United States on 17 May 2012, but it was released on 31 December 2012, coinciding with the UK release, but with new tracks, including the U.S. single ""Fast Car"".",18,12,== Biography == | === 2011–12: TY. O ===,8919720,2012-12-31,2012-12-31,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Cruz was scheduled to co-headline Pitbull's Australian leg of Planet Pit World Tour in August 2012.,0,13,== Biography == | === 2011–12: TY. O ===,8919720,2012-08-01,2012-08-31,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"2013–present: #Black, Roses Collection, and business ventures ===",1,14,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2013-01-01,,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, Cruz recorded vocals over the song ""Brazil"" by electronic artist Deadmau5 and titled the remake ""Touch the Sky"".",0,15,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2013-01-01,2013-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, Taio Cruz announced on his Facebook and Twitter account that he would be releasing a new app.",0,16,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2013-08-01,2013-08-31,ML
18 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was launched on 18 August 2013.,2,16,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2013-08-18,2013-08-18,ML
24 November 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 November 2013, Cruz announced his fourth studio album, #Black via his Instagram, Facebook, and Twitter pages.",0,17,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2013-11-24,2013-11-24,ML
21 June 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 June 2014, Cruz released a new track titled ""Don't You Dare"" produced by Dr. Luke for his upcoming #Black album.",0,18,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2014-06-21,2014-06-21,ML
27 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 April 2015, Cruz released his first single in two years.",1,18,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2015-04-27,2015-04-27,ML
24 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Do What You Like"", produced by Taio and the Grammy Award-winning production team, The Monsters & The Strangerz, was fully released on 24 July 2015 through a joint venture between the multinational Cruz owned venture capital company, Tourean and Kobalt Music Group.",2,18,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2015-07-24,2015-07-24,ML
4 December 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 December 2015, Tujamo re-released his song ""Booty Bounce"", featuring vocals from Cruz.",8,18,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2015-12-04,2015-12-04,ML
10 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 November 2017, Cruz released his first song in two years, titled ""Row the Body"", via Warner Bros. Records.",9,18,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2017-11-10,2017-11-10,ML
"September 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 6, 2019, Cruz released ""Time For You"", which features Wonder Stereo.",0,19,"== Biography == | === 2013–present: #Black, Roses Collection, and business ventures ===",8919720,2019-09-06,2019-09-06,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Cruz also penned Jennifer Lopez's 2011 single ""I'm Into You"", featuring Lil Wayne.",3,21,== Writing and production ==,8919720,2011-01-01,2011-12-31,ML
1 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2009, Cruz launched the short lived, unsuccessful and now dormant brand Rokstarr, a fashion and accessories brand which had a focus on sunglasses.",0,24,== Other ventures == | === RXTR/Rokstarr brand ===,8919720,2009-09-01,2009-09-01,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Meanwhile, speaking again to Lewis in April 2010, Cruz gave his brand more free publicity: ""We're currently looking to expand the brand and possibly go into things like watches.",4,24,== Other ventures == | === RXTR/Rokstarr brand ===,8919720,2010-04-01,2010-04-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2012 the brand, in a vain attempt to revive its fortunes was renamed to RXTR, a backronym for Riots and Twelve Rebels.",9,24,== Other ventures == | === RXTR/Rokstarr brand ===,8919720,2012-01-01,2012-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, the RXTR website redirects to Cruz's personal website, and the brand's Facebook account has not been updated for over a year.",11,24,== Other ventures == | === RXTR/Rokstarr brand ===,8919720,2015-01-01,2015-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Departure (2008),0,28,== Discography ==,8919720,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Rokstarr (2009),0,29,== Discography ==,8919720,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,O (2011),1,30,== Discography ==,8919720,2011-01-01,2011-12-31,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Taio Cruz interview at BluesandSoul.com, February 2008",1,55,== External links ==,8919720,2008-02-01,2008-02-29,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"Speaking in October to R&B writer Pete Lewis, Cruz promoted his brand: ""There's a load of US celebrities that are all rocking the sunglasses already—Kid Cudi, Justin Timberlake, Kanye West....",1,24,== Other ventures == | === RXTR/Rokstarr brand ===,8919720,2021-10-01,2021-10-31,LLM
12 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 12 August, Cruz performed at the closing ceremony of the 2012 Summer Olympics in London.",1,13,== Biography == | === 2011–12: TY. O ===,8919720,2012-08-12,2012-08-12,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"is a British singer, songwriter and record producer from London, England, currently based in Los Angeles.",1,0,,8919720,,,ML
17 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The related album Departure appeared on 17 March and peaked at No. 17.,2,7,== Biography == | === 2007–08: Departure ===,8919720,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"This was followed by the single ""I Can Be"", which reached No. 18 in May.",3,7,== Biography == | === 2007–08: Departure ===,8919720,,,ML
18 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 August, ""She's Like a Star"" was released, which was a remix of the previous single and featured American rapper Busta Rhymes and girl-group Sugababes.",4,7,== Biography == | === 2007–08: Departure ===,8919720,,,ML
