time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 23 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Andrew Caan (born August 23, 1976) is an American actor, director, photographer, writer, and former rapper.",0,0,,1026150,1976-08-23,1976-08-23,ML
2010–2020,CD,YEAR_REGEX_1,TIME,time_reference,"He starred as Detective Sergeant Danny ""Danno"" Williams in the CBS television series Hawaii Five-0 (2010–2020), for which he was nominated for a Golden Globe Award.",1,0,,1026150,2010-01-01,2020-12-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,Caan had a recurring role as manager Scott Lavin in the HBO television series Entourage (2009–2011).,2,0,,1026150,2009-01-01,2011-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he was a rapper and was a part of hip hop group The Whooliganz with The Alchemist, under the pseudonym Mad Skillz.",3,0,,1026150,1990-01-01,1999-12-31,ML
"August 23 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caan was born on August 23, 1976, in Los Angeles, California, the son of actor James Caan and Sheila Marie Ryan, an actress and former model.",0,2,== Early life ==,1026150,1976-08-23,1976-08-23,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has an older half-sister named Tara Caan and three younger half-brothers named Alexander James Caan (born 1991), Jacob Nicholas Caan (born 1995), and James Arthur Caan (born 1998).",2,2,== Early life ==,1026150,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He has an older half-sister named Tara Caan and three younger half-brothers named Alexander James Caan (born 1991), Jacob Nicholas Caan (born 1995), and James Arthur Caan (born 1998).",2,2,== Early life ==,1026150,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He has an older half-sister named Tara Caan and three younger half-brothers named Alexander James Caan (born 1991), Jacob Nicholas Caan (born 1995), and James Arthur Caan (born 1998).",2,2,== Early life ==,1026150,1998-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the Whooliganz' song ""Whooliganz"" was released as a single in the UK, but Caan and the Alchemist had already parted ways.",4,4,== Career ==,1026150,1995-01-01,1995-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Caan reunited with his former partner The Alchemist in 2014 on the Step Brothers project Lord Steppington, performing on the song ""Byron G"" with musician Evidence.",5,4,== Career ==,1026150,2014-01-01,2014-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His first role in a major motion picture was that of Charlie Tweeder, a reckless philandering Texas high school football wide receiver in the teen movie Varsity Blues (1999), alongside James Van Der Beek and Paul Walker.",1,5,== Career ==,1026150,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Caan subsequently appeared in several studio films, including Ready to Rumble (2000) co-starring David Arquette, Boiler Room (2000) co-starring Vin Diesel, Gone in 60 Seconds (2000) as Tumbler, and American Outlaws (2001) co-starring Colin Farrell, in which Caan played 19th-century outlaw Cole Younger.",3,5,== Career ==,1026150,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Caan subsequently appeared in several studio films, including Ready to Rumble (2000) co-starring David Arquette, Boiler Room (2000) co-starring Vin Diesel, Gone in 60 Seconds (2000) as Tumbler, and American Outlaws (2001) co-starring Colin Farrell, in which Caan played 19th-century outlaw Cole Younger.",3,5,== Career ==,1026150,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Caan made his directorial debut with the film Dallas 362, which won a prize at the 2003 Las Vegas Film Festival.",4,5,== Career ==,1026150,2003-01-01,2003-12-31,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2003, Caan made his directorial debut with the film Dallas 362, which won a prize at the 2003 Las Vegas Film Festival.",4,5,== Career ==,1026150,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he co-starred with Paul Walker (with whom he had appeared in Varsity Blues) in the action film Into the Blue.",1,6,== Career ==,1026150,2005-01-01,2005-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Caan wrote and directed the 2006 comedy The Dog Problem, and appeared as a supporting character in the film as well.",2,6,== Career ==,1026150,2006-01-01,2006-12-31,ML
