time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dougie Lee Poynter (born 30 November 1987) is an English musician, songwriter, fashion model, aspiring clothing designer, children's author and actor.",0,0,,949585,1987-11-30,1987-11-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, a then 15 year-old Poynter auditioned for and subsequently became the bass player for the English band McFly.",0,6,== Biography == | ==== McFly ====,949585,2003-01-01,2003-12-31,ML
March 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McFly rose to fame with their first single, ""Five Colours in Her Hair,"" which was released March 2004 and entered the UK Singles Chart at number one in April 2004.",2,6,== Biography == | ==== McFly ====,949585,2004-03-01,2004-03-31,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McFly rose to fame with their first single, ""Five Colours in Her Hair,"" which was released March 2004 and entered the UK Singles Chart at number one in April 2004.",2,6,== Biography == | ==== McFly ====,949585,2004-04-01,2004-04-30,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"That year, McFly would support Busted on tour before going on to headline a personal tour in September 2004.",4,6,== Biography == | ==== McFly ====,949585,2004-09-01,2004-09-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second studio album, Wonderland, was released in 2005 followed by Motion in the Ocean in 2006.",0,7,== Biography == | ==== McFly ====,949585,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second studio album, Wonderland, was released in 2005 followed by Motion in the Ocean in 2006.",0,7,== Biography == | ==== McFly ====,949585,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits compilation was released in 2007 followed by two more studio albums: Radio: Active (2008) and Above the Noise (2010).,1,7,== Biography == | ==== McFly ====,949585,2010-01-01,2010-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second greatest hits album, Memory Lane: The Best of McFly, was released in November 2012.",0,8,== Biography == | ==== McFly ====,949585,2012-11-01,2012-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, the band debuted their first written autobiography, McFly: Unsaid Things...",1,8,== Biography == | ==== McFly ====,949585,2012-01-01,2012-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, McFly announced that they would be going on tour for a three-night residency in Glasgow, Birmingham, Manchester, and London.",3,8,== Biography == | ==== McFly ====,949585,2016-04-01,2016-04-30,ML
