time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, she released her first maxi single under Geneon Universal Entertainment titled ""Shining Stars Bless,"" which was used as the opening theme for the anime Nanatsuiro Drops.",3,0,,11868865,2007-08-01,2007-08-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, it was announced that Utatsuki will leave I've Sound after the release of her album Going On on March 20, 2013.",4,0,,11868865,2013-01-01,2013-12-31,ML
"March 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2013, it was announced that Utatsuki will leave I've Sound after the release of her album Going On on March 20, 2013.",4,0,,11868865,2013-03-20,2013-03-20,ML
"July 25 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Senecio (Stokesia) (released July 25, 2002)",0,6,== Discography == | ==== Solo ====,11868865,2002-07-25,2002-07-25,ML
"December 28 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sway (released December 28, 2002)",0,7,== Discography == | ==== Solo ====,11868865,2002-12-28,2002-12-28,ML
"June 20 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kienai Omoi (消えない想い) (released June 20, 2003)",0,8,== Discography == | ==== Solo ====,11868865,2003-06-20,2003-06-20,ML
"November 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kienai Omoi (消えない想い) Album Mix (released November 27, 2003)",0,9,== Discography == | ==== Solo ====,11868865,2003-11-27,2003-11-27,ML
"November 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lemonade (レモネード) (released November 27, 2003)",0,10,== Discography == | ==== Solo ====,11868865,2003-11-27,2003-11-27,ML
"November 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Senecio: Album Mix (released November 27, 2003)",0,11,== Discography == | ==== Solo ====,11868865,2003-11-27,2003-11-27,ML
"November 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pure Heart: Sekai de Ichiban Anata ga Suki Remix (Pure Heart: 世界で一番アナタが好き Remix) (released November 27, 2003)",0,12,== Discography == | ==== Solo ====,11868865,2003-11-27,2003-11-27,ML
"December 3 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(Opening for 魔法はあめいろ?) (released December 3, 2004)",1,13,== Discography == | ==== Solo ====,11868865,2004-12-03,2004-12-03,ML
"December 29 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cross Talk: Fish Tone Style (released December 29, 2004)",0,14,== Discography == | ==== Solo ====,11868865,2004-12-29,2004-12-29,ML
