time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he left school to join Eric Deans' orchestra and soon passed through other bands in the hotel circuit and first recorded as a member of Stanley Motta's group in 1952, going on to record frequently as a session musician.",1,2,== Biography ==,3455426,1948-01-01,1948-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he left school to join Eric Deans' orchestra and soon passed through other bands in the hotel circuit and first recorded as a member of Stanley Motta's group in 1952, going on to record frequently as a session musician.",1,2,== Biography ==,3455426,1952-01-01,1952-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 he first recorded for Clement ""Coxsone"" Dodd, although these early recordings were lost before they were mastered.",0,3,== Biography ==,3455426,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"By 1958, he was a part of the stage-act of comedians Bim and Bam, who toured Jamaica sponsored by ""McAulay liquor"".",1,3,== Biography ==,3455426,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,In 1959 he joined the band of Cluett Johnson named Clue J & His Blues Blasters and backed many of Dodd's recording sessions in a typical Jamaican R&B style.,4,3,== Biography ==,3455426,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"By 1960, he was recording for many other producers such as Duke Reid, Lloyd ""The Matador"" Daley and King Edwards, as well as continuing to work for Dodd, contributing alto, tenor, and baritone saxophones, and flute to recordings.",6,3,== Biography ==,3455426,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, after few months spent in Nassau, Bahamas, he took part in the creation of The Studio One Orchestra, the first session band at Dodd's newly opened recording studio.",8,3,== Biography ==,3455426,1963-01-01,1963-12-31,ML
August 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When the Skatalites disbanded by August 1965, Alphonso formed the Soul Brothers (with Johnny ""Dizzy"" Moore, and Jackie Mittoo) to become The Soul Vendors in 1967.",0,4,== Biography ==,3455426,1965-08-01,1965-08-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"When the Skatalites disbanded by August 1965, Alphonso formed the Soul Brothers (with Johnny ""Dizzy"" Moore, and Jackie Mittoo) to become The Soul Vendors in 1967.",0,4,== Biography ==,3455426,1967-01-01,1967-12-31,ML
late 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recovered quickly from this setback, and relocated to the United States in late 1972, soon returning to performing and recording.",2,4,== Biography ==,3455426,1972-01-01,1972-12-31,ML
