time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 September 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adrian Lee (born 9 September 1957, London, England) is an English musician, known especially for his brass instrumentation work with several well-known acts of the 1980s.",0,0,,11614513,1957-09-09,1957-09-09,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"They released one single, ""L-L-Lazy Days"" (1976), which was produced by Mutt Lange.",1,2,== Career ==,11614513,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Lee's first big engagement led him to play guitar and keyboards on Cliff Richard's late 1970s tours, and his 1979 album, Rock 'n' Roll Juvenile.",2,2,== Career ==,11614513,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Lee became a member of the British goth rock band, Toyah, co-writing songs including the hit single, ""Thunder in the Mountains"", and he stayed with them until 1982.",3,2,== Career ==,11614513,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Lee became a member of the British goth rock band, Toyah, co-writing songs including the hit single, ""Thunder in the Mountains"", and he stayed with them until 1982.",3,2,== Career ==,11614513,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to write for Toyah Willcox, and appeared on her 1985 album, Minx, for which he and Wilcox wrote ""Soldier of Fortune, Terrorist of Love"".",5,2,== Career ==,11614513,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Lee was a member of Mike + The Mechanics until 1995.,8,2,== Career ==,11614513,1995-01-01,1995-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Lee was involved with the production, writing, and keyboards for Space Monkey, and he recorded on albums with artists such as Silent Running on the album Deep (1989), Stephen Bishop, Joan Armatrading, Chris de Burgh and 10cc.",1,3,== Career ==,11614513,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Lee was involved with the production, writing, and keyboards for Space Monkey, and he recorded on albums with artists such as Silent Running on the album Deep (1989), Stephen Bishop, Joan Armatrading, Chris de Burgh and 10cc.",1,3,== Career ==,11614513,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lee is credited as co-producer on 10cc's 1995 album, Mirror Mirror.",2,3,== Career ==,11614513,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Lee composed the music for CITV's 1994 series The Ink Thief, a comedy, science fiction, thriller starring Richard O'Brien and Toyah Wilcox.",3,3,== Career ==,11614513,1994-01-01,1994-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lee was first signed to Phonogram Records in the late 1970s as guitarist with the band, Red Hot.",0,2,== Career ==,11614513,1977-01-01,1979-12-31,LLM
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Adrian Lee (born 9 September 1957, London, England) is an English musician, known especially for his brass instrumentation work with several well-known acts of the 1980s.",0,0,,11614513,,,ML
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"They released one single, ""L-L-Lazy Days"" (1976), which was produced by Mutt Lange.",1,2,== Career ==,11614513,,,ML
late 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lee's first big engagement led him to play guitar and keyboards on Cliff Richard's late 1970s tours, and his 1979 album, Rock 'n' Roll Juvenile.",2,2,== Career ==,11614513,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year he released his only solo album, called The Magician.",4,2,== Career ==,11614513,,,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Lee has also worked on film scores, such as The Reckoning, The Medallion and Training Day.",0,4,== Career ==,11614513,,,ML
