time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 January 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Benjamin Bernard Haenow (born 6 January 1985) is a British singer-songwriter and former van driver.,0,0,,43973980,1985-01-06,1985-01-06,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was crowned as the winner of the eleventh series of The X Factor UK after beating Fleur East.",1,0,,43973980,2014-01-01,2014-12-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following his win, his debut single, a cover of OneRepublic's ""Something I Need"", was released in December 2014.",2,0,,43973980,2014-12-01,2014-12-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Haenow released his self-titled debut studio album in November 2015, preceded by the single ""Second Hand Heart"", a duet with Kelly Clarkson.",4,0,,43973980,2015-11-01,2015-11-30,ML
6 January 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ben Haenow was born on 6 January 1985 in Croydon, England, to parents Mick and Rosanna Haenow (née Ward).",0,2,== Early years ==,43973980,1985-01-06,1985-01-06,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Haenow has sung in bands since he was 15 and formed the rock and roll band the Lost Audio with Alex in 2006.,4,2,== Early years ==,43973980,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,1,4,== Career == | === 2014: The X Factor and career beginnings ===,43973980,2014-01-01,2014-12-31,ML
26 June 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 June 2014, Haenow auditioned in Newcastle for the eleventh series of The X Factor.",0,5,== Career == | === 2014: The X Factor and career beginnings ===,43973980,2014-06-26,2014-06-26,ML
14 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Haenow was announced as the winner on 14 December 2014.,6,5,== Career == | === 2014: The X Factor and career beginnings ===,43973980,2014-12-14,2014-12-14,ML
15 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 December 2014, the day after he won the show, Haenow released his winner's single, a cover of OneRepublic's ""Something I Need"", via digital download.",0,6,== Career == | === 2014: The X Factor and career beginnings ===,43973980,2014-12-15,2014-12-15,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The release also became the second-fastest selling single of the year, behind Band Aid 30's ""Do They Know It's Christmas?"", which sold nearly 313,000 copies in its first week back in November 2014.",4,6,== Career == | === 2014: The X Factor and career beginnings ===,43973980,2014-11-01,2014-11-30,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016: Ben Haenow ===,1,7,== Career == | === 2015–2016: Ben Haenow ===,43973980,2015-01-01,2016-12-31,ML
6 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 January 2015, Haenow's 30th birthday, it was announced that he had been signed by Syco Music.",0,8,== Career == | === 2015–2016: Ben Haenow ===,43973980,2015-01-06,2015-01-06,ML
13 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He then spent several months of the year in Los Angeles recording his self-titled debut album, Ben Haenow, which was released on 13 November 2015.",1,8,== Career == | === 2015–2016: Ben Haenow ===,43973980,2015-11-13,2015-11-13,ML
16 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The lead single from the album, ""Second Hand Heart"", a duet with Kelly Clarkson, was released on 16 October 2015 and peaked at number 21.",2,8,== Career == | === 2015–2016: Ben Haenow ===,43973980,2015-10-16,2015-10-16,ML
28 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 January 2016, Haenow confirmed that he and Syco had parted ways by way of mutual agreement.",3,8,== Career == | === 2015–2016: Ben Haenow ===,43973980,2016-01-28,2016-01-28,ML
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present:,1,9,== Career == | === 2017–present: Alive ===,43973980,2017-01-01,,ML
7 July 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Haenow released a new single ""Alive"" and on 7 July 2017.",0,10,== Career == | === 2017–present: Alive ===,43973980,2017-07-07,2017-07-07,ML
13 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This was followed by ""Forgive & Forget"" on 13 October 2017 and ""Rising"" on 15 December 2017.",1,10,== Career == | === 2017–present: Alive ===,43973980,2017-10-13,2017-10-13,ML
15 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This was followed by ""Forgive & Forget"" on 13 October 2017 and ""Rising"" on 15 December 2017.",1,10,== Career == | === 2017–present: Alive ===,43973980,2017-12-15,2017-12-15,ML
6 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Haenow revealed on his Facebook page that new single ""Falling Down"" would be released on 6 April 2018; he later announced on 3 May 2018 that his sophomore album, titled Alive, would be released on 25 May 2018.",2,10,== Career == | === 2017–present: Alive ===,43973980,2018-04-06,2018-04-06,ML
