time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 20 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jiggs Whigham (born Oliver Haydn Whigham III; August 20, 1943) is an American jazz trombonist.",0,0,,2011292,1943-08-20,1943-08-20,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Cleveland, Ohio, United States, he began his professional career at the age of 17, joining the Glenn Miller/Ray McKinley orchestra in 1961.",0,2,== Biography ==,2011292,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He left that band for Stan Kenton, where he played in the touring ""mellophonium"" band in 1963, then settled in New York City to play commercially.",1,2,== Biography ==,2011292,1963-01-01,1963-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Since 2008 he has been a regular musical director for the Bundesjazzorchester working with the top student jazz musicians in Germany.,6,4,== Biography ==,2011292,2008-01-01,2008-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Values (MPS, 1971)",0,7,== Discography ==,2011292,1971-01-01,1971-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Jiggs Up (Capri, 1988)",0,8,== Discography ==,2011292,1988-01-01,1988-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Jiggs & Gene (Azica, 1996)",0,11,== Discography ==,2011292,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Highway: The Music of Paul Ferguson (Azica, 1998)",0,12,== Discography ==,2011292,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Jazz Meets Band (1999),0,13,== Discography ==,2011292,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Heart & Soul of Hoagy Carmichael (TNC Jazz, 2002)",0,14,== Discography ==,2011292,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Two-Too (Summit, 2006)",0,15,== Discography ==,2011292,2006-01-01,2006-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Nighttown: Not So Standards (Azica, 2015)With",0,16,== Discography ==,2011292,2015-01-01,2015-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Update,0,17,== Discography ==,2011292,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 You're Everything,0,18,== Discography ==,2011292,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Strangers In Night - The Music Of Bert Kaempfert DVD,0,19,== Discography ==,2011292,2012-01-01,2012-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 Songs of BerlinWith the hr-Bigband,0,20,== Discography ==,2011292,2021-01-01,2021-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Strangers in the Night: The Music of Bert Kaempfert (Polydor, 2006)",0,21,== Discography ==,2011292,2006-01-01,2006-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Nice 'n' Easy,0,24,== Discography == | === As sideman ===,2011292,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Keepin' up with the BonesesWith Peter Herbolzheimer,0,25,== Discography == | === As sideman ===,2011292,2002-01-01,2002-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 Wide Open,0,26,== Discography == | === As sideman ===,2011292,1973-01-01,1973-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Toots Suite,0,27,== Discography == | === As sideman ===,2011292,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Getting Down to,0,28,== Discography == | === As sideman ===,2011292,2006-01-01,2006-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964 Artistry in Voices and Brass,0,29,== Discography == | === As sideman ===,2011292,1964-01-01,1964-12-31,ML
