time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the 2009 recipient of the ""America's Best DJ Award"".",2,0,,1818915,2009-01-01,2009-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2012, he has also been featured as LL Cool J's touring DJ.",4,0,,1818915,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Z-Trip launched a new mixer with Rane and Serato called the 62-Z.",6,0,,1818915,2012-01-01,2012-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"1"", was released in 2001.",3,2,== Life and career ==,1818915,2001-01-01,2001-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"Only 1000 copies were made, but the album was soon distributed over the Internet in MP3 format.",4,2,== Life and career ==,1818915,1000-01-01,1000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Released on Hollywood Records in 2005, the album features guest artists Supernatural, Murs, Lyrics Born, Luke Sick, Aceyalone, Mystic, Prince Whipper Whip, Busdriver, Chester Bennington (from Linkin Park), Chuck D (from Public Enemy) and Soup and Chali 2na (from Jurassic 5).",1,3,== Life and career ==,1818915,2005-01-01,2005-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Z-Trip is featured in the 2001 documentary Scratch.,0,5,== Life and career ==,1818915,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He is also featured in 2005's Scratch, All The Way Live concert film alongside Mix Master Mike of the Beastie Boys.",2,5,== Life and career ==,1818915,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Z-Trip released an EP with MSTRKRFT entitled Soundclash of the Titans, which featured artwork by longtime Z-Trip friend and collaborator Shepard Fairey, of Obey Giant fame.",0,6,== Life and career ==,1818915,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Z-Trip became politically motivated and did an album encouraging people to vote for Barack Obama entitled Party For Change, which was hailed as ""great"".",1,6,== Life and career ==,1818915,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Z-Trip collaborated with reggae artist Lee ""Scratch"" Perry on a remix of the Bob Marley track ""Punky Reggae Party"", which was made into a limited-edition pressing by Serato.",1,7,== Life and career ==,1818915,2013-01-01,2013-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Z-Trip was voted as America's Best DJ in 2009 by DJ Times Magazine and has placed in the competition's Top 10 every year since.,0,8,== Life and career ==,1818915,2009-01-01,2009-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Z-Trip became the headlining resident DJ of Rain Nightclub on Friday nights, located at the Palms Casino Resort in Las Vegas.",2,8,== Life and career ==,1818915,2009-10-01,2009-10-31,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The night was put on hiatus in late 2010 as Z-Trip began to work on his follow-up to Shifting Gears.,4,8,== Life and career ==,1818915,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 marked the beginning of Z-Trip's collaboration with hip-hop icon LL Cool J with performances at the South by Southwest Festival and a special guest appearance by the rapper during Z-Trip's headlining set at the Hollywood Palladium, among others.",0,9,== Life and career ==,1818915,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Z-Trip collaborated with dubstep artist Datsik to produce the track 'Double Trouble,' featured on Datsik's first studio album, Vitamin D.",2,9,== Life and career ==,1818915,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"RemixesBob Marley – ""Punky Reggae Party (Z-Trip Remix ft. Lee Scratch Perry)"" (2013, Island Records)",0,11,== Production discography ==,1818915,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"will.i.am – T.H.E. Feat Mick Jagger, Wolfgang Gartner (Z-Trip Remix) (2012, Interscope Records)",0,12,== Production discography ==,1818915,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kasabian – ""Days Are Forgotten"" (Z-Trip Remix ft. LL Cool J) (2011)",0,13,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Santigold (Z-Trip's Evil Twin Remix)"" (2011)",1,14,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Daft Punk – ""Derezzed"" (Z-Trip's ""Off The Grid"" Remix) (2011)",0,15,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Far East Movement – ""Rocketeer (DJ Z-Trip Afterburner Dub Remix)"" (2011)",0,16,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Jared Evan – ""I'm in Love With You (Z-Trip Remix)"" (2011)",0,17,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Rye Rye ft. MIA – ""Sunshine"" (2011)",0,18,== Production discography ==,1818915,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Dead Weather ""Treat Me Like Your Mother"" (Z-Trip Remix Feat Slug of Atmosphere) (2010)",0,19,== Production discography ==,1818915,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Afrika Bambaataa and The Soul Sonic Force – ""Planet Rock"" mixed with The Crystal Method – ""Busy Child (Still Busy After All These Years Remix)"" avail on DJ Hero 2 Activision (2010)",0,20,== Production discography ==,1818915,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Missy Elliott – ""Get Ur Freak On"" Mixed With Dillinja and Skibadee – ""Twist 'Em Out"" avail on DJ Hero 2 Activision (2010)",0,21,== Production discography ==,1818915,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Murs vs Foreigner ""DJ Hero"" (Z-Trip Remix) avail on DJ Hero Activision (2010)",0,22,== Production discography ==,1818915,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Bassnectar ""Cozza Frenzy"" (Z-Trip Hellrazor Remix) (2009)",0,23,== Production discography ==,1818915,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Public Enemy vs Justice ""Bring the Justice"" (Z-Trip Remix) avail on DJ Hero Activision (2009)",0,24,== Production discography ==,1818915,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Beastie Boys Vs Queen ""Brass Dust"" (Z-Trip Remix) avail on DJ Hero Activision (2009)",0,25,== Production discography ==,1818915,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Truth Campaign (2008),1,26,== Production discography ==,1818915,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nirvana: Lounge Act (Z-Trip Remix) (2007),0,27,== Production discography ==,1818915,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Motown Remixed (2007),1,28,== Production discography ==,1818915,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Z-Trip: M@shUptight (2007),0,29,== Production discography ==,1818915,2007-01-01,2007-12-31,ML
