time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370,1957-01-01,1957-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370,1961-01-01,1961-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370,1966-01-01,1966-12-31,ML
March 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He started his recording career in March 1957, working with the A&R man and record producer J. D. ""Jay"" Miller in Crowley, Louisiana.",3,2,== Life and career ==,404370,1957-03-01,1957-03-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo release, for Excello Records, based in Nashville, Tennessee, was ""I'm a King Bee"", backed with ""I Got Love If You Want It"" in 1957.",5,2,== Life and career ==,404370,1957-01-01,1957-12-31,ML
early 1961,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He followed up with several more singles for Excello before having his first chart hit, ""Rainin' in My Heart"", in early 1961.",8,2,== Life and career ==,404370,1961-01-01,1961-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Never a full-time musician, Harpo owned a trucking business during the 1960s.",11,2,== Life and career ==,404370,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"But, by 1964, several of his songs had been released on albums and singles in the UK, and British rock bands began to include versions of his songs in their early repertoires.",13,2,== Life and career ==,404370,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He had his biggest commercial success in 1966, when the predominantly instrumental ""Baby Scratch My Back"" reached number one on the R&B chart and number 16 on the broader chart.",0,4,== Life and career ==,404370,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He recruited Lightnin' Slim for his touring band in 1968, and toured widely in the late 1960s, mainly reaching rock audiences.",4,4,== Life and career ==,404370,1968-01-01,1968-12-31,ML
January 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With his first scheduled tour of Europe and recording sessions already planned, ""one of the cleanest living bluesmen of his era"" died suddenly of a heart attack in Baton Rouge in January 1970 aged 46.",5,4,== Life and career ==,404370,1970-01-01,1970-01-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"A biography, titled Slim Harpo: Blues King Bee of Baton Rouge, by UK blues scholar Martin Hawkins was published in 2006.",3,6,== Influence ==,404370,2006-01-01,2006-12-31,ML
