time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 27 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexei Tsygankov (Belarusian: Аляксей Цыганкоў; born July 27, 1988), better known by his stage name UCast, is a Belarusian trance DJ and producer from Minsk.",0,0,,43415631,1988-07-27,1988-07-27,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 with a Belarusian electronic duo Poonyk&Oxide he launched his own record label LiftedSounds Records, specializes in uplifting and tech trance music.",3,0,,43415631,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,His acquaintance with trance music began in 2005 from such DJs as George Acosta and Armin van Buuren.,2,2,== Life and musical career ==,43415631,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"At the same time he started producing, UCast began DJing and his first success came in 2009, when he was playing at Godskitchen Belarus with Sander van Doorn.",0,3,== Life and musical career ==,43415631,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 his track Genesis was awarded as ""The Tune Of The Week"" in the radioshow A State Of Trance and Armin van Buuren's mashup UCast vs. MaRLo",2,3,== Life and musical career ==,43415631,2013-01-01,2013-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"UCast has gained global popularity over the years and received support from top artists like Tiesto, Armin van Buuren, Paul Oakenfold, Aly & Fila, M.I.K.E., Dash Berlin, Bobina, Sean Tyas, and many others.",2,0,,43415631,,,ML
2006/2007,CD,YEAR_REGEX_1,TIME,time_reference,"UCast took his first steps into music production in 2006/2007, and very soon released  his single called Through Depth.",3,2,== Life and musical career ==,43415631,,,ML
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During the next two years such tracks as Fuck The Global, Calipso, Metro, Hesperia, One Day were released.",4,2,== Life and musical career ==,43415631,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"The most of them were supported by top trance artists and been played at Tiësto's Club Life, Paul van Dyk's Vonyc Sessions, Aly & Fila's Future Sound of Egypt, and have been played at their live performances as well.",5,2,== Life and musical career ==,43415631,,,ML
Of The Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2013 his track Genesis was awarded as ""The Tune Of The Week"" in the radioshow A State Of Trance and Armin van Buuren's mashup UCast vs. MaRLo",2,3,== Life and musical career ==,43415631,,,ML
