time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dorsey William Burnett Jr. was born on December 28, 1932, to Willie Mae and Dorsey William Burnett, Sr. in Memphis, Tennessee, United States.",0,2,== Background and early career ==,246291,1932-12-28,1932-12-28,ML
"March 25 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Joseph ""Johnny"" Burnett, his younger brother, was born on March 25, 1934.",2,2,== Background and early career ==,246291,1934-03-25,1934-03-25,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Dorsey was introduced to another young boxing contender named Paul Burlison by Jimmy Denson, his boxing teacher, and they were to become friends.",6,2,== Background and early career ==,246291,1949-01-01,1949-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, Dorsey Sr. gave his two sons a pair of Gene Autry guitars.",10,2,== Background and early career ==,246291,1939-01-01,1939-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"For economic reasons, in 1956, the three young men moved to New York City, where they got an audition with the Ted Mack on Original Amateur Hour.",0,4,== The Rock and Roll Trio ==,246291,1956-01-01,1956-12-31,ML
"September 9 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 1956, they appeared as finalists in the Ted Mack Original Amateur Hour at Madison Square Garden.",3,4,== The Rock and Roll Trio ==,246291,1956-09-09,1956-09-09,ML
of 1956,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Things finally came to a head at a gig in Niagara Falls in the fall of 1956, when as a result of a fight, Dorsey quit the group a week before they were to appear in Alan Freed's film Rock, Rock, Rock.",7,4,== The Rock and Roll Trio ==,246291,1956-01-01,1956-12-31,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite the film appearance and three more single releases and one LP release, the group failed to achieve any chart success, and the Trio officially disbanded in the fall of 1957.",9,4,== The Rock and Roll Trio ==,246291,1957-01-01,1957-12-31,ML
November 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"French researchers Giles Vignal and Marc Alesina place the demo session at the Sun Records Studio in November 1956, and they have Dorsey's being backed by Johnny Burnette and Paul Burlison.",1,6,== Move to California ==,246291,1956-11-01,1956-11-30,ML
"November 24 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 24, 1956, Dorsey went to a session at the Fabor Studio in Malibu, California, where he cut four tracks: ""The Devil Queen"", ""Let's Fall in Love"", ""At a Distance"" and ""Jungle Magic"".",3,6,== Move to California ==,246291,1956-11-24,1956-11-24,ML
"November 24 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"These tracks were released as two singles: ""Let's Fall in Love/The Devil's Queen"" (Abbott 188–45) on November 24, 1956 and ""Jungle Magic/At a Distance"" (Abbott 190–45) on February 23, 1957.",4,6,== Move to California ==,246291,1956-11-24,1956-11-24,ML
"February 23 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"These tracks were released as two singles: ""Let's Fall in Love/The Devil's Queen"" (Abbott 188–45) on November 24, 1956 and ""Jungle Magic/At a Distance"" (Abbott 190–45) on February 23, 1957.",4,6,== Move to California ==,246291,1957-02-23,1957-02-23,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the fall of 1957, Johnny Burnette was unemployed, and he tried his luck on the West Coast of the United States.",2,7,== Move to California ==,246291,1957-01-01,1957-12-31,ML
November 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1957, the brothers were approached by songwriter John Marascalco, who had written ""Ready Teddy"" and ""Rip It Up"" for Little Richard as well as ""Good Night My Love"".",0,9,== The Burnette Brothers ==,246291,1957-11-01,1957-11-30,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, ""Bertha Lou""/""Keep a Knockin’"" was released as Cee-Jam No. 6 with ""Bertha Lou"" under the name of Dorsey Burnette.",12,9,== The Burnette Brothers ==,246291,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, ""Bertha Lou""/""’Til",14,9,== The Burnette Brothers ==,246291,1966-01-01,1966-12-31,ML
"May 5 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As the Burnette Brothers, Dorsey and Johnny had a single release on the Imperial label, ""Warm Love""/""My Honey"" (Imperial X5509), released on May 5, 1958.",0,11,== The Burnette Brothers ==,246291,1958-05-05,1958-05-05,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, they had two instrumentals releases on the small Infinity and Gothic labels.",2,11,== The Burnette Brothers ==,246291,1961-01-01,1961-12-31,ML
"February 20 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single ""Green Grass of Texas""/""Bloody River"" (Infinity INX-001) was released on February 20, 1961.",3,11,== The Burnette Brothers ==,246291,1961-02-20,1961-02-20,ML
"May 29 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second single ""Rockin' Johnny Home""/""Ole Reb"" (Gothic GOX-001) was released on May 29, 1961.",4,11,== The Burnette Brothers ==,246291,1961-05-29,1961-05-29,ML
