time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 March 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jackson Wang (Chinese: 王嘉爾; Korean: 왕잭슨; born 28 March 1994) is a Hong Kong rapper, singer, fashion designer and dancer based in China.",0,0,,43761143,1994-03-28,1994-03-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He was ranked eleventh in the 2010 Summer Youth Olympics, and won first place at the Asian Junior and Cadet Fencing Championships in 2011.",1,1,,43761143,2011-01-01,2011-12-31,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After passing a music audition, he moved to Seoul, South Korea in July 2011 to pursue a career in K-pop.",2,1,,43761143,2011-07-01,2011-07-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, after over two years of training, Wang debuted as a member of Got7 with the single ""Girls Girls Girls"".",3,1,,43761143,2014-01-01,2014-01-31,ML
1994–2016,CD,YEAR_REGEX_1,TIME,time_reference,1994–2016: Early life and debut with Got7,1,3,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,1994-01-01,2016-12-31,ML
28 March 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wang was born in Kowloon Tong, British Hong Kong, on 28 March 1994, and grew up in Sha Tin District, New Territories.",0,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,1994-03-28,1994-03-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to win multiple awards as part of the Hong Kong national fencing team, including first place at the Asian Junior and Cadet Fencing Championship in 2011.",5,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, while playing basketball at his school, Wang was noted by a representative of South Korean talent agency JYP Entertainment and invited to participate in the global auditions in Kowloon, which he passed in December 2010, five or six months later, ranking first place among 2,000 applicants.",7,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2010-01-01,2010-12-31,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2010, while playing basketball at his school, Wang was noted by a representative of South Korean talent agency JYP Entertainment and invited to participate in the global auditions in Kowloon, which he passed in December 2010, five or six months later, ranking first place among 2,000 applicants.",7,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2010-12-01,2010-12-31,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Wang moved to Seoul, South Korea for his K-pop training.",9,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2011-07-01,2011-07-31,ML
6 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Who Is Next two years later, which aired on Mnet on 6 September 2013.",11,4,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2013-09-06,2013-09-06,ML
16 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After two and a half years of training, Wang was selected as one of the final members of JYP Entertainment's new boy group Got7 and debuted with the single ""Girls Girls Girls"", released on 16 January 2014, from the group's first EP Got It?.",0,5,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2014-01-16,2014-01-16,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Wang joined his first variety show, SBS' Roommate, as a member in its second season.",1,5,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2014-01-01,2014-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wang's individual popularity rose after he appeared on the series, and he was later awarded the Newcomer Award at the 2014 SBS Entertainment Awards.",2,5,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2014-01-01,2014-12-31,ML
12 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 May 2015, Wang was appointed as a new MC for SBS' music show Inkigayo, following the departure of ZE:A's Kwanghee.",4,5,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2015-05-12,2015-05-12,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, Wang made his Chinese television debut as one of the presenters (alongside He Jiong) on the Chinese version of the show Please Take Care of My Refrigerator, called Go Fridge, which was well received.",0,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2015-12-01,2015-12-31,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, Wang was appointed as MC for Fresh Sunday, a show on Hunan TV.",2,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2016-03-01,2016-03-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2016, he starred in the show Fighting Man alongside Jam Hsiao, Wang Kai, Jing Boran, Bai Jingting, and Yang Shuo.",3,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2016-01-01,2016-12-31,ML
29 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 April 2016, Got7 held their first concert in Seoul, where Wang performed his self-composed songs ""I Love It"" and ""WOLO (We Only Live Once)"" with his group members Yugyeom and BamBam.",4,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2016-04-29,2016-04-29,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2017, prior to the release of Got7 second Japanese extended play ""Turn Up"", Wang dropped out of all group activities in Japan due to health concerns and conflicting schedules.",5,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2017-11-01,2017-11-30,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2016,6,6,== Life and career == | === 1994–2016: Early life and debut with Got7 ===,43761143,2016-12-01,2016-12-31,ML
2017–2020,CD,YEAR_REGEX_1,TIME,time_reference,=== 2017–2020:,0,7,== Life and career == | === 2017–2020: Early musical releases and Mirrors ===,43761143,2017-01-01,2020-12-31,ML
26 June 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 June 2017, JYP Entertainment announced the release of Wang's first solo album in China, as well as the establishment of a dedicated management team, named Team Wang, for his activities in the country.",0,8,== Life and career == | === 2017–2020: Early musical releases and Mirrors ===,43761143,2017-06-26,2017-06-26,ML
