time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Max Turnbull (born in 1988), better known by his stage name Slim Twig, is a Canadian songwriter, musician, and film actor, who has performed both as a solo artist and as the leader of Badge Époque Ensemble.",0,0,,20832550,1988-01-01,1988-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was born the son of Toronto-based filmmakers Ross Turnbull and Jennifer Hazel, and graduated from the Claude Watson School of the Arts in 2006.",1,0,,20832550,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Twig began self-releasing music in 2005 and eventually earned a deal with Paper Bag Records.,2,0,,20832550,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His first album under the label was Contempt!, released in 2009.",3,0,,20832550,2009-01-01,2009-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also worked in the film industry, playing ""Billy Zero"" in the 2007 film The Tracey Fragments.",4,0,,20832550,2007-01-01,2007-12-31,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Twig's second album under Paper Bag, Sof' Sike, was released in August 2012.",1,1,,20832550,2012-08-01,2012-08-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"This album was eventually re-released by DFA Records, who signed Twig in 2014.",3,1,,20832550,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released a cover version of Serge Gainsbourg's ""Cannabis"" as well as his fourth studio album, Thank You for Stickin' with Twig, both under DFA Records.",4,1,,20832550,2015-01-01,2015-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is married to Meghan Remy of U.S. Girls as of 2010, and they operate record label Calico Corp. together.",0,2,,20832550,2010-01-01,2010-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Slim Twig played 'Billy Zero' in the 2007 film, The Tracey Fragments, directed by Bruce McDonald and starring Elliot Page.",0,4,== Film work ==,20832550,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he composed the score for the documentary, We Come as Friends, directed by Hubert Sauper.",3,4,== Film work ==,20832550,2013-01-01,2013-12-31,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, New York-based DFA Records announced that it is re-releasing A Hound at the Hem.",2,6,== Music ==,20832550,2014-09-01,2014-09-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tropics released a cassette tape entitled SETTE.",3,7,== Music ==,20832550,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The earliest Slim Twig recordings were self-released in 2005 on a CD entitled Livestock Burn, and an EP, Dissonant Folk.",4,7,== Music ==,20832550,2005-01-01,2005-12-31,ML
"April , 2008","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Derelict Dialect was the first Slim Twig EP release from Paper Bag Records, in April, 2008.",5,7,== Music ==,20832550,2008-04-16,2008-04-16,ML
"August , 2008","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The songs from that recording (save one) were subsequently re-mastered and issued as Vernacular Violence by Paper Bag Records, in August, 2008.",7,7,== Music ==,20832550,2008-08-16,2008-08-16,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Paper Bag Records released Contempt!,",0,8,== Music ==,20832550,2009-01-01,2009-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Vol 2 was issued in the fall of 2009.,7,8,== Music ==,20832550,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Slim Twig professed to a change of direction, stating in an interview with NOW magazine that he is ""...reinventing himself as a 60s pop craftsman.""",0,10,== Music == | === Recent work ===,20832550,2011-01-01,2011-12-31,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2012, Paper Bag released their second Slim Twig LP, Sof' Sike, which garnered positive reviews.",6,10,== Music == | === Recent work ===,20832550,2012-08-01,2012-08-31,ML
"April 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On April 20, 2015, Slim Twig released a cover version of the Serge Gainsbourg track ""Cannabis"", in celebration of 4/20.",10,10,== Music == | === Recent work ===,20832550,2015-04-20,2015-04-20,ML
"August 7 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In addition to re-releasing A Hound at the Hem, DFA released Slim Twig's follow-up album, Thank You for Stickin' with Twig, on August 7, 2015.",13,10,== Music == | === Recent work ===,20832550,2015-08-07,2015-08-07,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the artist was called “an icon-in-the-making” and named Toronto's Best Pop/Rock Artist of the year by Now magazine.",1,12,== Critical reception ==,20832550,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Livestock Burn (self-released: 2005),0,16,== Discography ==,20832550,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Dissonant Folk EP (Aphonia Recordings: 2006),0,17,== Discography ==,20832550,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Quilibrate split EP with Huckleberry Friends (self-released: 2006),0,18,== Discography ==,20832550,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Whiite Fantaseee EP (self-released: 2007),0,19,== Discography ==,20832550,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Derelict Dialect EP (Paper Bag Records: 2008),0,20,== Discography ==,20832550,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Vernacular Violence EP (Paper Bag Records: 2008),0,21,== Discography ==,20832550,2008-01-01,2008-12-31,ML
