time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, she wrote a ballet Cracked Ice, for the Boston Skating Club.",0,2,,22428090,1937-01-01,1937-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 she married Joseph R. Coolidge, a freelance writer from Boston.",0,4,,22428090,1952-01-01,1952-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"She wrote her only film score for The Silken Affair, starring David Niven, in 1956.",2,4,,22428090,1956-01-01,1956-12-31,ML
1963 and 1965,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1963 and 1965, she was invited to Vienna, Budapest, Warsaw and Moscow for performances of her works, also sometimes appearing as piano soloist.",4,4,,22428090,1963-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Rhapsody for Harp and Orchestra was written in 1965.,0,5,,22428090,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 her works were played in Tokyo in a concert of American music, and she was received by Emperor Hirohito's brother, Prince Mikasa.",1,5,,22428090,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 Peggy Stuart Coolidge wrote Spirituals in Sunshine and Shadow, an orchestral work inspired by African-American blues and spirituals.",2,5,,22428090,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 she wrote Pioneer Dances, inspired by the 19th century settlers of America.",0,6,,22428090,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 also, at Khachaturian's instigation, she became the first American composer to have a concert devoted entirely to her works presented in the Soviet Union.",2,6,,22428090,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, at the request of the World Wildlife Fund, she composed a three-minute theme to complement the fund's visual symbol of a giant panda on a green field.",0,7,,22428090,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, the Westphalian Symphony Orchestra conducted by Siegfried Landau recorded one of the first LPs ever devoted to the works of a single American female composer.",0,8,,22428090,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,American Mosaic was written in 1978 on a commission by the American Wind Symphony.,1,9,,22428090,1978-01-01,1978-12-31,ML
19 July 1913 – 7 May 1981,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Peggy Stuart Coolidge (19 July 1913 – 7 May 1981) was an American composer and conductor.,0,0,,22428090,1913-07-19,1981-05-07,LLM
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her orchestral scores Night Froth, The Island (sinfonietta), Smoke Drift and Twilight City (piano and orchestra) were all premiered by the Boston Pops.",4,2,,22428090,,,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She founded the Junior League Orchestra in Boston and conducted it for seven years.,2,3,,22428090,,,ML
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A ballet An Evening in New York was written on her return to the United States.,6,4,,22428090,,,ML
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1970 she wrote Pioneer Dances, inspired by the 19th century settlers of America.",0,6,,22428090,,,ML
a 1975,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,This was the only American work played at a 1975 Carnegie Hall concert to commemorate the 150th anniversary of Norwegian immigration to the United States.,1,6,,22428090,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year also saw New England Autumn, a two-movement suite for chamber orchestra.",2,7,,22428090,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"The works were the Rhapsody for Harp and Orchestra (with soloist Aristid von Würtzler), New England Autumn, Pioneer Dances, and Spirituals in Sunshine and Shadow.",1,8,,22428090,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Out of the Night, piano and orchestra",0,32,== Works ==,22428090,,,ML
P.M.,NNP,HALFDAY_REGEX_1,TIME,time_reference,"P.M. Preludes, piano",0,35,== Works ==,22428090,,,ML
of the Night-Bird,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Song of the Night-Bird, piano",0,36,== Works ==,22428090,,,ML
Sunday Afternoon,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Sunday Afternoon in the Public Garden, piano and orchestra",0,38,== Works ==,22428090,,,ML
