time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 11 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Nauseef (born June 11, 1953), in Cortland, New York, is a drummer and percussionist who has enjoyed a varied career, ranging from rock music during the 1970s with his time as a member of the Ian Gillan Band and, temporarily with Thin Lizzy when Brian Downey left for a short time, to a wide range of musical styles in more recent times, playing with many notable musicians from all over the world.",0,0,,12265213,1953-06-11,1953-06-11,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mark Nauseef (born June 11, 1953), in Cortland, New York, is a drummer and percussionist who has enjoyed a varied career, ranging from rock music during the 1970s with his time as a member of the Ian Gillan Band and, temporarily with Thin Lizzy when Brian Downey left for a short time, to a wide range of musical styles in more recent times, playing with many notable musicians from all over the world.",0,0,,12265213,1970-01-01,1979-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Nauseef briefly toured the United Kingdom in 1972 as tour member of The Velvet Underground before joining Elf, fronted by Ronnie James Dio, in early 1975, but the group disbanded shortly afterwards.",0,2,== Career ==,12265213,1972-01-01,1972-12-31,ML
early 1975,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nauseef briefly toured the United Kingdom in 1972 as tour member of The Velvet Underground before joining Elf, fronted by Ronnie James Dio, in early 1975, but the group disbanded shortly afterwards.",0,2,== Career ==,12265213,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"After three albums, Gillan broke the group up in 1978.",2,2,== Career ==,12265213,1978-01-01,1978-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Nauseef moved away from rock music towards a wide range of styles, including Javanese and Balinese gamelan, as well as music of Indian and Ghanaian origin.",0,3,== Career ==,12265213,1980-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"A Question Of Time with Allan Holdsworth, Tony Williams, Ginger Baker, Albert Collins, Nicky Hopkins, Zakir Hussain, a.o., 1989",0,9,== Discography ==,12265213,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Somethin Els with Dave Liebman, Eric Clapton, Trilok Gurtu, Clem Clempson, a.o., 1993",0,10,== Discography ==,12265213,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Jack Bruce Collector's Edition with Gary Moore, Ginger Baker, Eric Clapton, a.o., 1996",0,11,== Discography ==,12265213,1996-01-01,1996-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Child in Time, 1976",0,15,== Discography ==,12265213,1976-01-01,1976-12-31,ML
