time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 5 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Kermode was born on October 5, 1946 in Lovell, Wyoming.",0,2,== History ==,61730352,1946-10-05,1946-10-05,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, he moved to San Francisco, where he became a member of Janis Joplin's Kosmic Blues Band, and he performed with them at the Woodstock festival in the same year.",3,2,== History ==,61730352,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After Joplin's death in 1971, he joined the Latin rock band Malo.",4,2,== History ==,61730352,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Malo in 1972, he became a member of Santana, and he played on their Welcome album as well as touring with them during their 1972–1973 tour of Caravanserai.",5,2,== History ==,61730352,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After quitting the band in 1974, he became mainly a session musician.",6,2,== History ==,61730352,1974-01-01,1974-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kermode suffered severe kidney and liver ailments, but recovered and continued touring worldwide, moving to Denver, Colorado in 1994 to work on salsa music projects.",7,2,== History ==,61730352,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kermode suffered severe kidney and liver ailments, but recovered and continued touring worldwide, moving to Denver, Colorado in 1994 to work on salsa music projects.",7,2,== History ==,61730352,1994-01-01,1994-12-31,ML
"January 16 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on January 16, 1996 at Denver Health Medical Center in Denver after a brief illness, aged 49.",8,2,== History ==,61730352,1996-01-16,1996-01-16,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Kermode was posthumously inducted into the Buffalo Music Hall of Fame.",0,4,== Legacy ==,61730352,2008-01-01,2008-12-31,ML
"October 5 , 1946 – January 16 , 1996","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Kermode (October 5, 1946 – January 16, 1996) was an American keyboardist, known for performing with Janis Joplin, Malo, and Santana.",0,0,,61730352,1946-10-05,1996-01-16,LLM
Falls,NNP,SEASON_REGEX,TIME,time_reference,"By his teens, he was already a talented organist playing in a jazz trio called Milestones in Niagara Falls, Ontario.",2,2,== History ==,61730352,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1969, he moved to San Francisco, where he became a member of Janis Joplin's Kosmic Blues Band, and he performed with them at the Woodstock festival in the same year.",3,2,== History ==,61730352,,,ML
their 1972–1973,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"After leaving Malo in 1972, he became a member of Santana, and he played on their Welcome album as well as touring with them during their 1972–1973 tour of Caravanserai.",5,2,== History ==,61730352,,,ML
