time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared in the 2015 film Brooklyn singing an a cappella version of the Irish song ""Casadh an tSugain"".",4,0,,2730702,2015-01-01,2015-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Ó Lionáird collaborated with Tony MacMahon and Noel Hill on Aislingí Ceoil – Music of Dreams, a live album of traditional Irish music recorded in Dublin in 1993 and released in 1994 by Gael Linn.",0,5,== Musical career ==,2730702,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ó Lionáird collaborated with Tony MacMahon and Noel Hill on Aislingí Ceoil – Music of Dreams, a live album of traditional Irish music recorded in Dublin in 1993 and released in 1994 by Gael Linn.",0,5,== Musical career ==,2730702,1994-01-01,1994-12-31,ML
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ó Lionáird joined the session in July 1995 at which Volume 1: Sound Magic was recorded.,6,5,== Musical career ==,2730702,1995-07-01,1995-07-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Seven Steps to Mercy (1997) was produced by Michael Brook.,1,6,== Musical career ==,2730702,1997-01-01,1997-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The album includes a recording of the fourteen-year old Ó Lionáird singing ""Aisling Gheal"" in 1978.",3,6,== Musical career ==,2730702,1978-01-01,1978-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed in 2005 by Invisible Fields, which Ó Lionáird produced himself, and in 2011 by Foxlight, which was produced by Leo Abrahams.",4,6,== Musical career ==,2730702,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed in 2005 by Invisible Fields, which Ó Lionáird produced himself, and in 2011 by Foxlight, which was produced by Leo Abrahams.",4,6,== Musical career ==,2730702,2011-01-01,2011-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His 2000 album I Could Read the Sky, also on Real World Records, is the soundtrack to the 1999 film of the same name.",5,6,== Musical career ==,2730702,2000-01-01,2000-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His 2000 album I Could Read the Sky, also on Real World Records, is the soundtrack to the 1999 film of the same name.",5,6,== Musical career ==,2730702,1999-01-01,1999-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bryars first wrote a song arrangement for voice and viols that appeared on the 2005 album Invisible Fields.,1,7,== Musical career ==,2730702,2005-01-01,2005-12-31,ML
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Commissioned by Trinity College, Dublin, the work was first performed in Dublin in February 2007 by Ó Lionáird and the Crash Ensemble with Alan Pierson conducting.",6,7,== Musical career ==,2730702,2007-02-01,2007-02-28,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It had its United States premiere at the Merkin Concert Hall in New York City in March 2007, in what the New York Times called a ""powerful account"" of a ""magnificently energetic, wildly cacophonous vocal work"".",7,7,== Musical career ==,2730702,2007-03-01,2007-03-31,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ó Lionáird sang the piece at Carnegie Hall in May 2013 in a concert of Dennehy's music with the Crash Ensemble and Dawn Upshaw.,8,7,== Musical career ==,2730702,2013-05-01,2013-05-31,ML
