time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 May 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nanna Bryndís Hilmarsdóttir (born 6 May 1989) is an Icelandic musician.,0,0,,36827563,1989-05-06,1989-05-06,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since expanding her Songbird phase, Nanna recruited five musicians, that eventually became Of Monsters and Men in 2010 – Brynjar Leifsson, Ragnar Þórhallsson, Arnar Rósenkranz Hilmarsson, Árni Guðjónsson (now, ex-member), and Kristján Páll Kristjánsson.",0,4,== Of Monsters and Men ==,36827563,2010-01-01,2010-12-31,ML
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They soon released their debut studio album My Head Is an Animal in late 2011.,2,4,== Of Monsters and Men ==,36827563,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The band went on to release the album Beneath the Skin in 2015, along with three music videos and thirteen lyric videos.",2,5,== Of Monsters and Men ==,36827563,2015-01-01,2015-12-31,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their latest album, Fever Dream, was released in May 2019.",3,5,== Of Monsters and Men ==,36827563,2019-05-01,2019-05-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"She is now the lead vocalist and guitarist, along with Ragnar ""Raggi"" Þórhallsson, of the Icelandic indie folk band Of Monsters and Men.",2,0,,36827563,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,She wrote and performed music on open mic nights around Reykjavik and was a video store clerk.,4,2,== Biography ==,36827563,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Since expanding her Songbird phase, Nanna recruited five musicians, that eventually became Of Monsters and Men in 2010 – Brynjar Leifsson, Ragnar Þórhallsson, Arnar Rósenkranz Hilmarsson, Árni Guðjónsson (now, ex-member), and Kristján Páll Kristjánsson.",0,4,== Of Monsters and Men ==,36827563,,,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a week of working together, they won the annual music competition Músíktilraunir.",1,4,== Of Monsters and Men ==,36827563,,,ML
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The band was tapped to write a song for the film The Hunger Games: Catching Fire  and then a single Dirty Paws that was used in The Secret Life of Walter Mitty 18 months after its release.,6,4,== Of Monsters and Men ==,36827563,,,ML
of September 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The videos received several million views on YouTube, the one for ""Little Talks"" having the most views (316 Million views as of September 2021).",1,5,== Of Monsters and Men ==,36827563,,,ML
