time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lisa Marx (born August 21, 1981) is an American guitarist and classically trained pianist from California.",0,0,,1455497,1981-08-21,1981-08-21,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Marx joined the Seattle hardcore band To See You Broken as guitarist.",0,3,== Career == | === Music ===,1455497,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded and released a full-length album titled ""A Thief, A Poet, An Enemy"" in 2003 under Excursion Records in Seattle, Washington.",3,3,== Career == | === Music ===,1455497,2003-01-01,2003-12-31,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, Marx was hired to play guitar with the Canadian heavy metal group Kittie.",0,4,== Career == | === Music ===,1455497,2004-04-01,2004-04-30,ML
July 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2004, during Marx's time with Kittie, the band released the album ""Until the End"" under Artemis Records, featuring the single ""Into the Darkness"".",2,4,== Career == | === Music ===,1455497,2004-07-01,2004-07-31,ML
"June 19 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band debuted the world premiere of the music video ""Into the Darkness""  while hosting MTV's Headbangers Ball in New York City on June 19, 2004.",3,4,== Career == | === Music ===,1455497,2004-06-19,2004-06-19,ML
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shortly after returning to the United States in January 2005, the band performed in Mexico City and the management withheld financial obligations to Marx and bassist Jennifer Arroyo, which resulted in them both leaving the band.",4,4,== Career == | === Music ===,1455497,2005-01-01,2005-01-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Marx joined Sacramento, California based metalcore band Scars of Tomorrow as guitarist on a temporary basis for their US tours with Bury Your Dead and Terror.",0,5,== Career == | === Music ===,1455497,2005-10-01,2005-10-31,ML
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2006, Marx joined Day of Contempt as guitarist and went on a full US tour with Avenged Sevenfold and Bullets and Octane.",0,6,== Career == | === Music ===,1455497,2006-01-01,2006-01-31,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The newly refined band continued the European stretch of the tour with Avenged Sevenfold and Bullets and Octane in March 2006.,2,6,== Career == | === Music ===,1455497,2006-03-01,2006-03-31,ML
