time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 April 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rui da Silva (born 25 April 1968) is a Portuguese producer and DJ, whose single ""Touch Me"" went to number one in the United Kingdom in 2001.",0,0,,2109743,1968-04-25,1968-04-25,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Rui da Silva (born 25 April 1968) is a Portuguese producer and DJ, whose single ""Touch Me"" went to number one in the United Kingdom in 2001.",0,0,,2109743,2001-01-01,2001-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Silva started producing house music in 1992, just as club culture was getting established in Lisbon.",0,2,== Career ==,2109743,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His first major hit (and Kaos' first release) was ""Não"", a track that sampled vocals from a Xutos & Pontapés track, released under the alias Doctor J. With DJ Vibe, he also formed the Underground Sound of Lisbon project in 1993.",2,2,== Career ==,2109743,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he left Lisbon for London, in order to move from producing to DJing, and also to start working under his own name.",0,3,== Career ==,2109743,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Silva left Kaos Records, and produced his final collaborative effort as Underground Sound of Lisbon in 2001.",1,3,== Career ==,2109743,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Produced & Remixed,0,8,== Discography == | === Albums ===,2109743,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Praying Mantis',0,9,== Discography == | === Albums ===,2109743,2006-01-01,2006-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 ""Touch Me"" (with Cassandra Fox)",0,12,== Discography == | ==== Rui da Silva ====,2109743,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 ""Fire/Earth"" (Kismet Records)",0,13,== Discography == | ==== Rui da Silva ====,2109743,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 ""Feel the Love"" (with Victoria Horn)",0,14,== Discography == | ==== Rui da Silva ====,2109743,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 ""Pacman/Punks Run Wild"" (64 Records)",0,15,== Discography == | ==== Rui da Silva ====,2109743,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005,0,16,== Discography == | ==== Rui da Silva ====,2109743,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 ""Dance.",0,17,== Discography == | ==== Rui da Silva ====,2109743,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 ""Lixuneanos""",0,18,== Discography == | ==== Rui da Silva ====,2109743,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006 ""Amidar""",0,19,== Discography == | ==== Rui da Silva ====,2109743,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 ""Spreading Isolation/The Regressors""",0,20,== Discography == | ==== Rui da Silva ====,2109743,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 ""The Whole Room Dematerialized""",0,21,== Discography == | ==== Rui da Silva ====,2109743,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,0,22,== Discography == | ==== Rui da Silva ====,2109743,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,0,23,== Discography == | ==== Rui da Silva ====,2109743,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Dada & Rui da Silva ft One – Crazy Love (Destined Records),0,24,== Discography == | ==== Rui da Silva ====,2109743,2011-01-01,2011-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 ""Não"", as Doctor J",0,26,== Discography == | ==== Doctor J ====,2109743,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 ""The Sax Theme"", as Alex S & Doctor J (with Alex Santos)",0,27,== Discography == | ==== Doctor J ====,2109743,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 ""Human Soul"", as Doctor J Presents Mata Hari",0,28,== Discography == | ==== Doctor J ====,2109743,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 ""Earth/Water""",0,30,== Discography == | ==== The Four Elements ====,2109743,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 ""Fire""",0,31,== Discography == | ==== The Four Elements ====,2109743,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002,0,32,== Discography == | ==== The Four Elements ====,2109743,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 ""Matrix/Stoned""",0,33,== Discography == | ==== The Four Elements ====,2109743,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 ""Lost""",0,36,== Discography == | ==== Coco da Silva ====,2109743,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 ""@ Night""",0,37,== Discography == | ==== Coco da Silva ====,2109743,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 ""Saudade"" (Kismet Records)",0,38,== Discography == | ==== Coco da Silva ====,2109743,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002,0,39,== Discography == | ==== Coco da Silva ====,2109743,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 ""The Shiva Chant""",0,40,== Discography == | ==== Coco da Silva ====,2109743,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 ""Dont Say Nothing (Say Something)""",0,41,== Discography == | ==== Coco da Silva ====,2109743,2011-01-01,2011-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,0,43,== Discography == | ==== Other aliases ====,2109743,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 ""Work in Progress"", as LL Project (with Luís Leite)",0,44,== Discography == | ==== Other aliases ====,2109743,1995-01-01,1995-12-31,ML
