time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 28 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Harold Bernstein (born February 28, 1943) is an American composer of film and television scores.",0,0,,10736338,1943-02-28,1943-02-28,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995, he has been a member of the Board of Governors of the Academy of Motion Picture Arts and Sciences' Music Branch, and is a member of the Board of Directors for both the American Society of Composers, Authors and Publishers and the Society of Composers & Lyricists.",2,0,,10736338,1995-01-01,1995-12-31,ML
1910–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bernstein was born in Minneapolis to mother Mildred Wolf (1910–2011) and father Charles Bernstein, Sr. (????-1952).",0,2,== Early life and education ==,10736338,1910-01-01,2011-12-31,ML
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bernstein did his first score for the 1969 Oscar-winning documentary, Czechoslovakia 1968.",0,4,== Career ==,10736338,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Bernstein did his first score for the 1969 Oscar-winning documentary, Czechoslovakia 1968.",0,4,== Career ==,10736338,1968-01-01,1968-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""His first Hollywood score was for the United Artists film, White Lightning (1973), starring Burt Reynolds.",4,4,== Career ==,10736338,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Bernstein also scored the sequel to the film, Gator (1976).",6,4,== Career ==,10736338,1976-01-01,1976-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1970-01-01,1979-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Other films Bernstein scored during the 1970s include Hex (1973), That Man Bolt (1973), Mr. Majestyk (1974), Trackdown (1976), A Small Town in Texas (1976), Viva Knievel! (1977), Outlaw Blues (1977) and Love at First Bite (1979).",7,4,== Career ==,10736338,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Bernstein scored the music for the horror films The Entity (1982), Cujo (1983), April Fool's Day (1986) and Deadly Friend (1986).",9,4,== Career ==,10736338,1980-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, Bernstein scored the music for the horror films The Entity (1982), Cujo (1983), April Fool's Day (1986) and Deadly Friend (1986).",9,4,== Career ==,10736338,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, Bernstein scored the music for the horror films The Entity (1982), Cujo (1983), April Fool's Day (1986) and Deadly Friend (1986).",9,4,== Career ==,10736338,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, Bernstein scored the music for the horror films The Entity (1982), Cujo (1983), April Fool's Day (1986) and Deadly Friend (1986).",9,4,== Career ==,10736338,1986-01-01,1986-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Bernstein also scored non-horror films such as Foolin' Around (1980).,10,4,== Career ==,10736338,1980-01-01,1980-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to score music for documentaries such as Maya Lin: A Strong Clear Vision (1994) and After Innocence (2005), with the former winning the Academy Award for Best Documentary.",11,4,== Career ==,10736338,1994-01-01,1994-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to score music for documentaries such as Maya Lin: A Strong Clear Vision (1994) and After Innocence (2005), with the former winning the Academy Award for Best Documentary.",11,4,== Career ==,10736338,2005-01-01,2005-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He also scored music for made-for-television movies such as Sadat (1983), Miss Evers' Boys (1997), The Long Island Incident (1998) and Out of the Ashes (2003).",12,4,== Career ==,10736338,1983-01-01,1983-12-31,ML
