time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated with honours at the Thellma-Yellin High School of Arts, has won scholarships from the American-Israel Cultural Foundation (supporting talented young artists studying in Israel) from 2000 and the Outstanding Musician title by the Ministry of Education.",1,2,== Musical education ==,18500989,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 she completed her Bachelor studies at the Jerusalem Academy of Music and Dance with excellent grades, where she studied with Drora Bruck and Michael Meltzer.",0,3,== Musical education ==,18500989,2006-01-01,2006-12-31,ML
of 2002-4,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Regardless of her focus on early music she has stood out as one of the best wind players in school winning the academy's wind competition of 2002-4.,2,3,== Musical education ==,18500989,2002-01-01,2002-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Tamar completed her studies in 2012 at the Escola Superior de Musica de Catalunya in Barcelona where she studied with Pedro Memelsdorff.,0,6,== Musical education ==,18500989,2012-01-01,2012-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,In her years of studies she has been supporting the students and teachers struggle for opening the first Early Music department in Israel.,1,3,== Musical education ==,18500989,,,ML
last year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In her last year of studying in Israel she was also a teacher for young students in the Tel Aviv Conservatory-Shtriker.,3,3,== Musical education ==,18500989,,,ML
the last few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,In the last few years Tamar has been living in The Netherlands and studying in the Royal Conservatory of The Hague with Peter van Heyghen and Daniel Bruggen.,0,4,== Musical education ==,18500989,,,ML
few years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the past few years Tamar has played solo and chamber music concerts in The Netherlands, Spain and Israel.",0,8,== Career ==,18500989,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,She was recently invited to play as soloist with La Ritirata touring Spain and the Balearic Islands.,2,8,== Career ==,18500989,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In her Israeli years she performed with a number of orchestras including the Israel Philharmonic Orchestra under the baton of the Maestro Zubin Mehta, Jerusalem Academy Orchestra conducted by Martien van Woerkum (The Netherlands) among others.",0,9,== Career ==,18500989,,,ML
