time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 31 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Deborah Ann Gibson (born August 31, 1970) is an American singer-songwriter, pianist, record producer and actress.",0,0,,155723,1970-08-31,1970-08-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson released her debut album Out of the Blue in 1987, which spawned several international hits, later being certified triple platinum by the Recording Industry Association of America.",0,1,,155723,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her double-platinum second album Electric Youth (1989), gave Gibson another U.S. number-one hit with ""Lost in Your Eyes"".",2,1,,155723,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She was recognized by ASCAP as Songwriter of the Year, along with Bruce Springsteen, in 1989.",4,1,,155723,1989-01-01,1989-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723,2006-01-01,2006-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson's 2020 single ""Girls Night Out"" became her first top five and highest-charting hit after 30 years.",2,2,,155723,2020-01-01,2020-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Gibson submitted a cassette recording of her original composition ""I Come From America"" to WOR for the station's song contest.",0,6,== Music career ==,155723,1983-01-01,1983-12-31,ML
1986–1989,CD,YEAR_REGEX_1,TIME,time_reference,1986–1989,1,7,== Music career == | === 1986–1989 ===,155723,1986-01-01,1989-12-31,ML
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gibson spent much of 1986 and the beginning of 1987 building her songwriting catalog, while continuing to play club dates.",0,9,== Music career == | === 1986–1989 ===,155723,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, while performing at nightclub venues throughout the United States, Gibson was recording her debut album, Out of the Blue.",0,12,== Music career == | === 1986–1989 ===,155723,1987-01-01,1987-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"the youngest artist ever to have written, produced, and performed a Billboard number-one single, as entered in the 1988 Guinness Book of World Records.",4,12,== Music career == | === 1986–1989 ===,155723,1988-01-01,1988-12-31,ML
October 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1988, Gibson sang the national anthem for Game 1 of the Major League Baseball World Series.",9,12,== Music career == | === 1986–1989 ===,155723,1988-10-01,1988-10-31,ML
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Electric Youth was released in early 1989 and spent five weeks at number one on the Billboard 200.,0,13,== Music career == | === 1986–1989 ===,155723,1989-01-01,1989-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She shared the 1989 ASCAP Songwriter of the Year Award with Bruce Springsteen.,2,13,== Music career == | === 1986–1989 ===,155723,1989-01-01,1989-12-31,ML
1990–2001,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990–2001,0,14,== Music career == | === 1990–2001 ===,155723,1990-01-01,2001-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded two more albums for Atlantic Records: Anything Is Possible (1990) and Body, Mind, Soul (1993).",0,15,== Music career == | === 1990–2001 ===,155723,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded two more albums for Atlantic Records: Anything Is Possible (1990) and Body, Mind, Soul (1993).",0,15,== Music career == | === 1990–2001 ===,155723,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The former's title song, co-written with Motown mainstay Lamont Dozier, peaked at number 26 on Billboard's Hot 100 in 1991.",1,15,== Music career == | === 1990–2001 ===,155723,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she contributed a version of ""Sleigh Ride"" to the charity album A Very Special Christmas 2 which hit #7 on the Billboard album chart and was certified Double Platinum for shipment of two million copies.",0,17,== Music career == | === 1990–2001 ===,155723,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she signed with EMI's SBK Records division and recorded her only album for the label, Think with Your Heart.",1,17,== Music career == | === 1990–2001 ===,155723,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she sang the song, ""I Do"", which is featured on the soundtrack to the film, The Naked Man.",0,18,== Music career == | === 1990–2001 ===,155723,1998-01-01,1998-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her sixth album, Deborah (1997), marked her full return to pop.",1,19,== Music career == | === 1990–2001 ===,155723,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she released her seventh album on her new record label, Golden Egg, titled M.Y.O.B.  It featured three singles: the sensual pop song ""What You Want"", the Latin-infused dance-pop song ""Your Secret"", and the bass-heavy ""M.Y.O.B."" Highlights from the album include the sultry Latin-flavored smooth jazz song ""In Blue"", a vintage-style ballad ""Wishing You Were Here"", ""Jaded"", and a remix of ""M.Y.O.B."" with the background vocals of her two nieces.",6,19,== Music career == | === 1990–2001 ===,155723,2001-01-01,2001-12-31,ML
2005–2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005–2009,0,20,== Music career == | === 2005–2009 ===,155723,2005-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gibson co-wrote and recorded a song titled ""Someone You Love"" with the O'Neill Brothers.",0,21,== Music career == | === 2005–2009 ===,155723,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,An Emmy-nominated PBS special aired in 2005.,2,21,== Music career == | === 2005–2009 ===,155723,2005-01-01,2005-12-31,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single peaked at No. 35 on the Billboard Hot Single Sales chart in March 2005.,6,21,== Music career == | === 2005–2009 ===,155723,2005-03-01,2005-03-31,ML
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2005,  Debbie was announced to be going on tour with the O'Neill Brothers for ""Someone You Love Tour"" in 2006.",7,21,== Music career == | === 2005–2009 ===,155723,2005-11-01,2005-11-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2005,  Debbie was announced to be going on tour with the O'Neill Brothers for ""Someone You Love Tour"" in 2006.",7,21,== Music career == | === 2005–2009 ===,155723,2006-01-01,2006-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Your Secret"" has been on their request show, Total Control Radio, for 12 months; it reached No. 1 on its third week on that station's chart in May 2006.",2,22,== Music career == | === 2005–2009 ===,155723,2006-05-01,2006-05-31,ML
The 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2006 single, ""Say Goodbye"", featuring dance-pop artist Jordan Knight, made an impression in the Soft AC and Hot AC radio formats, becoming the third-most added single during summer, 2006.",5,22,== Music career == | === 2005–2009 ===,155723,2006-01-01,2006-12-31,ML
"November 14 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 14, 2006, Gibson released the song ""Famous"" on her official website.",0,23,== Music career == | === 2005–2009 ===,155723,2006-11-14,2006-11-14,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, the world premiere of Electric Youth: The Musical was unveiled at the Starlight Theatre in Orlando, Florida.",0,24,== Music career == | === 2005–2009 ===,155723,2007-05-01,2007-05-31,ML
"August 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2007, Gibson and Frankie Avalon hosted Time-Life Presents Dick Clark's American Bandstand 50th Anniversary Collection.",2,24,== Music career == | === 2005–2009 ===,155723,2007-08-24,2007-08-24,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, Gibson considered creating a camp on the West Coast.",0,25,== Music career == | === 2005–2009 ===,155723,2007-09-01,2007-09-30,ML
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723,2008-01-01,2008-01-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723,2008-05-01,2008-05-31,ML
"April 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She performed with Samantha Fox, Tiffany, & Rick Astley at the Colisée Pepsi in Quebec City, Canada, on April 10, 2009.",3,27,== Music career == | === 2005–2009 ===,155723,2009-04-10,2009-04-10,ML
