time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Sam McPheeters (born 1969 Lorain, Ohio) is an American artist, journalist, novelist, and performer.",0,0,,2883482,1969-01-01,1969-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, McPheeters grew active with the hardcore punk scene, producing several fanzines and organizing local concerts.",2,0,,2883482,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York City in 1987, he co-founded Born Against in 1989 and the Vermiform Records label in 1990.",3,0,,2883482,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York City in 1987, he co-founded Born Against in 1989 and the Vermiform Records label in 1990.",3,0,,2883482,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York City in 1987, he co-founded Born Against in 1989 and the Vermiform Records label in 1990.",3,0,,2883482,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he co-founded the Virginia-based band Men's Recovery Project, and in 2003, he co-founded the Los Angeles-based band Wrangler Brutes.",4,0,,2883482,1993-01-01,1993-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he co-founded the Virginia-based band Men's Recovery Project, and in 2003, he co-founded the Los Angeles-based band Wrangler Brutes.",4,0,,2883482,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2005, McPheeters has written for a variety of national magazines, including the Chicago Reader, Huffington Post, the OC Weekly, Vice, and the Village Voice.",5,0,,2883482,2005-01-01,2005-12-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Starting in 2005, McPheeters has written for a variety of national magazines, including the Chicago Reader, Huffington Post, the OC Weekly, Vice, and the Village Voice.",5,0,,2883482,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, his first novel, The Loom Of Ruin, was published through Los Angeles-based Mugger Books and received positive reviews.",6,0,,2883482,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Talos Press release McPheeters' second novel, Exploded View.",0,1,,2883482,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Sam's third book (an anti-memoir), ""Mutations: The Many Strange Faces of Hardcore Punk"", was published by Rare Bird Books.",1,1,,2883482,2020-01-01,2020-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,(1981),0,3,== Bibliography ==,2883482,1981-01-01,1981-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012),0,4,== Bibliography ==,2883482,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016),0,5,== Bibliography ==,2883482,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020) Mutations: The Many Strange Faces of Hardcore Punk,0,6,== Bibliography ==,2883482,2020-01-01,2020-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Fear of Smell (1993),0,8,== Discography ==,2883482,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Feer of Smell (1998),0,9,== Discography ==,2883482,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Sam McPheeters / The Catholic Church (1998),0,10,== Discography ==,2883482,1998-01-01,1998-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Born Against (1990),0,12,== Discography == | === with Born Against ===,2883482,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Battle Hymns of the Race War (1993),0,15,== Discography == | === with Born Against ===,2883482,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Screeching Weasel split (1993),0,17,== Discography == | === with Born Against ===,2883482,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Universal Order of Armageddon split (1993),0,18,== Discography == | === with Born Against ===,2883482,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Man Is The Bastard split (1994)Compilation appearances,0,19,== Discography == | === with Born Against ===,2883482,1994-01-01,1994-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Murders Among Us (1990),0,20,== Discography == | === with Born Against ===,2883482,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Give Me Back (1991),0,24,== Discography == | === with Born Against ===,2883482,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Frank Talk About Humans (1994),0,29,== Discography == | === with Men's Recovery Project ===,2883482,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Botanica Mysteria (1996),0,30,== Discography == | === with Men's Recovery Project ===,2883482,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Grappling with the Homonids (1998),0,31,== Discography == | === with Men's Recovery Project ===,2883482,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Golden Triumph of Naked Hostility (1998),0,32,== Discography == | === with Men's Recovery Project ===,2883482,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Resist The New Way (1999),0,33,== Discography == | === with Men's Recovery Project ===,2883482,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Boldies over Basra (2000),0,34,== Discography == | === with Men's Recovery Project ===,2883482,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Very Best of Men's Recovery Project (2005),0,35,== Discography == | === with Men's Recovery Project ===,2883482,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Zulu (2004),0,39,== Discography == | === with Wrangler Brutes ===,2883482,2004-01-01,2004-12-31,ML
