time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 April 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Helena Tulve (born 28 April 1972) is an Estonian composer.,0,0,,12808756,1972-04-28,1972-04-28,ML
1989 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born in Tartu, she studied composition at the Tallinn Secondary Music School under Alo Põldmäe and from 1989 to 1992 at the Estonian Academy of Music with Erkki-Sven Tüür, being the latter's sole student of composition thus far.",1,0,,12808756,1989-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Tulve graduated with the Premier Prix from Jacques Charpentier's composition class at the Conservatoire Superieur de Paris.,2,0,,12808756,1994-01-01,1994-12-31,ML
1993 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1993 and 1996 she furthered her knowledge of Gregorian chant.,3,0,,12808756,1993-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Reyah hadas ´ala for male voices and ancient music instruments (2005, text by Shalom Shabazi)",0,3,== Selected works ==,12808756,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Lendajad for amplified flutes (2005)[fl.in C (fl.,0,4,== Selected works ==,12808756,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,ligne d´horizon for ensemble (2005)[ 1-1-1-0/ 0-0-0-0/ pno-arpa-mandolino-guit.-1batt./ 1-1-1-1],0,5,== Selected works ==,12808756,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"lumineux/opaque new version for clarinet, cello, piano and 3 wine glasses (2004)",0,6,== Selected works ==,12808756,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,...il neige for harpsichord and kannel (2004),0,8,== Selected works ==,12808756,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"nec ros, nec pluvia... for string quartet (2004)",0,9,== Selected works ==,12808756,2004-01-01,2004-12-31,ML
