time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 May 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Björn Hans-Erik Dixgård (born 8 May 1981) is a Swedish musician (vocals, guitar).",0,0,,4130364,1981-05-08,1981-05-08,ML
8 May 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Björn Hans-Erik Dixgård was born on 8 May 1981, near Falun, Sweden, as the second child of Hans and Malin Dixgard.",0,2,== Biography ==,4130364,1981-05-08,1981-05-08,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Later at school, where the two main topics were football and rock music, new bands like Nirvana were added, and since 1995 Britpop bands like Oasis and Blur.",1,4,== Biography ==,4130364,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Björn and Gustaf Norén met at a party.",5,4,== Biography ==,4130364,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the name Butler was changed to Mando Jao.",0,5,== Biography ==,4130364,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Gustaf left the band in 1998, after moving to Falun and becoming alienated from his friends.",3,5,== Biography ==,4130364,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the name was changed to Mando Diao, as the band was sure it would offer a better English pronunciation.",5,5,== Biography ==,4130364,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Daniel Haglund left the band in 2004 and was replaced by Mats Björke.,8,5,== Biography ==,4130364,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Björn Dixgård did a solo tour in Europe.",0,7,== Biography ==,4130364,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Björn Dixgård and Gustaf Norén joined the artist network Caligola; in 2012, the album Back To Earth was the first release of the music project.",0,8,== Biography ==,4130364,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Björn Dixgård and Gustaf Norén joined the artist network Caligola; in 2012, the album Back To Earth was the first release of the music project.",0,8,== Biography ==,4130364,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Mando Diao's biggest success in their home country Sweden was achieved with the sixth studio album Infruset  where ten poems of the Swedish poet Gustaf Fröding were set to music in 2012.,0,9,== Biography ==,4130364,2012-01-01,2012-12-31,ML
"January , 2008","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Björn married the Swedish  actress and producer Emma Kihlberg  in January, 2008, at Södra Teatern in Stockholm.",0,10,== Biography ==,4130364,2008-01-16,2008-01-16,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,14,== Discography == | === Mando Diao ===,4130364,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,15,== Discography == | === Mando Diao ===,4130364,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,16,== Discography == | === Mando Diao ===,4130364,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: Never Seen the Light of Day,0,17,== Discography == | === Mando Diao ===,4130364,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,18,== Discography == | === Mando Diao ===,4130364,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,19,== Discography == | === Mando Diao ===,4130364,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Aelita,0,20,== Discography == | === Mando Diao ===,4130364,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,21,== Discography == | === Mando Diao ===,4130364,2017-01-01,2017-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Back To Earth,0,23,== Discography == | === Caligola ===,4130364,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Back To Earth - Resurrection,0,24,== Discography == | === Caligola ===,4130364,2012-01-01,2012-12-31,ML
Some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Some years later, the family moved to Romme, a town in the south of Borlänge.",1,2,== Biography ==,4130364,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,During the same year Samuel Giers joined the band as drummer.,7,5,== Biography ==,4130364,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,Each of Mando Diao's album releases became more successful; today they are one of Sweden's best known bands.,1,6,== Biography ==,4130364,,,ML
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2007: Never Seen the Light of Day,0,17,== Discography == | === Mando Diao ===,4130364,,,ML
