time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Oscar Lopez (born 1953) is a Chilean-Canadian guitarist, whose signature style blends Latin and jazz styles.",0,0,,1119238,1953-01-01,1953-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Canada in 1978, initially settling in Winnipeg, Manitoba before moving to Calgary, Alberta in 1981.",1,2,== Background ==,1119238,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Canada in 1978, initially settling in Winnipeg, Manitoba before moving to Calgary, Alberta in 1981.",1,2,== Background ==,1119238,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He was a regional finalist for Western Canada in the Montreal International Jazz Festival's national Concours de Jazz in 1987.,3,2,== Background ==,1119238,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He released his debut album Hola in 1989.,0,4,== Music career ==,1119238,1989-01-01,1989-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1990 Northern Lights Festival Boréal, Lopez and singer-songwriter James Keelaghan met for the first time and began to explore the fusion of Celtic and Latin music.",1,4,== Music career ==,1119238,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The duo undertook a number of tours together, and contributed as guest musicians on each other's solo albums before recording two Juno Award-nominated albums, Compadres (1997) and ¿Buddy Where You Been? (2007) as a duo.",2,4,== Music career ==,1119238,1997-01-01,1997-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The duo undertook a number of tours together, and contributed as guest musicians on each other's solo albums before recording two Juno Award-nominated albums, Compadres (1997) and ¿Buddy Where You Been? (2007) as a duo.",2,4,== Music career ==,1119238,2007-01-01,2007-12-31,ML
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the Juno Awards of 1995, Lopez garnered his first nomination for Best Global Recording, for the album Dancing on the Moon Contigo.",3,4,== Music career ==,1119238,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He signed to Narada Records in 1997.,4,4,== Music career ==,1119238,1997-01-01,1997-12-31,ML
