time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Marek Štryncl is a Czech  conductor, violoncellist, choirmaster, and composer, who was born in 1974 in Jablonec nad Nisou.",0,0,,31539168,1974-01-01,1974-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He studied violoncello at the Teplice conservatory and graduated from the Academy of Performing Arts in Prague (AMU) in 2002 in the field of conducting.,1,2,== Biography ==,31539168,2002-01-01,2002-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,He was still a student when he established the ensemble Musica Florea in 1992.,0,3,== Biography ==,31539168,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he conducted a recording of Jan Dismas Zelenka’s ""Missa Sanctissimae Trinitatis"" for Studio Matouš and conducted this work at Prague's Spring Music Festival a year later.",1,3,== Biography ==,31539168,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1995, he conducted another celebrated work by Zelenka, Sub olea pacis et palma virtutis, at the St. Wenceslas Festival in Prague.",2,3,== Biography ==,31539168,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has made dozens of compact disc recordings, many of which have received top awards: Diapason in 1994, Zlatá Harmonie in 1997, and a Cannes Classical Award in 2003.",7,3,== Biography ==,31539168,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has made dozens of compact disc recordings, many of which have received top awards: Diapason in 1994, Zlatá Harmonie in 1997, and a Cannes Classical Award in 2003.",7,3,== Biography ==,31539168,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has made dozens of compact disc recordings, many of which have received top awards: Diapason in 1994, Zlatá Harmonie in 1997, and a Cannes Classical Award in 2003.",7,3,== Biography ==,31539168,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Nor does he avoid alternative projects - e.g. a recording of symphonic music played on period instruments (works by Antonín Dvořák (2009) and contemporary compositions with the singer Iva Bittová (Vladimír Godár).,8,3,== Biography ==,31539168,2009-01-01,2009-12-31,ML
1994 - 1995,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,In 1994 - 1995 he was section principal with the North Bohemian Philharmonic Orchestra in Teplice.,12,3,== Biography ==,31539168,1994-01-01,1995-12-31,LLM
of Jan,IN NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"In 1994 he conducted a recording of Jan Dismas Zelenka’s ""Missa Sanctissimae Trinitatis"" for Studio Matouš and conducted this work at Prague's Spring Music Festival a year later.",1,3,== Biography ==,31539168,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"He has appeared in prestigious festivals such as the Prague Spring International Music Festival, Rezonanzen in Vienna, the Festival van Vlaanderen in Bruges, the Tage alter Musik in Sopron, Regensburg Tage Alter Musik, Strings of Autumn, and Concentus Moraviae.",6,3,== Biography ==,31539168,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently Štryncl is teaching orchestral conducting and Baroque cello at Charles University in Prague.,11,3,== Biography ==,31539168,,,ML
