time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 12 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Conte (; born July 12, 1984) is an American multi-instrumentalist, singer-songwriter, and entrepreneur.",0,0,,23746524,1984-07-12,1984-07-12,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Conte created his YouTube channel to upload music videos inspired by the Dogme 95 movement.",0,2,== Career ==,23746524,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(No hidden sounds)In 2008, Conte formed the band",1,4,== Career ==,23746524,2008-01-01,2008-12-31,ML
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 7, 2013, Conte announced the launch of Patreon, a crowdfunding venture, together with co-founder Samuel Yam.",5,4,== Career ==,23746524,2013-05-07,2013-05-07,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2020, Conte was identified as a ""Young Global Leader"" by World Economic Forum.",7,4,== Career ==,23746524,2020-01-01,2020-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He studied music and composition at Stanford University, graduating in 2006.",1,8,== Personal life ==,23746524,2006-01-01,2006-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Conte and Nataly Dawn became engaged in January 2016 and married in May 2016.,2,8,== Personal life ==,23746524,2016-01-01,2016-01-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Conte and Nataly Dawn became engaged in January 2016 and married in May 2016.,2,8,== Personal life ==,23746524,2016-05-01,2016-05-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is one half of the band Pomplamoose, along with his wife Nataly Dawn, and CEO and co-founder of Patreon.",1,0,,23746524,,,ML
Nightmares and Daydreams—and,NNP CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,Conte has recorded two EPs—Sleep in Color and Nightmares and Daydreams—and released them along with the compilation VideoSongs Volume I.,2,0,,23746524,,,ML
of August 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The video, animated in stop motion, has over one million views as of August 2020.",5,2,== Career ==,23746524,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Pomplamoose with Nataly Dawn.,2,4,== Career ==,23746524,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Conte and Nataly Dawn became engaged in January 2016 and married in May 2016.,2,8,== Personal life ==,23746524,,,ML
