time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Timothy Robert Rollinson (born 1959) in Bolton, England is an Australian jazz guitarist and composer who was a founder of the acid jazz group Directions in Groove (D.I.G.) (1991–1998, 2008) as well as his own trio, quartets and studio project, The Modern Congress.",0,0,,24455390,1959-01-01,1959-12-31,ML
"1991–1998 , 2008","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Timothy Robert Rollinson (born 1959) in Bolton, England is an Australian jazz guitarist and composer who was a founder of the acid jazz group Directions in Groove (D.I.G.) (1991–1998, 2008) as well as his own trio, quartets and studio project, The Modern Congress.",0,0,,24455390,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",1,0,,24455390,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",1,0,,24455390,1996-01-01,1996-12-31,ML
Futures,NNS,TIMELINE_REGEX,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",1,0,,24455390,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"As well as two ARIA Music Award nominations, 1994 'Breakthrough Artist – Single' for ""Re-Invent Yourself"" and 1995 'Breakthrough Artist – Album' for Deeper.",2,0,,24455390,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"As well as two ARIA Music Award nominations, 1994 'Breakthrough Artist – Single' for ""Re-Invent Yourself"" and 1995 'Breakthrough Artist – Album' for Deeper.",2,0,,24455390,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He released two solo albums, Cause and Effect in 1997 and You Tunes in 2010.",3,0,,24455390,1997-01-01,1997-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He released two solo albums, Cause and Effect in 1997 and You Tunes in 2010.",3,0,,24455390,2010-01-01,2010-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Timothy Robert Rollinson was born in 1959 in Bolton, England.",0,2,== Biography ==,24455390,1959-01-01,1959-12-31,ML
late 1990,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Both were recruited to perform and record with The Blackeyed Susans from late 1990 to early 1991.,2,2,== Biography ==,24455390,1990-01-01,1990-12-31,ML
early 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Both were recruited to perform and record with The Blackeyed Susans from late 1990 to early 1991.,2,2,== Biography ==,24455390,1991-01-01,1991-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The group had formed in Perth, Western Australia in 1989 and relocated to Sydney and collected new members.",3,2,== Biography ==,24455390,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 Rollinson was the founding guitarist for acid jazz group Directions in Groove (D.I.G.).,0,3,== Biography ==,24455390,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Rollinson released a solo album, Cause and Effect in 1997 on Mercury Records.",2,3,== Biography ==,24455390,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The third album for D.I.G., Curvystrasse, followed in 1998 and the group disbanded thereafter.",3,3,== Biography ==,24455390,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,They briefly reformed in 2008 for the Remixed Live Tour.,4,3,== Biography ==,24455390,2008-01-01,2008-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",5,3,== Biography ==,24455390,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",5,3,== Biography ==,24455390,1996-01-01,1996-12-31,ML
Futures,NNS,TIMELINE_REGEX,TIME,time_reference,"His work for D.I.G. included winning two APRA Awards for song writing, 1994 'Best Jazz Composition' for ""Favourite"" and 1996 'Most Performed Jazz Work' for ""Futures"".",5,3,== Biography ==,24455390,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"As well as two ARIA Music Award nominations, 1994 'Breakthrough Artist – Single' for ""Re-Invent Yourself"" and 1995 'Breakthrough Artist – Album' for Deeper.",6,3,== Biography ==,24455390,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"As well as two ARIA Music Award nominations, 1994 'Breakthrough Artist – Single' for ""Re-Invent Yourself"" and 1995 'Breakthrough Artist – Album' for Deeper.",6,3,== Biography ==,24455390,1995-01-01,1995-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his second solo album, You Tunes, on Rufus Records in June 2010.",1,4,== Biography ==,24455390,2010-06-01,2010-06-30,ML
March 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Band member, solo projectsGuest musicianAnchor Me (EP) – The Blackeyed Susans (March 1991, Waterfront Records)",0,7,== Discography == | === Albums ===,24455390,1991-03-01,1991-03-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991    Peter Dasent  Dir: Peter Jackson   Meet The Feebles  Q.D. K Media,0,8,== Discography == | === Albums ===,24455390,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991    Grant McLennan (Go-Betweens)   Watershed          White Label,0,9,== Discography == | === Albums ===,24455390,1991-01-01,1991-12-31,ML
August 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Welcome Stranger – The Blackeyed Susans (August 1992, Waterfront)",0,10,== Discography == | === Albums ===,24455390,1992-08-01,1992-08-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992    Caroline Loftus                               Sugar                 Larrikin,0,11,== Discography == | === Albums ===,24455390,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993    Ian Cooper                                     Soundpost         Larrikin,0,12,== Discography == | === Albums ===,24455390,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994    Tim Hopkins                                   Pandora’s Box   ABC,0,13,== Discography == | === Albums ===,24455390,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994    Peggy Van Zalm                            Shine / Soul Magic,0,14,== Discography == | === Albums ===,24455390,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997    Zeek’s Beek                                   Zeek’s Beek       ABC Jazz,0,15,== Discography == | === Albums ===,24455390,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004    Inga Liljestrom                               Elk,0,16,== Discography == | === Albums ===,24455390,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007    Steve Morrison and Jeff Duff         So Quiet,0,17,== Discography == | === Albums ===,24455390,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007    Dave Mason (The Reels)              Reelsville,0,18,== Discography == | === Albums ===,24455390,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007    Betty Vale,0,19,== Discography == | === Albums ===,24455390,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009    Steve Morrison                              Live at the Basement,0,20,== Discography == | === Albums ===,24455390,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009    Gerard Masters                             Spin (EP),0,21,== Discography == | === Albums ===,24455390,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005     Australia Select  3                          National Gallery Of Victoria,0,23,== Discography == | === Compilation albums ===,24455390,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005     Lazy Days & Sundays 2                 Instinctive Travels,0,24,== Discography == | === Compilation albums ===,24455390,2005-01-01,2005-12-31,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,2005     Lazy Days & Sundays 2                 Instinctive Travels,0,24,== Discography == | === Compilation albums ===,24455390,,,ML
