time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 May 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"José Álvaro Osorio ""J"" Balvín (born 7 May 1985) is a Colombian singer and rapper.",0,0,,32506596,1985-05-07,1985-05-07,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, the BMI Latin Awards named him the Contemporary Latin Songwriter of the Year for his contribution in the Latin music industry, and has won the first Global Icon Award given by Lo Nuestro Awards, in recognition of his contribution to spread Latin music worldwide.",1,1,,32506596,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His breakthrough came in 2014 with ""Ginza"" and the single ""6 AM"" featuring Puerto Rican singer Farruko which peaked at number 2 on the Billboard Hot Latin Songs chart following with ""Ay Vamos"" and ""Ginza"".",4,1,,32506596,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released Energia, which included the hit singles ""Ginza"", ""Bobo"", ""Safari"", and ""Sigo Extrañándote"".",5,1,,32506596,2016-01-01,2016-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Balvin released the single ""Mi Gente"" with Willy William.",6,1,,32506596,2017-06-01,2017-06-30,ML
1 August 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 August 2017, ""Mi Gente"" topped the Global Top 50 on Spotify, and later reached one billion views on YouTube.",7,1,,32506596,2017-08-01,2017-08-01,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, he released the hit single ""Machika"" featuring Jeon and Anitta.",8,1,,32506596,2018-01-01,2018-01-31,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Balvin released his most recent album José in March 2021.,10,1,,32506596,2021-03-01,2021-03-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Balvin was included on Time magazine's annual list of the 100 most influential people of the world, and as one of the Greatest Latin Artists of all Time by Billboard.",0,3,,32506596,2020-01-01,2020-12-31,ML
1985–2013,CD,YEAR_REGEX_1,TIME,time_reference,1985–2013: Early life and career beginnings =,1,5,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596,1985-01-01,2013-12-31,ML
7 May 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Balvin was born into a middle-class family in Medellín, Colombia, on 7 May 1985.",0,6,== Life and career == | === 1985–2013: Early life and career beginnings ===,32506596,1985-05-07,1985-05-07,ML
