time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 30 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Haruka Shimazaki (島崎 遥香, Shimazaki Haruka, born March 30, 1994) is a Japanese actress, singer, and former member of the Japanese idol group AKB48.",0,0,,37758798,1994-03-30,1994-03-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since graduating from AKB48 in 2016, Shimazaki has worked as an actress, including roles in Hiyokko, Nisekoi, and Tonde Saitama.",2,0,,37758798,2016-01-01,2016-12-31,ML
"March 30 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She also started her own YouTube channel on March 30, 2020.",3,0,,37758798,2020-03-30,2020-03-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Haruka Shimazaki was born in Saitama Prefecture, and began her entertainment career in 2009 by successfully auditioning for AKB48 in the 6th Kenkyūsei Audition (9th generation AKB48 audition).",0,2,== Career ==,37758798,2009-01-01,2009-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2011 it was announced that she would be promoted to a newly created Team 4.,3,2,== Career ==,37758798,2011-06-01,2011-06-30,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2012 she was transferred to Team B after Team 4 was disbanded.,5,2,== Career ==,37758798,2012-08-01,2012-08-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012 she won the 3rd AKB48 rock-paper-scissors tournament, held in Nippon Budokan, earning the center position in AKB48's single ""Eien Pressure,"" which was released on December 5, 2012.",6,2,== Career ==,37758798,2012-09-01,2012-09-30,ML
"December 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In September 2012 she won the 3rd AKB48 rock-paper-scissors tournament, held in Nippon Budokan, earning the center position in AKB48's single ""Eien Pressure,"" which was released on December 5, 2012.",6,2,== Career ==,37758798,2012-12-05,2012-12-05,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Shimazaki appeared in the movie Gekijōban Shiritsu Bakaleya Kōkō, which was based on the 2012 TV series Shiritsu Bakaleya Kōkō.",7,2,== Career ==,37758798,2012-01-01,2012-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2012, Shimazaki appeared in the movie Gekijōban Shiritsu Bakaleya Kōkō, which was based on the 2012 TV series Shiritsu Bakaleya Kōkō.",7,2,== Career ==,37758798,2012-01-01,2012-12-31,ML
"February 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 23, 2013, she appeared on the cover of the April issue of the Japanese fashion magazine Smart.",9,2,== Career ==,37758798,2013-02-23,2013-02-23,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October, the fashion magazine CanCam published an article about her signature look, dubbed the ""troubled face make-up"" (困り顔メイク, komari-gao meiku); this term went on to become one of the Top 50 Japanese Buzzwords of 2013, compiled by the publisher Jiyu Kokuminsha.",10,2,== Career ==,37758798,2013-01-01,2013-12-31,ML
