time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The daughter of jazz singer John Alcorn, she released her debut album in 1995.",1,0,,4295006,1995-01-01,1995-12-31,ML
14 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Alcorn and Simon Farla became the parents of Eloise on 14 September 2010.,1,1,,4295006,2010-09-14,2010-09-14,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After spending several years raising her daughter, she returned to music and released the album Wonderland in 2016.",2,1,,4295006,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After spending several years raising her daughter, she returned to music and released the album Wonderland in 2016.",2,1,,4295006,2016-01-01,2016-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She released her debut album in 1995.,5,1,,4295006,1995-01-01,1995-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won the Canadian Folk Music Award for Contemporary Singer of the Year at the 16th Canadian Folk Music Awards in 2021, for her album Rebirth.",7,1,,4295006,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Canadian Folk Music Award for Contemporary Singer of the Year at the 16th Canadian Folk Music Awards in 2021, for her album Rebirth.",7,1,,4295006,2021-01-01,2021-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Coco Love Alcorn (1995),0,3,== Discography ==,4295006,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Happy Pockets (1997),0,4,== Discography ==,4295006,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,7 Coco Songs (2005),0,5,== Discography ==,4295006,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sugar (Black Hen, 2006)",0,6,== Discography ==,4295006,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Coco Love Solo (2007),0,7,== Discography ==,4295006,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Joyful (Sound of Pop, 2009)",0,8,== Discography ==,4295006,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Play (2011),0,9,== Discography ==,4295006,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Wonderland (2016),0,10,== Discography ==,4295006,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Rebirth (2019),0,11,== Discography ==,4295006,2019-01-01,2019-12-31,ML
