time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, he launched his own band project Again, however in June 2019 changed into Alpha under independent label Freestyle.",2,0,,54677467,2018-03-01,2018-03-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, he launched his own band project Again, however in June 2019 changed into Alpha under independent label Freestyle.",2,0,,54677467,2019-06-01,2019-06-30,ML
years 1999-2013,NNS JJ,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In years 1999-2013 he was part of Japanese band Garnet Crow as arranger.,1,0,,54677467,1999-01-01,2013-12-31,LLM
Fall,NNP,SEASON_REGEX,TIME,time_reference,"No Time No Fall, Holding; Holding on (Miho Komatsu 3rd ~ everywhere ~) ★",0,15,== List of provided works as arranger == | === Miho Komatsu ===,54677467,,,ML
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Wake Up Make The Morning,0,29,== List of provided works as arranger == | === Zard ===,54677467,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,Sunshine On Summer Time ☆,0,38,== List of provided works as arranger == | === Deen ===,54677467,,,ML
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Yuku yo (The Day) ★,1,42,== List of provided works as arranger == | === Deen ===,54677467,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Iranai, Kaze, Setsunai Jiyuu, Kimagurena Sora, Sayonara Lazy Days, Mabushii Kurai ni (Cheer!)",0,49,== List of provided works as arranger == | === Manish ===,54677467,,,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mo' Better Tracks ★,0,68,== List of provided works as arranger == | === Rumania Montevideo ===,54677467,,,ML
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,Yesterday is over ☆,0,86,== List of provided works as arranger == | === The Tambourines ===,54677467,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Hijack brandnew days ☆,0,88,== List of provided works as arranger == | === The Tambourines ===,54677467,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Secret Place, Peaceful night (Destiny) ★",0,103,== List of provided works as arranger == | === Miki Matsuhashi ===,54677467,,,ML
Fall,NN,SEASON_REGEX,TIME,time_reference,Fall in love ☆,0,122,== List of provided works as arranger == | === U-ka Saegusa in db ===,54677467,,,ML
