time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 7 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wintley Augustus Phipps, Sr. (born January 7, 1955) is a Trinidadian-American singer, songwriter, record producer, and minister, and founder of the U.S. Dream Academy, Songs of Freedom Publishing Company, and Coral Records Recording Company.",0,0,,8297671,1955-01-07,1955-01-07,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Kingsway College in Oshawa, Ontario, Canada, a Seventh-day Adventist academy, and later Oakwood College, a Seventh-day Adventist college (university since 2007) in Huntsville, Alabama, where he received a Bachelor of Arts degree in Theology.",1,2,== Biography ==,8297671,2007-01-01,2007-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has performed for American presidents Jimmy Carter, Ronald Reagan, George H.W. Bush, National Prayer Breakfast for Bill Clinton in 1994, George W. Bush, Barack Obama at several National Prayer Breakfast events and his 2013 Inaugural Prayer Service and other celebrations.",0,4,== Notable performances ==,8297671,1994-01-01,1994-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has performed for American presidents Jimmy Carter, Ronald Reagan, George H.W. Bush, National Prayer Breakfast for Bill Clinton in 1994, George W. Bush, Barack Obama at several National Prayer Breakfast events and his 2013 Inaugural Prayer Service and other celebrations.",0,4,== Notable performances ==,8297671,2013-01-01,2013-12-31,ML
"July 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2020, he sang an emotionally-charged version of ""Amazing Grace"" as Rep. John Lewis lay in state in the US Capitol in Washington, DC, and sang ""How Great Thou Art"" at Colin Powell's funeral on November 5, 2021.",4,4,== Notable performances ==,8297671,2020-07-27,2020-07-27,ML
"November 5 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2020, he sang an emotionally-charged version of ""Amazing Grace"" as Rep. John Lewis lay in state in the US Capitol in Washington, DC, and sang ""How Great Thou Art"" at Colin Powell's funeral on November 5, 2021.",4,4,== Notable performances ==,8297671,2021-11-05,2021-11-05,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Phipps founded the U.S. Dream Academy, Inc., a non-profit organization dedicated to providing a values-based, interactive, tutorial and remedial education program targeting children and at-risk youth through community Family Learning Centers located in various states.",0,6,"== U.S. Dream Academy, Inc. ==",8297671,1998-01-01,1998-12-31,ML
1988 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Grammy Award nominations in 1988 and 1989,0,11,== Awards ==,8297671,1988-01-01,1989-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 MMP Fall Leadership, $100,000",0,12,== Awards ==,8297671,2005-01-01,2005-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,I Give You My Life (1979),0,16,== Discography == | === Studio albums ===,8297671,1979-01-01,1979-12-31,ML
