time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 August 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Florjan Mumajesi (Albanian pronunciation: [flɔɾian mumajɛsi]; born 23 August 1982), known professionally as Flori, is an Albanian recording artist, composer, producer, vocalist, director, singer and songwriter.",0,0,,40010878,1982-08-23,1982-08-23,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in Tirana, Mumajesi began his career at an early age and rose to significant recognition after his participations in Kënga Magjike and his eventual victory in 2018.",2,0,,40010878,2018-01-01,2018-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He resumed his earlier career in 2011 with his debut studio album ""Detaj"" which incorporated musical elements from all of his previous records.",3,0,,40010878,2011-01-01,2011-12-31,ML
"August 23 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mumajesi was born on August 23, 1982 into an Albanian family in the city of Tirana, then part of the People's Republic of Albania, present Albania.",0,2,== Life and career ==,40010878,1982-08-23,1982-08-23,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He made his professional debut in 1998 as a member of the boy group ""The Dreams"" with whom he participated at Festivali i Këngës in 2000 and Kënga Magjike in 2001.",2,2,== Life and career ==,40010878,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He made his professional debut in 1998 as a member of the boy group ""The Dreams"" with whom he participated at Festivali i Këngës in 2000 and Kënga Magjike in 2001.",2,2,== Life and career ==,40010878,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He made his professional debut in 1998 as a member of the boy group ""The Dreams"" with whom he participated at Festivali i Këngës in 2000 and Kënga Magjike in 2001.",2,2,== Life and career ==,40010878,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He participated in Kënga Magjike in 2002 and continued collaborating with different artists.,4,2,== Life and career ==,40010878,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After his successful debut, he received multiple nominations at Balkan Music Awards for his contribution in 2009 for the Balkan music.",4,3,== Life and career ==,40010878,2009-01-01,2009-12-31,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, he was also nominated as the composer of ""Origjinale"" from Aurela Gaçe.",6,3,== Life and career ==,40010878,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In the ceremony, the songs was announced as the Best Song from Balkans for 2010.",7,3,== Life and career ==,40010878,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Detaj (2011),0,5,== Discography ==,40010878,2011-01-01,2011-12-31,ML
