time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 19 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jean-Michel Pilc (born October 19, 1960, in Paris, France) is a jazz pianist, composer and educator currently living in Montreal, Canada.",0,0,,6895012,1960-10-19,1960-10-19,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Paris, Pilc moved to New York City in 1995.",0,2,== Music career ==,6895012,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He started a trio with drummer Ari Hoenig and bassist François Moutin that released the album Together: Live at Sweet Basil (A Records, 2000).",1,2,== Music career ==,6895012,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He signed a multi-record contract with Dreyfus, which released his album Welcome Home with the same trio in 2002.",3,2,== Music career ==,6895012,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, Cardinal Points (Dreyfus, 2003) was selected by JazzTimes magazine as one of the top fifty albums of the year.",0,3,== Music career ==,6895012,2003-01-01,2003-12-31,ML
October 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Pilc and his trio were recorded live at Iridium Jazz Club in October 2004.,3,3,== Music career ==,6895012,2004-10-01,2004-10-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The resulting live album was released by Dreyfus in October 2005.,4,3,== Music career ==,6895012,2005-10-01,2005-10-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He released New Dreams with this trio in 2007, also on the Dreyfus label.",5,3,== Music career ==,6895012,2007-01-01,2007-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he received the Django Reinhardt Prize from the French Jazz Academy.,2,4,== Music career ==,6895012,2002-01-01,2002-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 Funambule (Blue Line),0,8,== Discography ==,6895012,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,0,9,== Discography ==,6895012,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Together: Live at Sweet Basil (A/Challenge),0,10,== Discography ==,6895012,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 Together: Live at Sweet Basil, Vol. 2 (Challenge)",0,11,== Discography ==,6895012,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,0,12,== Discography ==,6895012,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Welcome Home (Dreyfus),0,13,== Discography ==,6895012,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Cardinal Points (Dreyfus),0,14,== Discography ==,6895012,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Follow Me (Dreyfus),0,15,== Discography ==,6895012,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 Live at Iridium, New York (Dreyfus)",0,16,== Discography ==,6895012,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 New Dreams (Dreyfus),0,17,== Discography ==,6895012,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 True Story (Dreyfus),0,18,== Discography ==,6895012,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Essential (Motéma),0,19,== Discography ==,6895012,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,20,== Discography ==,6895012,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 Composing (Storyville),0,21,== Discography ==,6895012,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 What Is This Thing Called?,0,22,== Discography ==,6895012,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 Parallel (Challenge),0,23,== Discography ==,6895012,2018-01-01,2018-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jean-Michel Pilc (born October 19, 1960, in Paris, France) is a jazz pianist, composer and educator currently living in Montreal, Canada.",0,0,,6895012,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His next album, Cardinal Points (Dreyfus, 2003) was selected by JazzTimes magazine as one of the top fifty albums of the year.",0,3,== Music career ==,6895012,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Pilc has taught at New York University, in New York, USA, and currently teaches at McGill University in Montreal, Canada.",0,6,== Personal life ==,6895012,,,ML
