time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 December 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Miland ""Mille"" Petrozza (born 18 December 1967) is a German guitarist and singer of Italian descent.",0,0,,5079289,1967-12-18,1967-12-18,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the lead vocalist and rhythm guitarist of thrash metal band Kreator, which he started playing in as Tyrant in 1982 and renamed into Tormentor in 1984.",1,0,,5079289,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the lead vocalist and rhythm guitarist of thrash metal band Kreator, which he started playing in as Tyrant in 1982 and renamed into Tormentor in 1984.",1,0,,5079289,1984-01-01,1984-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Petrozza also shared lead vocals in union with Tomas Lindberg for the track ""Dirty Coloured Knife"" on the self-titled 2002 album from Israeli metal act Nail Within.",0,1,,5079289,2002-01-01,2002-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he played guitar in the metal all-star band Voodoocult, amongst such artists as Dave Lombardo of Slayer and Chuck Schuldiner of Death.",1,1,,5079289,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on Edguy's 2004 album, Hellfire Club, providing lead vocals on an alternate version of the album's opening song, ""Mysteria"", featured as a bonus track to the album.",0,2,,5079289,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Caliban's 2006 album, The Undying Darkness, on ""Moment of Clarity"".",1,2,,5079289,2006-01-01,2006-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also appeared on the 2010 Volbeat album Beyond Hell/Above Heaven on the track titled ""7 Shots"".",0,3,,5079289,2010-01-01,2010-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,KreatorEndless Pain (1985),0,5,== Discography ==,5079289,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Pleasure to Kill (1986),0,6,== Discography ==,5079289,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Terrible Certainty (1987),0,7,== Discography ==,5079289,1987-01-01,1987-12-31,ML
