time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lisa Brokop (born June 6, 1973) is a Canadian country music singer/songwriter and actress.",0,0,,6701199,1973-06-06,1973-06-06,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1990 in the country music field, she has released a total of seven studio albums and has charted more than twenty singles on the country music charts in her native Canada.",1,0,,6701199,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Several of these singles have also crossed over to the American country music charts, although she has not entered the Top 40 in the U.S.; her highest charting songs, ""Give Me a Ring Sometime"" and ""Take That"", both peaked at No. 52 in 1994.",2,0,,6701199,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her highest chart single is the No. 8 ""Better Off Broken"" from 1999 in Canada.",3,0,,6701199,1999-01-01,1999-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa Brokop was born in Surrey, British Columbia in 1973.",0,3,== Career == | === Early life ===,6701199,1973-01-01,1973-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, when Brokop was only 17 years old, she issued her debut single, ""Daddy, Sing to Me"".",3,3,== Career == | === Early life ===,6701199,1990-01-01,1990-12-31,ML
June 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1991, Brokop graduated from the Princess Margaret Secondary School in her hometown of Surrey; she then proceeded to move south to Nashville, Tennessee to further her country music career.",6,3,== Career == | === Early life ===,6701199,1991-06-01,1991-06-30,ML
1994–1999,CD,YEAR_REGEX_1,TIME,time_reference,1994–1999:,1,4,== Career == | === 1994–1999: Breakthrough success ===,6701199,1994-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Brokop began performing in local clubs and caught the attention of The Nashville Network.",0,5,== Career == | === 1994–1999: Breakthrough success ===,6701199,1992-01-01,1992-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Before Brokop began recording her second album, she starred alongside Hoyt Axton in the 1994 film Harmony Cats, where she played a country singer who leaves home in search of a big break in Nashville.",3,5,== Career == | === 1994–1999: Breakthrough success ===,6701199,1994-01-01,1994-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Brokop contributed to the movie's soundtrack and her cover of Tammy Wynette's 1968 number one hit ""Stand by Your Man"" was issued as a single, peaking at No. 88 on the Canadian RPM Country Tracks chart.",4,5,== Career == | === 1994–1999: Breakthrough success ===,6701199,1968-01-01,1968-12-31,ML
June 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single of Brokop's second album, ""Give Me a Ring Sometime"", was issued in June 1994.",0,6,== Career == | === 1994–1999: Breakthrough success ===,6701199,1994-06-01,1994-06-30,ML
September 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nevertheless, her first major label album, Every Little Girl's Dream, was released in September 1994.",2,6,== Career == | === 1994–1999: Breakthrough success ===,6701199,1994-09-01,1994-09-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"By 1995, the album had been certified Gold by the CRIA, for sales of 50,000 copies.",5,6,== Career == | === 1994–1999: Breakthrough success ===,6701199,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1995, Brokop, along with fellow singers Victoria Shaw and Chely Wright, received a nomination for Top New Female Vocalist at the Academy of Country Music awards, but lost to Chely Wright.",6,6,== Career == | === 1994–1999: Breakthrough success ===,6701199,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Patriot Records had been shut down and Brokop was transferred to Capitol Nashville and issued her third album, Lisa Brokop, the following year.",0,7,== Career == | === 1994–1999: Breakthrough success ===,6701199,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Brokop signed with the Nashville division of Columbia Records, where she released the single ""How Do I Let Go"".",3,7,== Career == | === 1994–1999: Breakthrough success ===,6701199,1998-01-01,1998-12-31,ML
July 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her album, When You Get to Be You, was released in July 1998 in Canada and produced five more singles including the No. 21-peaking ""What's Not to Love"" and ""Better Off Broken"", the latter becoming Brokop's highest charting single, peaking at No. 8 on the Canadian RPM Country Tracks chart in 1999.",5,7,== Career == | === 1994–1999: Breakthrough success ===,6701199,1998-07-01,1998-07-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her album, When You Get to Be You, was released in July 1998 in Canada and produced five more singles including the No. 21-peaking ""What's Not to Love"" and ""Better Off Broken"", the latter becoming Brokop's highest charting single, peaking at No. 8 on the Canadian RPM Country Tracks chart in 1999.",5,7,== Career == | === 1994–1999: Breakthrough success ===,6701199,1999-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The album was scheduled for release in the United States in 1998, but was not released due to the poor performance of the album's four American singles and Brokop departed Columbia by the end of 1999.",6,7,== Career == | === 1994–1999: Breakthrough success ===,6701199,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Brokop ventured on her own and launched the Cosmo Records label where she released her fifth album, Undeniable.",0,9,== Career == | === 2000 – present: Continued success ===,6701199,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Brokop received two Canadian Country Music Association awards for Independent Song of the Year for ""Something Undeniable"" and Independent Female Artist of the Year.",2,9,== Career == | === 2000 – present: Continued success ===,6701199,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The album's third single, ""I'd Like to See You Try"", won Brokop Independent Song of the Year again in 2002.",3,9,== Career == | === 2000 – present: Continued success ===,6701199,2002-01-01,2002-12-31,ML
2002 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She also was awarded Independent Female Artist of the Year again in 2002 and 2003.,4,9,== Career == | === 2000 – present: Continued success ===,6701199,2002-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, in an attempt to have success in the United States, Brokop signed with Asylum-Curb and issued her first single for the label, ""Wildflower"".",5,9,== Career == | === 2000 – present: Continued success ===,6701199,2004-01-01,2004-12-31,ML
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An album, Hey, Do You Know Me, followed in January 2005 in Canada.",7,9,== Career == | === 2000 – present: Continued success ===,6701199,2005-01-01,2005-01-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly before departing Asylum-Curb in 2005, Brokop released the single ""Big Picture"" in Canada and the United States; it was never included on any album.",9,9,== Career == | === 2000 – present: Continued success ===,6701199,2005-01-01,2005-12-31,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released in August 2008 on the independent Ellbea Records label and featured the hit ""Break It"".",1,10,== Career == | === 2000 – present: Continued success ===,6701199,2008-08-01,2008-08-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Brokop and husband Paul Jefferson have begun performing as The Jeffersons and released their debut album as a duo in 2011.,0,11,== Career == | === 2000 – present: Continued success ===,6701199,2011-01-01,2011-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The album has since released three singles in Canada: ""Find the Sun,"" ""Crazy On Me"" and a country cover of The Wallflowers' 1996 song, ""One Headlight"".",1,11,== Career == | === 2000 – present: Continued success ===,6701199,1996-01-01,1996-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, Brokop signed a new deal with RareSpark media group to begin working on a new solo album.",0,12,== Career == | === 2000 – present: Continued success ===,6701199,2013-07-01,2013-07-31,ML
"August 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brokop's newest album, The Patsy Cline Project, was released on August 1, 2015.",0,13,== Career == | === 2000 – present: Continued success ===,6701199,2015-08-01,2015-08-01,ML
"May 25 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lisa Brokop married her boyfriend of four years, Paul Jefferson, a fellow country singer and music producer on May 25, 2008.",0,15,== Personal life ==,6701199,2008-05-25,2008-05-25,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The history of their relationship was documented on the CMT Canada/GAC TV series, Our Song, the episode aired in March 2009 in on CMT Canada.",1,15,== Personal life ==,6701199,2009-03-01,2009-03-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Brokop stated in 2008 that she and a small band were planning ""to tour Canada's western provinces next January and February",3,15,== Personal life ==,6701199,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"[2009], with a possible stop in Surrey.""",4,15,== Personal life ==,6701199,2009-01-01,2009-12-31,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Brokop announced on stage that she was pregnant and, on August 7, 2009, Brokop and Jefferson welcomed the birth of their first child, Ivy Jefferson.",5,15,== Personal life ==,6701199,2009-02-01,2009-02-28,ML
"August 7 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In February 2009, Brokop announced on stage that she was pregnant and, on August 7, 2009, Brokop and Jefferson welcomed the birth of their first child, Ivy Jefferson.",5,15,== Personal life ==,6701199,2009-08-07,2009-08-07,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,17,== Discography ==,6701199,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,18,== Discography ==,6701199,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,19,== Discography ==,6701199,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,20,== Discography ==,6701199,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Undeniable,0,21,== Discography ==,6701199,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,22,== Discography ==,6701199,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,23,== Discography ==,6701199,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,24,== Discography ==,6701199,2015-01-01,2015-12-31,ML
twelve years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"When Brokop was twelve years old, she began sitting in with bands throughout Vancouver, British Columbia and joined a touring band in when she was 15.",2,3,== Career == | === Early life ===,6701199,,,ML
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1990, when Brokop was only 17 years old, she issued her debut single, ""Daddy, Sing to Me"".",3,3,== Career == | === Early life ===,6701199,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her debut album, My Love, was issued the following year on the independent Libre Records label.",5,3,== Career == | === Early life ===,6701199,,,ML
One of Those Nights,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Nevertheless, Brokop's album went on to produce two more top 40 singles in Canada with ""Take That"" and ""One of Those Nights"".",4,6,== Career == | === 1994–1999: Breakthrough success ===,6701199,,,ML
