time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, she co-wrote the Grammy Award-winning and certified Gold Record ""Tokyo Blue"" with saxophonist Najee.",3,0,,573578,1988-01-01,1988-12-31,ML
1988 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1988 to 1996 she played keyboards and piano with fusion band Steps Ahead with vibes player Mike Mainieri.,4,0,,573578,1988-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 she worked with Wayne Shorter, on his album High Life, which won a Grammy Award for Best Contemporary Jazz Album in 1997.",5,0,,573578,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 she worked with Wayne Shorter, on his album High Life, which won a Grammy Award for Best Contemporary Jazz Album in 1997.",5,0,,573578,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 she recorded her next solo CD, Room of One's Own – A Tribute to Women Artists; it won four stars in DownBeat and extensive critical acclaim for the original compositions and wind ensemble arrangements.",0,2,,573578,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Rachel Z was a part of a jazz fusion project by Stanley Clarke and Lenny White.",0,3,,573578,1999-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During this time she was also working with the Neapolitan pop legend Pino Daniele, with whom she first began working in 1996 and toured with until his death in 2015.",3,3,,573578,1996-01-01,1996-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During this time she was also working with the Neapolitan pop legend Pino Daniele, with whom she first began working in 1996 and toured with until his death in 2015.",3,3,,573578,2015-01-01,2015-12-31,ML
2002 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She toured with Peter Gabriel during his Growing Up tours from 2002 to 2006, which gave Rachel the opportunity to widen her fan base and work with bassist Tony Levin.",4,3,,573578,2002-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she formed a new band with husband Omar Hakim, entitled ""The Trio Of OZ"" which released its first CD and began touring; Z and Hakim also launched OZmosis Records in 2010.",6,3,,573578,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,This group performed internationally adding Solomon Dorsey on bass and joined Pino Daniele for La Grande Madre Tour in 2012 while also performing OZ tour dates.,7,3,,573578,2012-01-01,2012-12-31,ML
2013–14,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013–14, Rachel Z recorded and toured as additional synth for The Omar Hakim Experience.",8,3,,573578,2013-01-01,2023-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She played synth with Wayne Escoffery for his US and Euro tour of 2014 release of Live at Firehouse 12.,9,3,,573578,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She toured with Terri Lyne Carrington in 2014 for the Mosaictour and recorded on the 2015 release of Mosaic 2 ""Love and Soul"" on Concords Records.",10,3,,573578,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She toured with Terri Lyne Carrington in 2014 for the Mosaictour and recorded on the 2015 release of Mosaic 2 ""Love and Soul"" on Concords Records.",10,3,,573578,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she joined Neal Schon Vortex to open for rock band Journey for 17 gigs in Canada.",11,3,,573578,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The OZExperience, now ""Ozmosys"" (Omar and Rachel Z), are currently working on their second release in their studio and plan to release the project in 2019.",0,4,,573578,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the new group recorded an EP Eyes to the Future Vol.1 at Power Station and the EP was mixed at Groovesmith Studios by Omar Hakim.",2,4,,573578,2019-01-01,2019-12-31,ML
"November 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The five-track EP was released on November 4, 2019 with Kurt Rosenwinkel on guitar and Linley Marthe on bass, with J. C. Maillard on additional guitar and voice.",3,4,,573578,2019-11-04,2019-11-04,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Volume 2 is expected to be released in 2020.,8,5,,573578,2020-01-01,2020-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Rachel Z, a graduate of the New England Conservatory of Music, has been a professor at the College for the Performing Arts at The New School University (jazz and contemporary music studies) since 2000.",0,7,== Background ==,573578,2000-01-01,2000-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,She is a visiting artist at the Berklee Electronic Production and Design Department since 2018 intermittently.,0,8,== Background ==,573578,2018-01-01,2018-12-31,ML
2019–2021,CD,YEAR_REGEX_1,TIME,time_reference,Z will be attending SUNY Purchase in 2019–2021 to earn a master's degree in studio composition.,0,9,== Background ==,573578,2019-01-01,2021-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Trust the Universe (Columbia, 1993)",0,12,== Discography == | === As leader ===,573578,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"A Room of One's Own (NYC, 1996)",0,13,== Discography == | === As leader ===,573578,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is the Power (GRP, 1998)",0,14,== Discography == | === As leader ===,573578,1998-01-01,1998-12-31,ML
