time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 11 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cook was born in Tangipahoa, Louisiana, on November 11, 1923.",0,1,,17640932,1923-11-11,1923-11-11,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He joined King Perry's band in the late 1930s, then joined Jay McShann's band early in the 1940s.",2,1,,17640932,1940-01-01,1949-12-31,ML
October 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He joined Ellington's band in October 1951 as lead trumpeter and stayed for a decade.,4,1,,17640932,1951-10-01,1951-10-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Sweden in 1982 after spending time in the country touring.,5,1,,17640932,1982-01-01,1982-12-31,ML
"September 22 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of heart failure in Maria Regina Hospice in Stockholm on September 22, 2000.",6,1,,17640932,2000-09-22,2000-09-22,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Christl Mood (Phontastic, 1985)With Nappy Brown",0,4,== Discography ==,17640932,1985-01-01,1985-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Roots of Scandinavian Blues (Hot Club, 1983)With Duke Ellington",0,5,== Discography ==,17640932,1983-01-01,1983-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ellington '55 (Capitol, 1999)",0,6,== Discography ==,17640932,1999-01-01,1999-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Rose (Columbia, 1956)",0,7,== Discography ==,17640932,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"All Star Road Band (Doctor Jazz, 1957 [1983])",0,8,== Discography ==,17640932,1957-01-01,1957-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"All Star Road Band (Doctor Jazz, 1957 [1983])",0,8,== Discography ==,17640932,1983-01-01,1983-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Hot Summer Dance (Red Baron, 1960 [1991])With Dizzy Gillespie",0,9,== Discography ==,17640932,1960-01-01,1960-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Hot Summer Dance (Red Baron, 1960 [1991])With Dizzy Gillespie",0,9,== Discography ==,17640932,1991-01-01,1991-12-31,ML
1937–1949,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete RCA Victor Recordings (Bluebird, 1937–1949, [1995])With Gugge Hedrenius Big Blues Band",0,10,== Discography ==,17640932,1937-01-01,1949-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete RCA Victor Recordings (Bluebird, 1937–1949, [1995])With Gugge Hedrenius Big Blues Band",0,10,== Discography ==,17640932,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"(Scranta, 1999)With Johnny Hodges",1,11,== Discography ==,17640932,1999-01-01,1999-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Ellingtonia '56 (Norgran, 1956)",0,12,== Discography ==,17640932,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Big Sound (Verve, 1957)With Billy Taylor",0,13,== Discography ==,17640932,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor Made Jazz (Argo, 1959)With Paul Gonsalves and Enrique Villegas",0,14,== Discography ==,17640932,1959-01-01,1959-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Encuentro (1968),0,15,== Discography ==,17640932,1968-01-01,1968-12-31,ML
"November 11 , 1923 – September 22 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Willie Cook (November 11, 1923 – September 22, 2000) was an American jazz trumpeter.",0,0,,17640932,1923-11-11,2000-09-22,LLM
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He joined King Perry's band in the late 1930s, then joined Jay McShann's band early in the 1940s.",2,1,,17640932,,,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He joined Ellington's band in October 1951 as lead trumpeter and stayed for a decade.,4,1,,17640932,,,ML
'55,NNP,YEAR_REGEX_2,TIME,time_reference,"Ellington '55 (Capitol, 1999)",0,6,== Discography ==,17640932,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Hot Summer Dance (Red Baron, 1960 [1991])With Dizzy Gillespie",0,9,== Discography ==,17640932,,,ML
'56,NNP,YEAR_REGEX_2,TIME,time_reference,"Ellingtonia '56 (Norgran, 1956)",0,12,== Discography ==,17640932,,,ML
