time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 10 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julia Anne Sweeney (born October 10, 1959) is an American actress, comedian and author.",0,0,,681100,1959-10-10,1959-10-10,ML
1990 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a cast member on Saturday Night Live from 1990 to 1994.,1,0,,681100,1990-01-01,1994-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she joined the cast of Showtime's American Gods.",4,0,,681100,2021-01-01,2021-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, while still working as an accountant, Sweeney enrolled in classes with the improvisational comedy troupe The Groundlings, eventually being selected to be part of the troupe's Sunday Company.",0,5,== Career ==,681100,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"They include Mea Culpa, the title character of Mea's Big Apology (co-written by then-husband Stephen Hibbert), which won the Best Written Play Award from L.A. Weekly in 1988, and has been developed by Sweeney (in collaboration with Jim Emerson) into a screenplay; and the androgynous Pat.",2,5,== Career ==,681100,1988-01-01,1988-12-31,ML
1990 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She joined the regular Saturday Night Live cast the following year and remained with the show through four seasons, from 1990 to 1994.",1,7,== Career == | === Saturday Night Live ===,681100,1990-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the ordeal, Sweeney told stories of her experiences in serio-comic performances at L.A.'s alternative comedy club, the Un-Cabaret, eventually developing the stories into a one-woman stage show called God Said Ha!, which debuted at San Francisco's Magic Theater in 1995.",3,10,== Career == | ==== God Said Ha! ====,681100,1995-01-01,1995-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"God Said Ha! moved to Broadway, winning the 1996 New York Comedy Festival's Audience Award, and a CD recording of the show earned her a Grammy nomination for Best Comedy Album that same year.",4,10,== Career == | ==== God Said Ha! ====,681100,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Miramax released a film version of the show in 1998, directed by Sweeney and produced by Quentin Tarantino.",5,10,== Career == | ==== God Said Ha! ====,681100,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The film earned the Golden Space Needle Award at the Seattle Film Festival, and was released on DVD in 2003.",6,10,== Career == | ==== God Said Ha! ====,681100,2003-01-01,2003-12-31,ML
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Portions of the monologues from Un-Cabaret were featured on episode 9 of This American Life (then known as Your Radio Playhouse) in January 1996.,7,10,== Career == | ==== God Said Ha! ====,681100,1996-01-01,1996-01-31,ML
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the Family Way started on stage in New York City in early 2003 at the Ars Nova Theatre.,1,12,== Career == | ==== In the Family Way ====,681100,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sweeney has also released a CD recording of In the Family Way and, in 2006, performed a 25-minute excerpt of the show at the Hollywood Bowl with a new orchestration written especially for her piece by composer Anthony Marinelli and performed by the Los Angeles Philharmonic.",3,12,== Career == | ==== In the Family Way ====,681100,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"An audio recording of Letting Go of God was released on CD in 2006, and it was filmed live on stage in May 2007.",3,14,== Career == | ==== Letting Go of God ====,681100,2006-01-01,2006-12-31,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An audio recording of Letting Go of God was released on CD in 2006, and it was filmed live on stage in May 2007.",3,14,== Career == | ==== Letting Go of God ====,681100,2007-05-01,2007-05-31,ML
"June 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film premiered at the Seattle International Film Festival on June 13, 2008, and the DVD of the show was released in November 2008.",4,14,== Career == | ==== Letting Go of God ====,681100,2008-06-13,2008-06-13,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The film premiered at the Seattle International Film Festival on June 13, 2008, and the DVD of the show was released in November 2008.",4,14,== Career == | ==== Letting Go of God ====,681100,2008-11-01,2008-11-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sweeney appeared at the 2019 CSICon put on by the Center for Inquiry (CFI), where she presented about half of the monologue for the conference attendees.",2,16,== Career == | ==== Julia Sweeney: Older and Wider ====,681100,2019-01-01,2019-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In a segment for This American Life in 1999, Sweeney describes one of her first jobs as a bartender's assistant, and how she began embezzling funds from her employer, and the consequences thereof.",0,18,== Career == | === Other work ===,681100,1999-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Sweeney worked with the rock band Ugly Kid Joe, performing in the music video for their hit ""Neighbor"" and contributing introductory audio for two tracks, ""Goddamn Devil"" and ""Everything About You"".",1,18,== Career == | === Other work ===,681100,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she had a small role as ""Raquel"" in the movie Pulp Fiction; other film roles include Gremlins 2: The New Batch, Coneheads, Vegas Vacation, Clockstoppers, Whatever It Takes, and Stuart Little.",0,19,== Career == | === Other work ===,681100,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she provided the voice of Wanda MacPherson in the short-lived The WB/Adult Swim animated sitcom Baby Blues.",0,20,== Career == | === Other work ===,681100,2000-01-01,2000-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She was also the voice of Margo on the ABC animated series The Goode Family, Dr. Glove on Back at the Barnyard, and Sheri Squibbles in Pixar's 2013 animated film Monsters University.",1,20,== Career == | === Other work ===,681100,2013-01-01,2013-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she co-starred in two episodes of Frasier, as Frasier's blind date turned litigious unwanted houseguest, Ann Hodges.",1,21,== Career == | === Other work ===,681100,2004-01-01,2004-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she played a terrorist grandmother in season 6 of the American cop comedy series Brooklyn 99.",3,21,== Career == | === Other work ===,681100,2019-01-01,2019-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sweeney met singer/songwriter Jill Sobule at a Technology Entertainment and Design (TED) conference, and performed together in 2008.",0,22,== Career == | === Other work ===,681100,2008-01-01,2008-12-31,ML
2009 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They took the show, called Jill and Julia, on the road in 2009 and 2010, performing in New York, Denver and other locations.",1,22,== Career == | === Other work ===,681100,2009-01-01,2010-12-31,ML
2009 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2009 to 2010, Sweeney was also part of the regular rotation of panelists for the NPR news quiz radio show Wait",0,23,== Career == | === Other work ===,681100,2009-01-01,2010-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Sweeney was cast in season three of Showtime's American Gods.",3,23,== Career == | === Other work ===,681100,2021-01-01,2021-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Hyperion, 1992.",3,27,== Works and publications ==,681100,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Bantam Books, 1997.",2,28,== Works and publications ==,681100,1997-01-01,1997-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"New York : Simon & Schuster, 2013.",2,29,== Works and publications ==,681100,2013-01-01,2013-12-31,ML
"1989 , Saturday Night","CD , NNP NNP",YEAR_REGEX_1 COMMA_REGEX WEEK_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME TIME,time_range,"At a Groundlings performance in 1989, Saturday Night Live (SNL) producer Lorne Michaels discovered Sweeney and offered her a spot as one of Saturday Night Live's featured players.",0,7,== Career == | === Saturday Night Live ===,681100,1989-01-01,1989-12-31,LLM
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,She was a cast member on Saturday Night Live from 1990 to 1994.,1,0,,681100,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"In 1988, while still working as an accountant, Sweeney enrolled in classes with the improvisational comedy troupe The Groundlings, eventually being selected to be part of the troupe's Sunday Company.",0,5,== Career ==,681100,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They include Mea Culpa, the title character of Mea's Big Apology (co-written by then-husband Stephen Hibbert), which won the Best Written Play Award from L.A. Weekly in 1988, and has been developed by Sweeney (in collaboration with Jim Emerson) into a screenplay; and the androgynous Pat.",2,5,== Career ==,681100,,,ML
