time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926,CD,YEAR_REGEX_1,TIME,time_reference,He achieved the doctorate in 1926 with a dissertation about the masses by Clemens non Papa.,1,2,== Life ==,65258559,1926-01-01,1926-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He composed masses and other sacred music, including a mass for five-part choir in 1924, a motet, Christus natus est, for eight voices, the same year, and a mass Missa Exultet in 1927.",2,2,== Life ==,65258559,1924-01-01,1924-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"He composed masses and other sacred music, including a mass for five-part choir in 1924, a motet, Christus natus est, for eight voices, the same year, and a mass Missa Exultet in 1927.",2,2,== Life ==,65258559,1927-01-01,1927-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,He officially changed his name in 1930.,3,2,== Life ==,65258559,1930-01-01,1930-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After his habilitation that year, on Mitteltontemperatur, he lectured at the university, was appointed professor in 1938, and Ordinarius in 1948.",4,2,== Life ==,65258559,1938-01-01,1938-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After his habilitation that year, on Mitteltontemperatur, he lectured at the university, was appointed professor in 1938, and Ordinarius in 1948.",4,2,== Life ==,65258559,1948-01-01,1948-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He was emerited in 1965.,5,2,== Life ==,65258559,1965-01-01,1965-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,Schiedermair was a founding member and first director of the Beethoven Archive in Bonn in 1927.,0,3,== Life ==,65258559,1927-01-01,1927-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,Schmidt-Görg succeeded him as director in 1945 and held the post until 1972.,2,3,== Life ==,65258559,1945-01-01,1945-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Schmidt-Görg succeeded him as director in 1945 and held the post until 1972.,2,3,== Life ==,65258559,1972-01-01,1972-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Das rheinische Volkslied, Düsseldorf: Schwann, 1934",0,5,== Books ==,65258559,1934-01-01,1934-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Katalog der Handschriften des Beethoven-Hauses und des Beethoven-Archivs Bonn, Bonn 1935",0,6,== Books ==,65258559,1935-01-01,1935-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Nicolas Gombart, Kapellmeister Kaiser Karls V. Leben und Werk, Bonn: Röhrscheid, 1938",0,7,== Books ==,65258559,1938-01-01,1938-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Die Geschichte seiner Familie, Munich: Henle 1964",1,8,== Books ==,65258559,1964-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Des Bonner Bäckermeisters Gottfried Fischer Aufzeichnungen über Beethovens Jugend, Munich: Henle, 1971",0,9,== Books ==,65258559,1971-01-01,1971-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Musik der Gotik, Bonn: Schwippert, 1946",0,11,== Books ==,65258559,1946-01-01,1946-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"54 (1927), p. 549f.",1,13,== Articles ==,65258559,1927-01-01,1927-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Geburtstag, Düsseldorf 1962, pp.",3,14,== Articles ==,65258559,1962-01-01,1962-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Gedenkschrift Günther Henle, Munich 1980, pp.",1,15,== Articles ==,65258559,1980-01-01,1980-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Phleps: Ein stiller, verbissener und zäher Kampf um Stetigkeit – Musikwissenschaft in NS-Deutschland und ihre vergangenheitspolitische Bewältigung, in Isolde v. Foerster et al. (ed.),  Musikforschung – Nationalsozialismus – Faschismus, Mainz 2001, pp.",0,17,== Further reading ==,65258559,2001-01-01,2001-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Geburtstag, edited bu Dagmar Weise, Bonn: Beethoven-Haus, 1957",1,18,== Further reading ==,65258559,1957-01-01,1957-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Geburtstag. edited by Siegfried Kross und Hans Schmidt, Bonn: Beethoven-Haus, 1967",2,19,== Further reading ==,65258559,1967-01-01,1967-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Aus der Gründungszeit des Beethoven-Archivs, in Bonner Beethoven-Studien, Vol. 5 (2006), pp.",1,20,== Further reading ==,65258559,2006-01-01,2006-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He composed masses and other sacred music, including a mass for five-part choir in 1924, a motet, Christus natus est, for eight voices, the same year, and a mass Missa Exultet in 1927.",2,2,== Life ==,65258559,1924-01-01,1927-12-31,LLM
19 March 1897 – 3 April 1981,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joseph Schmidt-Görg (born Schmidt 19 March 1897 – 3 April 1981) was a German musicologist, composer and music editor.",0,0,,65258559,1897-03-19,1981-04-03,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Born Joseph Schmidt in Rüdinghausen (now part of Witten), he studied musicology at the University of Bonn with Ludwig Schiedermair, also philosophy, pedagogy and experimental physics.",0,2,== Life ==,65258559,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After his habilitation that year, on Mitteltontemperatur, he lectured at the university, was appointed professor in 1938, and Ordinarius in 1948.",4,2,== Life ==,65258559,,,ML
