time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Snowflake released its debut LP in 2013, entitled ""We All Grow Toward the Sea"".",2,1,,41689077,2013-01-01,2013-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Goodwin was a panelist at the 2008 Potluck Audio Conference (formerly the Tape Op Conference) in New Orleans.,0,2,,41689077,2008-01-01,2008-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, Goodwin's articles about ""left field"" recording and mixing techniques were published in Electronic Musician.",2,2,,41689077,2009-04-01,2009-04-30,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The facility was finished in Spring of 2010, and will be Goodwin's homebase for the foreseeable future.",1,4,== The Isokon ==,41689077,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Levine, Mike (2009), Electronic Musician, February 2009, ""Showdown At the Clubhouse""",0,48,== External links ==,41689077,2009-01-01,2009-12-31,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Levine, Mike (2009), Electronic Musician, February 2009, ""Showdown At the Clubhouse""",0,48,== External links ==,41689077,2009-02-01,2009-02-28,ML
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"Thursday, Murder by Death, Camphor, New London Fire, Donna Lewis, Pompeii, and Kiss Kiss.",3,0,,41689077,,,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,"The facility was finished in Spring of 2010, and will be Goodwin's homebase for the foreseeable future.",1,4,== The Isokon ==,41689077,,,ML
an mid century,DT JJ NN,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With a bevy of strange instruments and technical devices, the facility is installed in an mid century residential home, and set up in such a way that artists are made to feel as though they are away in vacation in the woods of upstate NY, surrounded by numerous instruments, toys, and manipulation devices, aimed at assisting Goodwin in making adventurous recordings, without worrying about the clock, or the time constraints of a typical studio.",1,5,== The Isokon ==,41689077,,,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Craig Finn – Faith in the Future – Partisan,0,19,== Limited discography ==,41689077,,,ML
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"Thursday – ""Ever Fallen in Love (With Someone You Shouldn't've)"" – Tony Hawk's American Wasteland (soundtrack) – Vagrant Records",0,33,== Limited discography ==,41689077,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Electric Century – Electric Century – Panic State Records,0,39,== Limited discography ==,41689077,,,ML
