time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,,15303822,1966-11-02,1966-11-02,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, she was at a talent competition when producer/songwriter Gog Seidl discovered her and signed her to a record contract.",1,2,== Career ==,15303822,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she released her first single, Servus, mach's gut, a hit in the Bavarian dialect.",0,3,== Career ==,15303822,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after, in 1984, she released her first full-length album, Servus Nicki.",1,3,== Career ==,15303822,1984-01-01,1984-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Nicki committed herself as a patron for the German Childhood Cancer Foundation.",0,5,== Career ==,15303822,1999-01-01,1999-12-31,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, in September 2006 she made a comeback with a new album, I gib wieder Gas, but it was not to last.",2,5,== Career ==,15303822,2006-09-01,2006-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,All PR events and 2007 tour schedules were canceled.,4,5,== Career ==,15303822,2007-01-01,2007-12-31,ML
Hrda,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,,15303822,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently lives with her life partner and their two daughters in Plattling.,1,0,,15303822,,,ML
Hrda,NNP,TIME_UNIT_REGEX,TIME,time_reference,Hrda grew up with three brothers and two sisters in Plattling.,0,2,== Career ==,15303822,,,ML
more recent years,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In more recent years, Nicki has withdrawn from the entertainment business to focus on her family life.",1,5,== Career ==,15303822,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, she announced that she would be retiring again, this time citing health reasons.",3,5,== Career ==,15303822,,,ML
