time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 October 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Amit Sebastian Paul (born 29 October 1983) is a Swedish businessman and retired singer.,0,0,,7278288,1983-10-29,1983-10-29,ML
1998 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of the Swedish pop band A*Teens from 1998 to 2004, and briefly pursued a solo recording career after the band dissolved.",1,0,,7278288,1998-01-01,2004-12-31,ML
1998–2004,CD,YEAR_REGEX_1,TIME,time_reference,A-Teens (1998–2004),1,4,== Career == | === A-Teens (1998–2004) ===,7278288,1998-01-01,2004-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Paul signed a record deal with Stockholm Records (part of Universal Music Group) along with his then bandmates Marie, Dhani and Sara.",0,5,== Career == | === A-Teens (1998–2004) ===,7278288,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, they released their first single, a cover of ABBA's Mamma Mia.",2,5,== Career == | === A-Teens (1998–2004) ===,7278288,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, the A-Teens' first album, The ABBA Generation had sold 4 million copies, and they became one of the most internationally successful Swedish pop bands.",0,6,== Career == | === A-Teens (1998–2004) ===,7278288,2000-01-01,2000-12-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Amit has released his first Solo album ""Songs In A Key Of Mine"" which features 12 songs in April 2008, with the first single ""Judge You"" being released soon after.",0,8,== Career == | === Solo career ===,7278288,2008-04-01,2008-04-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Amit Paul finished his Masters at the Stockholm School of Economics in 2009, and completed an internship at the management consultancy Bain & Company.",0,10,== Career == | === Career in business ===,7278288,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Amit joined his family business, Paxymer AB which specialises in flame retardants and product development within polymer chemistry.",1,10,== Career == | === Career in business ===,7278288,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Paul married Unnur Ýrr Helgadóttir, an Icelandic graphic designer in 2012.",0,12,== Personal life ==,7278288,2012-01-01,2012-12-31,ML
"December 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 31, 2015, she gave birth to their first child.",1,12,== Personal life ==,7278288,2015-12-31,2015-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His father was a Bengali Hindu and came to Sweden 10 years before Amit's birth, while his mother was originally from Värmland.",1,2,== Biography ==,7278288,,,ML
8 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The single topped the charts in Sweden for 8 consecutive weeks, and the success was similar around the world.",3,5,== Career == | === A-Teens (1998–2004) ===,7278288,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After six years together and more than 5 million albums sold, the A-Teens disbanded following a Greatest Hits album and a final tour in Sweden.",1,6,== Career == | === A-Teens (1998–2004) ===,7278288,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently serving as Managing Director.,2,10,== Career == | === Career in business ===,7278288,,,ML
