time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He relocated from the Mississippi Delta via Waterloo, Iowa, to Detroit in 1948.",4,2,== Biography ==,26311302,1948-01-01,1948-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Originally Burns excelled at playing the harmonica, and his debut single, ""Notoriety Woman"" (1948), featured this ability accompanied by the guitar playing of John T. Smith.",5,2,== Biography ==,26311302,1948-01-01,1948-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His output veered from Detroit blues to R&B as the 1960s progressed, when he issued a number of singles for Harvey Fuqua's Harvey Records.",23,2,== Biography ==,26311302,1960-01-01,1969-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Now permanently billed as Eddie ""Guitar"" Burns, he appeared on Hooker's album The Real Folk Blues (1966).",24,2,== Biography ==,26311302,1966-01-01,1966-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Burns undertook a European tour and recorded his debut album, Bottle Up & Go, in London, both organised by Jim Simpson of Big Bear Records, who was the first to insert the epithet ""guitar"" into Burns's name.",25,2,== Biography ==,26311302,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,This was followed by an appearance at the Ann Arbor Blues and Jazz Festival in 1973.,26,2,== Biography ==,26311302,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"A song he wrote, ""Orange Driver"", was recorded by the J. Geils Band for its album Hotline (1975).",28,2,== Biography ==,26311302,1975-01-01,1975-12-31,ML
August 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1976, Burns performed his song ""Bottle Up & Go"" live on the British television program",29,2,== Biography ==,26311302,1976-08-01,1976-08-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Burns released the album Detroit for Blue Suit Records, in which his abilities on both guitar and harmonica were displayed.",0,3,== Biography ==,26311302,1989-01-01,1989-12-31,ML
February 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1992, Burns appeared alongside Jack Owens, Bud Spires, and Lonnie Pitchford at the seventh annual New York Winter Blues Festival.",1,3,== Biography ==,26311302,1992-02-01,1992-02-29,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"By 1994, Burns had been granted the Michigan Heritage Award.",2,3,== Biography ==,26311302,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the Detroit Blues Society presented Burns with its Lifetime Achievement Award.",3,3,== Biography ==,26311302,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,His brother Jimmy Burns is a soul blues musician who lives in Chicago and played guitar on Burns's 2002 album Snake Eyes.,0,4,== Biography ==,26311302,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Little Sonny performed with Burns at the Motor City Blues & Boogie Woogie Festival.",2,4,== Biography ==,26311302,2008-01-01,2008-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Burns died of heart failure in December 2012, at the age of 84.",4,4,== Biography ==,26311302,2012-12-01,2012-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bottle Up & Go (1972), Action (under licence from Big Bear Records)",0,7,== Discography == | === Studio albums ===,26311302,1972-01-01,1972-12-31,ML
