time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 24 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Terry Scott Taylor (born May 24, 1950) is an American songwriter, record producer, writer and founding member of the bands Daniel Amos and The Swirling Eddies (credited as Camarillo Eddy).",0,0,,90273,1950-05-24,1950-05-24,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"This book, compiled by Walter de la Mare and published in 1939, contains poems and essays that appear in Taylor's songwriting.",1,2,,90273,1939-01-01,1939-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"On Taylor's 1998 release, John Wayne, he credits more influences; Flannery O'Connor, Dennis Prager and Frederick Buechner.",9,2,,90273,1998-01-01,1998-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s and into the new millennium, Taylor's songwriting for the Lost Dogs and on other projects turned away from more esoteric themes.",0,3,,90273,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Lost Dogs began in 1991 as a one-time collaboration between vocalists and songwriters from four different bands at the behest of their label at that time.,3,3,,90273,1991-01-01,1991-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After a number of years performing with local California bands and folk trios like Good Shepherd, Judge Rainbow and the Prophetic Trumpets, The Cardboard Scheme, and The Scarlet Staircase, Taylor formed Jubal's Last Band with Steve Baxter, Kenny Paxton, and Chuck Starnes in 1972.",0,5,== Career ==,90273,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the band recorded a demo tape together to shop around to record labels.",1,5,== Career ==,90273,1974-01-01,1974-12-31,ML
of 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sometime in the middle of 1975, Jubal's Last Band (minus Baxter) auditioned for Maranatha!",0,6,== Career ==,90273,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Chronicles series in the 1980s.,8,6,== Career ==,90273,1980-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Taylor released his first solo album, Knowledge & Innocence, which included songs inspired by the death of his grandfather and the miscarriage of his and his wife's first child.",0,7,== Career ==,90273,1986-01-01,1986-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he wrote and performed the soundtrack for Doug TenNapel's The Neverhood and Skullmonkeys.",0,9,== Career ==,90273,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Taylor became the head of West Coast A&R for the Killen Music Group (KMG Records), a Nashville-based record label.",1,9,== Career ==,90273,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, a number of artists and fans of Taylor's came together to create When Worlds Collide: A Tribute to Daniel Amos.",3,9,== Career ==,90273,1999-01-01,1999-12-31,ML
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The project was completed and released in the summer of 2000, along with Taylor's fourth solo project, the acoustic Avocado Faultline.",5,9,== Career ==,90273,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Taylor composed the soundtrack to another TenNapel cartoon series (this time, for the Nickelodeon network) called Catscratch.",0,10,== Career ==,90273,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The character made subsequent appearances including 2003's The Prickly Heat Radio Players, and 2004's limited edition EP, The Perfectly Frank True Story of Christmas and a very brief appearance on the Lost Dogs' 2007 Christmas album, We Like to Have Christmas, on which he can be heard introducing the band as ""The Lost Hogs"".",2,11,== Career ==,90273,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The character made subsequent appearances including 2003's The Prickly Heat Radio Players, and 2004's limited edition EP, The Perfectly Frank True Story of Christmas and a very brief appearance on the Lost Dogs' 2007 Christmas album, We Like to Have Christmas, on which he can be heard introducing the band as ""The Lost Hogs"".",2,11,== Career ==,90273,2004-01-01,2004-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Taylor produced a number of albums over the years with singer/songwriter Randy Stonehill, including Equator (which included the Stonehill concert favorite ""Shut De Do""), the dreamy Wonderama, and the 2001 Children's album Uncle Stonehill's Hat, which also featured Taylor's daughter Noelle contributing her voice to the story.",0,12,== Career ==,90273,2001-01-01,2001-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Knowledge & Innocence, released in 1986 as Terry Scott Taylor's first solo album, is an introspective album dedicated to Taylor's grandfather.",0,14,== Knowledge & Innocence ==,90273,1986-01-01,1986-12-31,ML
