time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following ""Leaving the Nest,"" an EP of six songs released jointly by Box Theory and Planaria Records in October 2005,",0,1,,11438493,2005-10-01,2005-10-31,ML
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They added four new songs to the original EP and released Ferree's full-length debut album - also entitled Leaving the Nest - in late 2006.,1,2,,11438493,2006-01-01,2006-12-31,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Domino USA released Ferree's 2nd full-length album, ""Come Back to the Five and Dime Bobby Dee Bobby Dee.""",2,2,,11438493,2009-02-01,2009-02-28,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Domino UK released the album worldwide in December 2009.,3,2,,11438493,2009-12-01,2009-12-31,ML
"Sunday , 2012","NNP , CD",WEEK_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"On Oscar Sunday, 2012, Ferree released the G.U.S. 7"" on Ricky Records.",0,4,,11438493,2012-11-18,2012-11-18,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Leaving the Nest (2006) (LP, CD, MP3) in November in the US, and in January 2007 in Europe",0,6,== Discography ==,11438493,2006-01-01,2006-12-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Leaving the Nest (2006) (LP, CD, MP3) in November in the US, and in January 2007 in Europe",0,6,== Discography ==,11438493,2007-01-01,2007-01-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Come Back to the Five and Dime Bobby Dee Bobby Dee (2009) (CD, MP3) in February in the US, and in December 2009 in Europe",0,7,== Discography ==,11438493,2009-01-01,2009-12-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Come Back to the Five and Dime Bobby Dee Bobby Dee (2009) (CD, MP3) in February in the US, and in December 2009 in Europe",0,7,== Discography ==,11438493,2009-12-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"G.U.S. 7""(2012), (LP, MP3) in February in the US",0,8,== Discography ==,11438493,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Cry-Fi LP(Trick Bag Records)(2016), (LP, MP3) in April 2016 in the US",0,9,== Discography ==,11438493,2016-01-01,2016-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cry-Fi LP(Trick Bag Records)(2016), (LP, MP3) in April 2016 in the US",0,9,== Discography ==,11438493,2016-04-01,2016-04-30,ML
