time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Rob Mazurek (born 1965) is an American composer, cornetist, improviser and visual artist living in Chicago, Illinois.",0,0,,12086160,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Mazurek was born in 1965 in Jersey City, New Jersey, and played trumpet and cornet in high school in Naperville, Illinois.",1,2,== Biography ==,12086160,1965-01-01,1965-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Mazurek formed the longstanding Chicago Underground Collective with guitarist Jeff Parker and drummer Chad Taylor, a unit that ranges in size from duo to orchestra.",3,2,== Biography ==,12086160,1996-01-01,1996-12-31,ML
2000 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"While living in Brazil from 2000 to 2005, Mazurek constructed exotic soundscapes from the sounds of the Amazonian rain forest, including electric eels recorded at INPA research laboratory in Manaus and audio culled from storm systems on the outskirts of Brasilia.",6,2,== Biography ==,12086160,2000-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Originally inspired by a joint commission from the Chicago Cultural Center and Jazz Institute of Chicago, Mazurek founded the Exploding Star Orchestra in 2005 to investigate Chicago's avant-garde musical traditions.",8,2,== Biography ==,12086160,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he received a grant from the Graham Foundation for Advanced Studies in the Fine Arts for an experimental film titled ""The Farnsworth Scores"" in collaboration with filmmaker Lee Anne Schmitt, which was shot at Mies van der Rohe's iconic Farnsworth House.",1,5,== Biography ==,12086160,2016-01-01,2016-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he was commissioned to compose the ""Galactic Parables"" suite by the Sant'Anna Arresi Jazz Festival in Sant'Anna Arresi, Sardinia, Italy.",2,5,== Biography ==,12086160,2013-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was commissioned to compose ""Violent Orchid Suite"" by the Jazz & Wine Festival in Cormons, Italy, and ""Transgressions Suite"", also by the Sant'Anna Arresi Jazz Festival.",3,5,== Biography ==,12086160,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he received the Commissioning Music/USA grant from Meet the Composer for a multi-media work developed in collaboration with video artist/choreographer Marianne Kim.",4,5,== Biography ==,12086160,2010-01-01,2010-12-31,ML
the beginning of the 21st century,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"The Collective earned Mazurek the attention of Chicago's underground community at the beginning of the 21st century, resulting in high-profile collaborations with other genre-defying artists like Gastr Del Sol, Jim O'Rourke, Sam Prekop, Stereolab and Tortoise.",4,2,== Biography ==,12086160,2000-01-01,2001-12-31,LLM
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a composer, Mazurek has written over 300 original compositions over the past 30 years, and has released at least 55 recordings on various labels including Aesthetics, Cuneiform, Delmark, Family Vineyard, Mego, Northern Spy, Submarine, Thrill Jockey, and his own label Infinity Dogs.",0,4,== Biography ==,12086160,1991-01-01,2021-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Mazurek currently leads a number of ensembles, including Exploding Star Orchestra, Pharaoh and the Underground (featuring Pharoah Sanders), Chicago Underground, Pulsar Quartet, São Paulo Underground, Skull Sessions, Sound Is Quintet, Starlicker, Mandarin Movie, and Throne of the House of Good and Evil, each of which possesses its own distinct musical personality.",0,3,== Biography ==,12086160,,,ML
