time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. B. (born Mark Lincoln Braun, 1957), is an American boogie-woogie pianist.",0,0,,7940745,1957-01-01,1957-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 -,0,8,== Discography == | === My Sunday Best ===,7940745,1994-01-01,1994-12-31,ML
3 September 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Released on 3 September 1996 - Mr. B meets the Bird of Paradise Orchestra.,0,22,== Discography == | === Hallelujah Train ===,7940745,1996-09-03,1996-09-03,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Mr. B Live at the Kerrytown Concert House 2002,0,36,== Discography == | === Mr. B Live ===,7940745,2002-01-01,2002-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Both Braun and Seeley performed at The Bloomington Blues & Boogie Woogie Piano Festival, in Bloomington, Indiana, in 2017.",4,50,== Discography == | === Cheek to Cheek ===,7940745,2017-01-01,2017-12-31,ML
"July 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mr. B hauling his piano across Michigan by bike, stopping at Summer Festival, AnnArbor.com, July 10, 2010.",0,57,== External links ==,7940745,2010-07-10,2010-07-10,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After completing three years towards a Bachelor of Arts in History degree, Braun decided to drop out and pursue a career in blues and boogie woogie style piano.",5,2,== Early life ==,7940745,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,My Sunday Best =,1,7,== Discography == | === My Sunday Best ===,7940745,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"""My Sunday Best""",0,10,== Discography == | === My Sunday Best ===,7940745,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"""My Sunday Best""",0,27,== Discography == | === Hallelujah Train ===,7940745,,,ML
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""After Hours""",0,40,== Discography == | === Mr. B Live ===,7940745,,,ML
Every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Every year he brings his bike transported up right piano and plays songs on the University of Michigan campus.,1,50,== Discography == | === Cheek to Cheek ===,7940745,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,Until recently his only partner in this act was Bob Seeley.,3,50,== Discography == | === Cheek to Cheek ===,7940745,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Mr. B hauling his piano across Michigan by bike, stopping at Summer Festival, AnnArbor.com, July 10, 2010.",0,57,== External links ==,7940745,,,ML
